:Data_list: 20160723_ace_sis_5m.txt
:Created: 2016 Jul 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 07 23  0000    57592       0      0    1.55e+00    0    1.09e+00
2016 07 23  0005    57592     300      0    1.55e+00    0    1.08e+00
2016 07 23  0010    57592     600      0    1.50e+00    0    1.05e+00
2016 07 23  0015    57592     900      0    1.47e+00    0    1.03e+00
2016 07 23  0020    57592    1200      0    1.58e+00    0    1.11e+00
2016 07 23  0025    57592    1500      0    1.56e+00    0    1.10e+00
2016 07 23  0030    57592    1800      0    1.57e+00    0    1.11e+00
2016 07 23  0035    57592    2100      0    1.56e+00    0    1.09e+00
2016 07 23  0040    57592    2400      0    1.52e+00    0    1.06e+00
2016 07 23  0045    57592    2700      0    1.52e+00    0    1.07e+00
2016 07 23  0050    57592    3000      0    1.53e+00    0    1.07e+00
2016 07 23  0055    57592    3300      0    1.54e+00    0    1.08e+00
2016 07 23  0100    57592    3600      0    1.57e+00    0    1.10e+00
2016 07 23  0105    57592    3900      0    1.55e+00    0    1.07e+00
2016 07 23  0110    57592    4200      0    1.59e+00    0    1.11e+00
2016 07 23  0115    57592    4500      0    1.52e+00    0    1.06e+00
2016 07 23  0120    57592    4800      0    1.52e+00    0    1.06e+00
2016 07 23  0125    57592    5100      0    1.56e+00    0    1.09e+00
2016 07 23  0130    57592    5400      0    1.55e+00    0    1.09e+00
2016 07 23  0135    57592    5700      0    1.58e+00    0    1.10e+00
2016 07 23  0140    57592    6000      0    1.57e+00    0    1.10e+00
2016 07 23  0145    57592    6300      0    1.54e+00    0    1.07e+00
2016 07 23  0150    57592    6600      0    1.54e+00    0    1.07e+00
2016 07 23  0155    57592    6900      0    1.55e+00    0    1.08e+00
2016 07 23  0200    57592    7200      0    1.54e+00    0    1.08e+00
2016 07 23  0205    57592    7500      0    1.54e+00    0    1.09e+00
2016 07 23  0210    57592    7800      0    1.57e+00    0    1.11e+00
2016 07 23  0215    57592    8100      0    1.56e+00    0    1.10e+00
2016 07 23  0220    57592    8400      0    1.57e+00    0    1.09e+00
2016 07 23  0225    57592    8700      0    1.53e+00    0    1.08e+00
2016 07 23  0230    57592    9000      0    1.50e+00    0    1.06e+00
2016 07 23  0235    57592    9300      0    1.56e+00    0    1.10e+00
2016 07 23  0240    57592    9600      0    1.57e+00    0    1.11e+00
2016 07 23  0245    57592    9900      0    1.57e+00    0    1.11e+00
2016 07 23  0250    57592   10200      0    1.57e+00    0    1.10e+00
2016 07 23  0255    57592   10500      0    1.56e+00    0    1.10e+00
2016 07 23  0300    57592   10800      0    1.51e+00    0    1.06e+00
2016 07 23  0305    57592   11100      0    1.54e+00    0    1.09e+00
2016 07 23  0310    57592   11400      0    1.57e+00    0    1.10e+00
2016 07 23  0315    57592   11700      0    1.58e+00    0    1.11e+00
2016 07 23  0320    57592   12000      0    1.58e+00    0    1.11e+00
2016 07 23  0325    57592   12300      0    1.58e+00    0    1.11e+00
2016 07 23  0330    57592   12600      0    1.56e+00    0    1.10e+00
2016 07 23  0335    57592   12900      0    1.52e+00    0    1.08e+00
2016 07 23  0340    57592   13200      0    1.55e+00    0    1.09e+00
2016 07 23  0345    57592   13500      0    1.57e+00    0    1.11e+00
2016 07 23  0350    57592   13800      0    1.59e+00    0    1.12e+00
2016 07 23  0355    57592   14100      0    1.53e+00    0    1.06e+00
2016 07 23  0400    57592   14400      0    1.58e+00    0    1.11e+00
2016 07 23  0405    57592   14700      0    1.55e+00    0    1.08e+00
2016 07 23  0410    57592   15000      0    1.54e+00    0    1.07e+00
2016 07 23  0415    57592   15300      0    1.58e+00    0    1.10e+00
2016 07 23  0420    57592   15600      0    1.54e+00    0    1.06e+00
2016 07 23  0425    57592   15900      0    1.59e+00    0    1.10e+00
2016 07 23  0430    57592   16200      0    1.61e+00    0    1.12e+00
2016 07 23  0435    57592   16500      0    1.61e+00    0    1.12e+00
2016 07 23  0440    57592   16800      0    1.56e+00    0    1.08e+00
2016 07 23  0445    57592   17100      0    1.54e+00    0    1.07e+00
2016 07 23  0450    57592   17400      0    1.57e+00    0    1.09e+00
2016 07 23  0455    57592   17700      0    1.58e+00    0    1.10e+00
2016 07 23  0500    57592   18000      0    1.59e+00    0    1.11e+00
2016 07 23  0505    57592   18300      0    1.61e+00    0    1.13e+00
2016 07 23  0510    57592   18600      0    1.63e+00    0    1.13e+00
2016 07 23  0515    57592   18900      0    1.56e+00    0    1.08e+00
2016 07 23  0520    57592   19200      0    1.51e+00    0    1.04e+00
2016 07 23  0525    57592   19500      0    1.60e+00    0    1.12e+00
2016 07 23  0530    57592   19800      0    1.62e+00    0    1.12e+00
2016 07 23  0535    57592   20100      0    1.62e+00    0    1.12e+00
2016 07 23  0540    57592   20400      0    1.67e+00    0    1.17e+00
2016 07 23  0545    57592   20700      0    1.62e+00    0    1.12e+00
2016 07 23  0550    57592   21000      0    1.58e+00    0    1.11e+00
2016 07 23  0555    57592   21300      0    1.58e+00    0    1.09e+00
2016 07 23  0600    57592   21600      0    1.63e+00    0    1.13e+00
2016 07 23  0605    57592   21900      0    1.64e+00    0    1.14e+00
2016 07 23  0610    57592   22200      0    1.64e+00    0    1.16e+00
2016 07 23  0615    57592   22500      0    1.61e+00    0    1.11e+00
2016 07 23  0620    57592   22800      0    1.65e+00    0    1.12e+00
2016 07 23  0625    57592   23100      0    1.65e+00    0    1.11e+00
2016 07 23  0630    57592   23400      0    1.70e+00    0    1.11e+00
2016 07 23  0635    57592   23700      0    1.75e+00    0    1.14e+00
2016 07 23  0640    57592   24000      0    1.88e+00    0    1.15e+00
2016 07 23  0645    57592   24300      0    1.97e+00    0    1.15e+00
2016 07 23  0650    57592   24600      0    1.96e+00    0    1.18e+00
2016 07 23  0655    57592   24900      0    1.98e+00    0    1.17e+00
2016 07 23  0700    57592   25200      0    1.99e+00    0    1.10e+00
2016 07 23  0705    57592   25500      0    2.10e+00    0    1.16e+00
2016 07 23  0710    57592   25800      0    2.03e+00    0    1.15e+00
2016 07 23  0715    57592   26100      0    1.97e+00    0    1.16e+00
2016 07 23  0720    57592   26400      0    2.01e+00    0    1.20e+00
2016 07 23  0725    57592   26700      0    1.83e+00    0    1.14e+00
2016 07 23  0730    57592   27000      0    1.74e+00    0    1.14e+00
2016 07 23  0735    57592   27300      0    1.72e+00    0    1.12e+00
2016 07 23  0740    57592   27600      0    1.82e+00    0    1.17e+00
2016 07 23  0745    57592   27900      0    1.88e+00    0    1.19e+00
2016 07 23  0750    57592   28200      0    1.94e+00    0    1.22e+00
2016 07 23  0755    57592   28500      0    2.02e+00    0    1.25e+00
2016 07 23  0800    57592   28800      0    2.05e+00    0    1.26e+00
2016 07 23  0805    57592   29100      0    1.95e+00    0    1.19e+00
2016 07 23  0810    57592   29400      0    1.95e+00    0    1.20e+00
2016 07 23  0815    57592   29700      0    2.08e+00    0    1.25e+00
2016 07 23  0820    57592   30000      0    2.05e+00    0    1.26e+00
2016 07 23  0825    57592   30300      0    2.05e+00    0    1.28e+00
2016 07 23  0830    57592   30600      0    2.06e+00    0    1.27e+00
2016 07 23  0835    57592   30900      0    2.02e+00    0    1.24e+00
2016 07 23  0840    57592   31200      0    1.86e+00    0    1.15e+00
2016 07 23  0845    57592   31500      0    1.87e+00    0    1.16e+00
2016 07 23  0850    57592   31800      0    2.07e+00    0    1.26e+00
2016 07 23  0855    57592   32100      0    1.97e+00    0    1.23e+00
2016 07 23  0900    57592   32400      0    1.95e+00    0    1.23e+00
2016 07 23  0905    57592   32700      0    1.99e+00    0    1.25e+00
2016 07 23  0910    57592   33000      0    1.95e+00    0    1.24e+00
2016 07 23  0915    57592   33300      0    1.87e+00    0    1.16e+00
2016 07 23  0920    57592   33600      0    1.93e+00    0    1.21e+00
2016 07 23  0925    57592   33900      0    1.93e+00    0    1.21e+00
2016 07 23  0930    57592   34200      0    1.92e+00    0    1.20e+00
2016 07 23  0935    57592   34500      0    1.92e+00    0    1.21e+00
2016 07 23  0940    57592   34800      0    1.92e+00    0    1.22e+00
2016 07 23  0945    57592   35100      0    1.92e+00    0    1.23e+00
2016 07 23  0950    57592   35400      0    1.82e+00    0    1.17e+00
2016 07 23  0955    57592   35700      0    1.86e+00    0    1.16e+00
2016 07 23  1000    57592   36000      0    1.87e+00    0    1.21e+00
2016 07 23  1005    57592   36300      0    1.91e+00    0    1.20e+00
2016 07 23  1010    57592   36600      0    1.86e+00    0    1.18e+00
2016 07 23  1015    57592   36900      0    1.87e+00    0    1.18e+00
2016 07 23  1020    57592   37200      0    1.83e+00    0    1.16e+00
2016 07 23  1025    57592   37500      0    1.77e+00    0    1.15e+00
2016 07 23  1030    57592   37800      0    1.81e+00    0    1.15e+00
2016 07 23  1035    57592   38100      0    1.86e+00    0    1.21e+00
2016 07 23  1040    57592   38400      0    1.87e+00    0    1.19e+00
2016 07 23  1045    57592   38700      0    1.81e+00    0    1.16e+00
2016 07 23  1050    57592   39000      0    1.86e+00    0    1.21e+00
2016 07 23  1055    57592   39300      0    1.76e+00    0    1.14e+00
2016 07 23  1100    57592   39600      0    1.72e+00    0    1.11e+00
2016 07 23  1105    57592   39900      0    1.85e+00    0    1.20e+00
2016 07 23  1110    57592   40200      0    1.78e+00    0    1.16e+00
2016 07 23  1115    57592   40500      0    1.81e+00    0    1.18e+00
2016 07 23  1120    57592   40800      0    1.83e+00    0    1.21e+00
2016 07 23  1125    57592   41100      0    1.83e+00    0    1.17e+00
2016 07 23  1130    57592   41400      0    1.77e+00    0    1.14e+00
2016 07 23  1135    57592   41700      0    1.77e+00    0    1.14e+00
2016 07 23  1140    57592   42000      0    1.79e+00    0    1.16e+00
2016 07 23  1145    57592   42300      0    1.82e+00    0    1.20e+00
2016 07 23  1150    57592   42600      0    1.80e+00    0    1.16e+00
2016 07 23  1155    57592   42900      0    1.81e+00    0    1.19e+00
2016 07 23  1200    57592   43200      0    1.83e+00    0    1.20e+00
2016 07 23  1205    57592   43500      0    1.69e+00    0    1.11e+00
2016 07 23  1210    57592   43800      0    1.73e+00    0    1.14e+00
2016 07 23  1215    57592   44100      0    1.76e+00    0    1.16e+00
2016 07 23  1220    57592   44400      0    1.80e+00    0    1.19e+00
2016 07 23  1225    57592   44700      0    1.80e+00    0    1.19e+00
2016 07 23  1230    57592   45000      0    1.79e+00    0    1.16e+00
2016 07 23  1235    57592   45300      0    1.80e+00    0    1.18e+00
2016 07 23  1240    57592   45600      0    1.70e+00    0    1.13e+00
2016 07 23  1245    57592   45900      0    1.73e+00    0    1.16e+00
2016 07 23  1250    57592   46200      0    1.73e+00    0    1.16e+00
2016 07 23  1255    57592   46500      0    1.78e+00    0    1.20e+00
2016 07 23  1300    57592   46800      0    1.79e+00    0    1.19e+00
2016 07 23  1305    57592   47100      0    1.79e+00    0    1.20e+00
2016 07 23  1310    57592   47400      0    1.72e+00    0    1.15e+00
2016 07 23  1315    57592   47700      0    1.65e+00    0    1.10e+00
2016 07 23  1320    57592   48000      0    1.70e+00    0    1.14e+00
2016 07 23  1325    57592   48300      0    1.72e+00    0    1.15e+00
2016 07 23  1330    57592   48600      0    1.76e+00    0    1.18e+00
2016 07 23  1335    57592   48900      0    1.75e+00    0    1.16e+00
2016 07 23  1340    57592   49200      0    1.73e+00    0    1.15e+00
2016 07 23  1345    57592   49500      0    1.68e+00    0    1.12e+00
2016 07 23  1350    57592   49800      0    1.69e+00    0    1.13e+00
2016 07 23  1355    57592   50100      0    1.65e+00    0    1.11e+00
2016 07 23  1400    57592   50400      0    1.70e+00    0    1.14e+00
2016 07 23  1405    57592   50700      0    1.72e+00    0    1.16e+00
2016 07 23  1410    57592   51000      0    1.70e+00    0    1.15e+00
2016 07 23  1415    57592   51300      0    1.75e+00    0    1.18e+00
2016 07 23  1420    57592   51600      0    1.70e+00    0    1.14e+00
2016 07 23  1425    57592   51900      0    1.68e+00    0    1.14e+00
2016 07 23  1430    57592   52200      0    1.69e+00    0    1.13e+00
2016 07 23  1435    57592   52500      0    1.67e+00    0    1.12e+00
2016 07 23  1440    57592   52800      0    1.67e+00    0    1.12e+00
