:Data_list: 20120102_ace_sis_5m.txt
:Created: 2012 Jan 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 01 02  0000    55928       0      0    1.55e+00    0    1.09e+00
2012 01 02  0005    55928     300      0    1.58e+00    0    1.11e+00
2012 01 02  0010    55928     600      0    1.54e+00    0    1.07e+00
2012 01 02  0015    55928     900      0    1.54e+00    0    1.07e+00
2012 01 02  0020    55928    1200      0    1.54e+00    0    1.08e+00
2012 01 02  0025    55928    1500      0    1.57e+00    0    1.10e+00
2012 01 02  0030    55928    1800      0    1.55e+00    0    1.09e+00
2012 01 02  0035    55928    2100      0    1.56e+00    0    1.10e+00
2012 01 02  0040    55928    2400      0    1.54e+00    0    1.08e+00
2012 01 02  0045    55928    2700      0    1.55e+00    0    1.08e+00
2012 01 02  0050    55928    3000      0    1.56e+00    0    1.08e+00
2012 01 02  0055    55928    3300      0    1.53e+00    0    1.07e+00
2012 01 02  0100    55928    3600      0    1.53e+00    0    1.07e+00
2012 01 02  0105    55928    3900      0    1.50e+00    0    1.05e+00
2012 01 02  0110    55928    4200      0    1.53e+00    0    1.07e+00
2012 01 02  0115    55928    4500      0    1.53e+00    0    1.07e+00
2012 01 02  0120    55928    4800      0    1.55e+00    0    1.08e+00
2012 01 02  0125    55928    5100      0    1.54e+00    0    1.09e+00
2012 01 02  0130    55928    5400      0    1.54e+00    0    1.08e+00
2012 01 02  0135    55928    5700      0    1.51e+00    0    1.05e+00
2012 01 02  0140    55928    6000      0    1.56e+00    0    1.08e+00
2012 01 02  0145    55928    6300      0    1.50e+00    0    1.06e+00
2012 01 02  0150    55928    6600      0    1.53e+00    0    1.06e+00
2012 01 02  0155    55928    6900      0    1.55e+00    0    1.08e+00
2012 01 02  0200    55928    7200      0    1.54e+00    0    1.08e+00
2012 01 02  0205    55928    7500      0    1.52e+00    0    1.06e+00
2012 01 02  0210    55928    7800      0    1.49e+00    0    1.04e+00
2012 01 02  0215    55928    8100      0    1.53e+00    0    1.07e+00
2012 01 02  0220    55928    8400      0    1.55e+00    0    1.09e+00
2012 01 02  0225    55928    8700      0    1.53e+00    0    1.07e+00
2012 01 02  0230    55928    9000      0    1.55e+00    0    1.08e+00
2012 01 02  0235    55928    9300      0    1.55e+00    0    1.09e+00
2012 01 02  0240    55928    9600      0    1.53e+00    0    1.07e+00
2012 01 02  0245    55928    9900      0    1.53e+00    0    1.07e+00
2012 01 02  0250    55928   10200      0    1.53e+00    0    1.08e+00
2012 01 02  0255    55928   10500      0    1.55e+00    0    1.09e+00
2012 01 02  0300    55928   10800      0    1.53e+00    0    1.07e+00
2012 01 02  0305    55928   11100      0    1.57e+00    0    1.11e+00
2012 01 02  0310    55928   11400      0    1.53e+00    0    1.07e+00
2012 01 02  0315    55928   11700      0    1.54e+00    0    1.09e+00
2012 01 02  0320    55928   12000      0    1.53e+00    0    1.07e+00
2012 01 02  0325    55928   12300      0    1.51e+00    0    1.06e+00
2012 01 02  0330    55928   12600      0    1.55e+00    0    1.08e+00
2012 01 02  0335    55928   12900      0    1.52e+00    0    1.08e+00
2012 01 02  0340    55928   13200      0    1.56e+00    0    1.10e+00
2012 01 02  0345    55928   13500      0    1.53e+00    0    1.07e+00
2012 01 02  0350    55928   13800      0    1.53e+00    0    1.06e+00
2012 01 02  0355    55928   14100      0    1.57e+00    0    1.10e+00
2012 01 02  0400    55928   14400      0    1.53e+00    0    1.06e+00
2012 01 02  0405    55928   14700      0    1.50e+00    0    1.05e+00
2012 01 02  0410    55928   15000      0    1.54e+00    0    1.08e+00
2012 01 02  0415    55928   15300      0    1.51e+00    0    1.06e+00
2012 01 02  0420    55928   15600      0    1.53e+00    0    1.07e+00
2012 01 02  0425    55928   15900      0    1.48e+00    0    1.03e+00
2012 01 02  0430    55928   16200      0    1.56e+00    0    1.09e+00
2012 01 02  0435    55928   16500      0    1.53e+00    0    1.08e+00
2012 01 02  0440    55928   16800      0    1.54e+00    0    1.08e+00
2012 01 02  0445    55928   17100      0    1.51e+00    0    1.06e+00
2012 01 02  0450    55928   17400      0    1.53e+00    0    1.07e+00
2012 01 02  0455    55928   17700      0    1.49e+00    0    1.04e+00
2012 01 02  0500    55928   18000      0    1.51e+00    0    1.06e+00
2012 01 02  0505    55928   18300      0    1.54e+00    0    1.09e+00
2012 01 02  0510    55928   18600      0    1.56e+00    0    1.09e+00
2012 01 02  0515    55928   18900      0    1.54e+00    0    1.08e+00
2012 01 02  0520    55928   19200      0    1.54e+00    0    1.07e+00
2012 01 02  0525    55928   19500      0    1.54e+00    0    1.07e+00
2012 01 02  0530    55928   19800      0    1.54e+00    0    1.07e+00
2012 01 02  0535    55928   20100      0    1.54e+00    0    1.08e+00
2012 01 02  0540    55928   20400      0    1.54e+00    0    1.08e+00
2012 01 02  0545    55928   20700      0    1.51e+00    0    1.04e+00
2012 01 02  0550    55928   21000      0    1.51e+00    0    1.05e+00
2012 01 02  0555    55928   21300      0    1.54e+00    0    1.08e+00
2012 01 02  0600    55928   21600      0    1.47e+00    0    1.02e+00
2012 01 02  0605    55928   21900      0    1.54e+00    0    1.07e+00
2012 01 02  0610    55928   22200      0    1.55e+00    0    1.09e+00
2012 01 02  0615    55928   22500      0    1.51e+00    0    1.06e+00
2012 01 02  0620    55928   22800      0    1.54e+00    0    1.09e+00
2012 01 02  0625    55928   23100      0    1.52e+00    0    1.07e+00
2012 01 02  0630    55928   23400      0    1.55e+00    0    1.08e+00
2012 01 02  0635    55928   23700      0    1.50e+00    0    1.05e+00
2012 01 02  0640    55928   24000      0    1.50e+00    0    1.04e+00
2012 01 02  0645    55928   24300      0    1.54e+00    0    1.07e+00
2012 01 02  0650    55928   24600      0    1.55e+00    0    1.09e+00
2012 01 02  0655    55928   24900      0    1.53e+00    0    1.08e+00
2012 01 02  0700    55928   25200      0    1.52e+00    0    1.07e+00
2012 01 02  0705    55928   25500      0    1.54e+00    0    1.09e+00
2012 01 02  0710    55928   25800      0    1.50e+00    0    1.05e+00
2012 01 02  0715    55928   26100      0    1.51e+00    0    1.06e+00
