:Data_list: 20100403_ace_swepam_1m.txt
:Created: 2010 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 04 03  0000   55289       0    0        1.3      535.1     1.99e+05
2010 04 03  0001   55289      60    0        1.2      536.6     1.97e+05
2010 04 03  0002   55289     120    0        1.1      541.4     1.77e+05
2010 04 03  0003   55289     180    0        1.0      544.2     2.11e+05
2010 04 03  0004   55289     240    0        0.6      538.6     2.54e+05
2010 04 03  0005   55289     300    0        1.0      538.8     1.78e+05
2010 04 03  0006   55289     360    0        1.1      543.8     1.88e+05
2010 04 03  0007   55289     420    0        1.3      540.5     1.53e+05
2010 04 03  0008   55289     480    0        1.3      540.5     1.53e+05
2010 04 03  0009   55289     540    0        1.1      540.0     1.68e+05
2010 04 03  0010   55289     600    0        1.0      540.2     2.13e+05
2010 04 03  0011   55289     660    0        1.0      542.3     1.68e+05
2010 04 03  0012   55289     720    0        1.2      509.0     1.65e+05
2010 04 03  0013   55289     780    0        1.0      507.6     1.42e+05
2010 04 03  0014   55289     840    0        1.3      507.8     1.65e+05
2010 04 03  0015   55289     900    0        1.4      496.0     1.85e+05
2010 04 03  0016   55289     960    0        0.9      493.2     1.92e+05
2010 04 03  0017   55289    1020    0        0.5      515.1     1.71e+05
2010 04 03  0018   55289    1080    0        0.5      520.4     2.12e+05
2010 04 03  0019   55289    1140    0        1.1      489.7     1.59e+05
2010 04 03  0020   55289    1200    0        0.6      491.0     1.33e+05
2010 04 03  0021   55289    1260    0        0.6      487.2     1.23e+05
2010 04 03  0022   55289    1320    9    -9999.9    -9999.9    -1.00e+05
2010 04 03  0023   55289    1380    0        0.9      505.4     1.78e+05
2010 04 03  0024   55289    1440    0        0.9      505.4     1.78e+05
2010 04 03  0025   55289    1500    0        1.0      539.0     2.34e+05
2010 04 03  0026   55289    1560    0        0.5      533.5     1.63e+05
2010 04 03  0027   55289    1620    0        0.8      540.9     2.53e+05
2010 04 03  0028   55289    1680    0        1.0      550.3     1.80e+05
2010 04 03  0029   55289    1740    0        1.1      543.2     1.46e+05
2010 04 03  0030   55289    1800    0        1.0      541.5     1.48e+05
2010 04 03  0031   55289    1860    0        0.8      544.3     1.82e+05
2010 04 03  0032   55289    1920    0        1.2      528.7     1.34e+05
2010 04 03  0033   55289    1980    0        0.8      531.9     1.69e+05
2010 04 03  0034   55289    2040    0        0.7      529.0     1.67e+05
2010 04 03  0035   55289    2100    0        0.7      540.7     1.90e+05
2010 04 03  0036   55289    2160    0        0.8      528.5     1.95e+05
2010 04 03  0037   55289    2220    0        0.5      522.1     1.52e+05
2010 04 03  0038   55289    2280    0        0.6      512.5     1.10e+05
2010 04 03  0039   55289    2340    0        0.5      503.7     7.01e+04
2010 04 03  0040   55289    2400    0        0.5      503.7     7.01e+04
2010 04 03  0041   55289    2460    0        0.7      503.0     4.95e+04
2010 04 03  0042   55289    2520    0        0.7      497.2     5.40e+04
2010 04 03  0043   55289    2580    0        0.9      499.2     4.62e+04
2010 04 03  0044   55289    2640    0        0.7      496.7     5.90e+04
2010 04 03  0045   55289    2700    0        0.6      501.2     4.85e+04
2010 04 03  0046   55289    2760    0        0.7      498.3     5.11e+04
2010 04 03  0047   55289    2820    0        0.7      500.0     5.00e+04
2010 04 03  0048   55289    2880    0        0.6      500.1     5.69e+04
2010 04 03  0049   55289    2940    0        0.6      504.9     4.73e+04
2010 04 03  0050   55289    3000    0        0.7      501.5     6.24e+04
2010 04 03  0051   55289    3060    0        0.6      503.6     6.74e+04
2010 04 03  0052   55289    3120    0        0.5      520.5     1.29e+05
2010 04 03  0053   55289    3180    0        0.5      532.9     1.80e+05
2010 04 03  0054   55289    3240    0        0.5      523.3     1.31e+05
2010 04 03  0055   55289    3300    9    -9999.9    -9999.9    -1.00e+05
