:Data_list: 20200210_ace_mag_1m.txt
:Created: 2020 Feb 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 02 10  0000   58889       0    0     1.9     1.2    -0.5     2.3   -11.5    31.7
2020 02 10  0001   58889      60    0     1.9     1.3    -0.6     2.4   -13.5    34.2
2020 02 10  0002   58889     120    0     2.2     0.8    -0.6     2.4   -14.2    20.6
2020 02 10  0003   58889     180    0     2.5     0.1    -1.0     2.7   -21.1     1.3
2020 02 10  0004   58889     240    0     2.6    -0.0    -1.0     2.7   -21.6   358.9
2020 02 10  0005   58889     300    0     2.5    -0.3    -1.0     2.7   -21.0   353.6
2020 02 10  0006   58889     360    0     2.5    -0.4    -1.1     2.7   -23.3   351.3
2020 02 10  0007   58889     420    0     2.4    -0.3    -1.2     2.7   -25.7   351.9
2020 02 10  0008   58889     480    0     2.3    -0.7    -1.1     2.6   -23.6   342.5
2020 02 10  0009   58889     540    0     2.3    -0.9    -1.0     2.7   -22.6   338.9
2020 02 10  0010   58889     600    0     2.1    -0.9    -1.0     2.5   -22.3   336.5
2020 02 10  0011   58889     660    0     2.2    -1.1    -0.8     2.6   -19.1   333.2
2020 02 10  0012   58889     720    0     1.9    -0.1    -1.0     2.2   -27.6   356.3
2020 02 10  0013   58889     780    0     1.5     1.4    -0.9     2.3   -24.9    42.8
2020 02 10  0014   58889     840    0     2.2     0.7    -0.7     2.5   -16.7    18.4
2020 02 10  0015   58889     900    0     2.4     0.2    -0.6     2.4   -13.2     5.5
2020 02 10  0016   58889     960    0     2.5     0.3    -0.5     2.6   -11.5     7.1
2020 02 10  0017   58889    1020    0     2.4     0.5    -0.5     2.5   -11.0    11.5
2020 02 10  0018   58889    1080    0     2.2     0.7    -0.3     2.3    -8.6    17.9
2020 02 10  0019   58889    1140    0     2.2     0.5    -0.2     2.3    -5.6    13.7
2020 02 10  0020   58889    1200    0     2.4     0.3    -0.1     2.4    -2.7     7.6
2020 02 10  0021   58889    1260    0     2.3     0.1    -0.0     2.3    -1.1     1.3
2020 02 10  0022   58889    1320    0     2.4    -0.0     0.1     2.4     2.0   359.8
2020 02 10  0023   58889    1380    0     2.5    -0.2     0.1     2.5     3.1   356.0
2020 02 10  0024   58889    1440    0     2.4    -0.2     0.2     2.4     4.6   355.1
2020 02 10  0025   58889    1500    0     2.4    -0.5     0.2     2.4     4.5   347.5
2020 02 10  0026   58889    1560    0     2.4    -0.5     0.3     2.5     7.2   349.2
2020 02 10  0027   58889    1620    0     2.5    -0.4     0.4     2.6     9.4   351.3
2020 02 10  0028   58889    1680    0     2.4    -0.3     0.4     2.5     9.0   352.4
2020 02 10  0029   58889    1740    0     2.4    -0.4     0.4     2.5     9.6   351.7
2020 02 10  0030   58889    1800    0     2.5    -0.2     0.2     2.6     5.1   355.6
