:Data_list: 20120420_ace_sis_5m.txt
:Created: 2012 Apr 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 04 20  0000    56037       0      0    1.48e+00    0    1.03e+00
2012 04 20  0005    56037     300      0    1.47e+00    0    1.04e+00
2012 04 20  0010    56037     600      0    1.51e+00    0    1.07e+00
2012 04 20  0015    56037     900      0    1.51e+00    0    1.05e+00
2012 04 20  0020    56037    1200      0    1.48e+00    0    1.03e+00
2012 04 20  0025    56037    1500      0    1.51e+00    0    1.07e+00
2012 04 20  0030    56037    1800      0    1.47e+00    0    1.03e+00
2012 04 20  0035    56037    2100      0    1.50e+00    0    1.05e+00
2012 04 20  0040    56037    2400      0    1.48e+00    0    1.03e+00
2012 04 20  0045    56037    2700      0    1.49e+00    0    1.04e+00
2012 04 20  0050    56037    3000      0    1.49e+00    0    1.03e+00
2012 04 20  0055    56037    3300      0    1.47e+00    0    1.03e+00
2012 04 20  0100    56037    3600      0    1.49e+00    0    1.04e+00
2012 04 20  0105    56037    3900      0    1.50e+00    0    1.06e+00
2012 04 20  0110    56037    4200      0    1.48e+00    0    1.04e+00
2012 04 20  0115    56037    4500      0    1.49e+00    0    1.04e+00
2012 04 20  0120    56037    4800      0    1.48e+00    0    1.03e+00
2012 04 20  0125    56037    5100      0    1.49e+00    0    1.05e+00
2012 04 20  0130    56037    5400      0    1.47e+00    0    1.03e+00
2012 04 20  0135    56037    5700      0    1.48e+00    0    1.03e+00
2012 04 20  0140    56037    6000      0    1.46e+00    0    1.02e+00
2012 04 20  0145    56037    6300      0    1.50e+00    0    1.05e+00
2012 04 20  0150    56037    6600      0    1.50e+00    0    1.04e+00
2012 04 20  0155    56037    6900      0    1.50e+00    0    1.05e+00
2012 04 20  0200    56037    7200      0    1.52e+00    0    1.06e+00
2012 04 20  0205    56037    7500      0    1.48e+00    0    1.03e+00
2012 04 20  0210    56037    7800      0    1.47e+00    0    1.02e+00
2012 04 20  0215    56037    8100      0    1.49e+00    0    1.04e+00
2012 04 20  0220    56037    8400      0    1.46e+00    0    1.04e+00
2012 04 20  0225    56037    8700      0    1.50e+00    0    1.05e+00
2012 04 20  0230    56037    9000      0    1.48e+00    0    1.03e+00
2012 04 20  0235    56037    9300      0    1.47e+00    0    1.02e+00
2012 04 20  0240    56037    9600      0    1.45e+00    0    1.02e+00
2012 04 20  0245    56037    9900      0    1.48e+00    0    1.03e+00
2012 04 20  0250    56037   10200      0    1.49e+00    0    1.04e+00
2012 04 20  0255    56037   10500      0    1.50e+00    0    1.06e+00
2012 04 20  0300    56037   10800      0    1.51e+00    0    1.06e+00
2012 04 20  0305    56037   11100      0    1.46e+00    0    1.01e+00
2012 04 20  0310    56037   11400      0    1.49e+00    0    1.03e+00
2012 04 20  0315    56037   11700      0    1.52e+00    0    1.06e+00
2012 04 20  0320    56037   12000      0    1.41e+00    0    9.67e-01
2012 04 20  0325    56037   12300      0    1.48e+00    0    1.05e+00
2012 04 20  0330    56037   12600      0    1.44e+00    0    1.00e+00
2012 04 20  0335    56037   12900      0    1.49e+00    0    1.03e+00
2012 04 20  0340    56037   13200      0    1.46e+00    0    1.02e+00
2012 04 20  0345    56037   13500      0    1.47e+00    0    1.03e+00
2012 04 20  0350    56037   13800      0    1.46e+00    0    1.03e+00
2012 04 20  0355    56037   14100      0    1.42e+00    0    1.01e+00
2012 04 20  0400    56037   14400      0    1.48e+00    0    1.03e+00
2012 04 20  0405    56037   14700      0    1.49e+00    0    1.04e+00
2012 04 20  0410    56037   15000      0    1.46e+00    0    1.02e+00
2012 04 20  0415    56037   15300      0    1.51e+00    0    1.07e+00
2012 04 20  0420    56037   15600      0    1.44e+00    0    1.01e+00
2012 04 20  0425    56037   15900      0    1.48e+00    0    1.03e+00
2012 04 20  0430    56037   16200      0    1.49e+00    0    1.06e+00
2012 04 20  0435    56037   16500      0    1.44e+00    0    1.00e+00
2012 04 20  0440    56037   16800      0    1.46e+00    0    1.01e+00
2012 04 20  0445    56037   17100      0    1.48e+00    0    1.03e+00
2012 04 20  0450    56037   17400      0    1.51e+00    0    1.06e+00
2012 04 20  0455    56037   17700      0    1.49e+00    0    1.03e+00
2012 04 20  0500    56037   18000      0    1.49e+00    0    1.04e+00
2012 04 20  0505    56037   18300      0    1.44e+00    0    1.01e+00
2012 04 20  0510    56037   18600      0    1.49e+00    0    1.05e+00
2012 04 20  0515    56037   18900      0    1.48e+00    0    1.04e+00
2012 04 20  0520    56037   19200      0    1.50e+00    0    1.06e+00
2012 04 20  0525    56037   19500      0    1.48e+00    0    1.03e+00
2012 04 20  0530    56037   19800      0    1.45e+00    0    1.01e+00
2012 04 20  0535    56037   20100      0    1.49e+00    0    1.05e+00
2012 04 20  0540    56037   20400      0    1.46e+00    0    1.03e+00
2012 04 20  0545    56037   20700      0    1.46e+00    0    1.02e+00
2012 04 20  0550    56037   21000      0    1.48e+00    0    1.02e+00
2012 04 20  0555    56037   21300      0    1.51e+00    0    1.06e+00
2012 04 20  0600    56037   21600      0    1.45e+00    0    1.01e+00
2012 04 20  0605    56037   21900      0    1.49e+00    0    1.05e+00
2012 04 20  0610    56037   22200      0    1.49e+00    0    1.03e+00
2012 04 20  0615    56037   22500      0    1.45e+00    0    1.01e+00
2012 04 20  0620    56037   22800      0    1.46e+00    0    1.02e+00
2012 04 20  0625    56037   23100      0    1.50e+00    0    1.05e+00
2012 04 20  0630    56037   23400      0    1.51e+00    0    1.06e+00
2012 04 20  0635    56037   23700      0    1.48e+00    0    1.03e+00
2012 04 20  0640    56037   24000      0    1.48e+00    0    1.04e+00
2012 04 20  0645    56037   24300      0    1.53e+00    0    1.06e+00
2012 04 20  0650    56037   24600      0    1.50e+00    0    1.04e+00
2012 04 20  0655    56037   24900      0    1.47e+00    0    1.04e+00
2012 04 20  0700    56037   25200      0    1.47e+00    0    1.02e+00
2012 04 20  0705    56037   25500      0    1.52e+00    0    1.06e+00
2012 04 20  0710    56037   25800      0    1.49e+00    0    1.05e+00
2012 04 20  0715    56037   26100      0    1.48e+00    0    1.04e+00
2012 04 20  0720    56037   26400      0    1.48e+00    0    1.04e+00
2012 04 20  0725    56037   26700      0    1.54e+00    0    1.07e+00
2012 04 20  0730    56037   27000      0    1.48e+00    0    1.03e+00
2012 04 20  0735    56037   27300      0    1.48e+00    0    1.03e+00
2012 04 20  0740    56037   27600      0    1.46e+00    0    1.01e+00
2012 04 20  0745    56037   27900      0    1.49e+00    0    1.05e+00
2012 04 20  0750    56037   28200      0    1.49e+00    0    1.04e+00
2012 04 20  0755    56037   28500      0    1.47e+00    0    1.02e+00
2012 04 20  0800    56037   28800      0    1.47e+00    0    1.02e+00
2012 04 20  0805    56037   29100      0    1.53e+00    0    1.06e+00
2012 04 20  0810    56037   29400      0    1.49e+00    0    1.05e+00
2012 04 20  0815    56037   29700      0    1.46e+00    0    1.03e+00
2012 04 20  0820    56037   30000      0    1.47e+00    0    1.03e+00
2012 04 20  0825    56037   30300      0    1.50e+00    0    1.05e+00
2012 04 20  0830    56037   30600      0    1.49e+00    0    1.05e+00
2012 04 20  0835    56037   30900      0    1.53e+00    0    1.07e+00
2012 04 20  0840    56037   31200      0    1.50e+00    0    1.05e+00
2012 04 20  0845    56037   31500      0    1.49e+00    0    1.03e+00
2012 04 20  0850    56037   31800      0    1.48e+00    0    1.02e+00
2012 04 20  0855    56037   32100      0    1.48e+00    0    1.04e+00
2012 04 20  0900    56037   32400      0    1.47e+00    0    1.03e+00
2012 04 20  0905    56037   32700      0    1.51e+00    0    1.05e+00
2012 04 20  0910    56037   33000      0    1.48e+00    0    1.02e+00
2012 04 20  0915    56037   33300      0    1.48e+00    0    1.04e+00
2012 04 20  0920    56037   33600      0    1.48e+00    0    1.04e+00
2012 04 20  0925    56037   33900      0    1.54e+00    0    1.06e+00
2012 04 20  0930    56037   34200      0    1.50e+00    0    1.04e+00
2012 04 20  0935    56037   34500      0    1.50e+00    0    1.04e+00
2012 04 20  0940    56037   34800      0    1.47e+00    0    1.02e+00
2012 04 20  0945    56037   35100      0    1.50e+00    0    1.05e+00
2012 04 20  0950    56037   35400      0    1.50e+00    0    1.04e+00
2012 04 20  0955    56037   35700      0    1.51e+00    0    1.05e+00
2012 04 20  1000    56037   36000      0    1.49e+00    0    1.04e+00
2012 04 20  1005    56037   36300      0    1.50e+00    0    1.04e+00
2012 04 20  1010    56037   36600      0    1.51e+00    0    1.04e+00
2012 04 20  1015    56037   36900      0    1.47e+00    0    1.02e+00
2012 04 20  1020    56037   37200      0    1.48e+00    0    1.03e+00
2012 04 20  1025    56037   37500      0    1.49e+00    0    1.04e+00
2012 04 20  1030    56037   37800      0    1.47e+00    0    1.03e+00
2012 04 20  1035    56037   38100      0    1.47e+00    0    1.04e+00
2012 04 20  1040    56037   38400      0    1.49e+00    0    1.04e+00
2012 04 20  1045    56037   38700      0    1.47e+00    0    1.02e+00
2012 04 20  1050    56037   39000      0    1.52e+00    0    1.06e+00
2012 04 20  1055    56037   39300      0    1.51e+00    0    1.05e+00
2012 04 20  1100    56037   39600      0    1.51e+00    0    1.05e+00
2012 04 20  1105    56037   39900      0    1.46e+00    0    1.01e+00
2012 04 20  1110    56037   40200      0    1.51e+00    0    1.04e+00
2012 04 20  1115    56037   40500      0    1.50e+00    0    1.04e+00
2012 04 20  1120    56037   40800      0    1.53e+00    0    1.07e+00
2012 04 20  1125    56037   41100      0    1.52e+00    0    1.06e+00
2012 04 20  1130    56037   41400      0    1.52e+00    0    1.05e+00
2012 04 20  1135    56037   41700      0    1.49e+00    0    1.04e+00
2012 04 20  1140    56037   42000      0    1.53e+00    0    1.06e+00
2012 04 20  1145    56037   42300      0    1.52e+00    0    1.05e+00
2012 04 20  1150    56037   42600      0    1.55e+00    0    1.07e+00
2012 04 20  1155    56037   42900      0    1.50e+00    0    1.05e+00
2012 04 20  1200    56037   43200      0    1.47e+00    0    1.02e+00
2012 04 20  1205    56037   43500      0    1.49e+00    0    1.02e+00
2012 04 20  1210    56037   43800      0    1.50e+00    0    1.04e+00
2012 04 20  1215    56037   44100      0    1.49e+00    0    1.04e+00
2012 04 20  1220    56037   44400      0    1.49e+00    0    1.04e+00
2012 04 20  1225    56037   44700      0    1.51e+00    0    1.04e+00
2012 04 20  1230    56037   45000      0    1.52e+00    0    1.05e+00
2012 04 20  1235    56037   45300      0    1.52e+00    0    1.06e+00
2012 04 20  1240    56037   45600      0    1.52e+00    0    1.05e+00
2012 04 20  1245    56037   45900      0    1.50e+00    0    1.04e+00
2012 04 20  1250    56037   46200      0    1.49e+00    0    1.04e+00
2012 04 20  1255    56037   46500      0    1.55e+00    0    1.08e+00
2012 04 20  1300    56037   46800      0    1.51e+00    0    1.05e+00
2012 04 20  1305    56037   47100      0    1.52e+00    0    1.04e+00
2012 04 20  1310    56037   47400      0    1.54e+00    0    1.07e+00
2012 04 20  1315    56037   47700      0    1.53e+00    0    1.06e+00
2012 04 20  1320    56037   48000      0    1.51e+00    0    1.05e+00
2012 04 20  1325    56037   48300      0    1.52e+00    0    1.07e+00
2012 04 20  1330    56037   48600      0    1.51e+00    0    1.04e+00
2012 04 20  1335    56037   48900      0    1.50e+00    0    1.04e+00
2012 04 20  1340    56037   49200      0    1.52e+00    0    1.06e+00
2012 04 20  1345    56037   49500      0    1.54e+00    0    1.07e+00
2012 04 20  1350    56037   49800      0    1.55e+00    0    1.08e+00
2012 04 20  1355    56037   50100      0    1.50e+00    0    1.03e+00
2012 04 20  1400    56037   50400      0    1.51e+00    0    1.04e+00
2012 04 20  1405    56037   50700      0    1.54e+00    0    1.07e+00
2012 04 20  1410    56037   51000      0    1.50e+00    0    1.05e+00
2012 04 20  1415    56037   51300      0    1.51e+00    0    1.04e+00
2012 04 20  1420    56037   51600      0    1.53e+00    0    1.07e+00
2012 04 20  1425    56037   51900      0    1.50e+00    0    1.04e+00
2012 04 20  1430    56037   52200      0    1.53e+00    0    1.06e+00
2012 04 20  1435    56037   52500      0    1.51e+00    0    1.05e+00
2012 04 20  1440    56037   52800      0    1.50e+00    0    1.04e+00
2012 04 20  1445    56037   53100      0    1.51e+00    0    1.04e+00
2012 04 20  1450    56037   53400      0    1.48e+00    0    1.03e+00
2012 04 20  1455    56037   53700      0    1.50e+00    0    1.04e+00
2012 04 20  1500    56037   54000      0    1.51e+00    0    1.04e+00
2012 04 20  1505    56037   54300      0    1.50e+00    0    1.05e+00
2012 04 20  1510    56037   54600      0    1.53e+00    0    1.06e+00
2012 04 20  1515    56037   54900      0    1.49e+00    0    1.03e+00
2012 04 20  1520    56037   55200      0    1.52e+00    0    1.05e+00
2012 04 20  1525    56037   55500      0    1.50e+00    0    1.03e+00
2012 04 20  1530    56037   55800      0    1.54e+00    0    1.06e+00
2012 04 20  1535    56037   56100      0    1.52e+00    0    1.04e+00
2012 04 20  1540    56037   56400      0    1.48e+00    0    1.04e+00
2012 04 20  1545    56037   56700      0    1.48e+00    0    1.02e+00
2012 04 20  1550    56037   57000      0    1.54e+00    0    1.06e+00
2012 04 20  1555    56037   57300      0    1.51e+00    0    1.05e+00
2012 04 20  1600    56037   57600      0    1.49e+00    0    1.03e+00
2012 04 20  1605    56037   57900      0    1.54e+00    0    1.07e+00
2012 04 20  1610    56037   58200      0    1.52e+00    0    1.04e+00
2012 04 20  1615    56037   58500      0    1.50e+00    0    1.04e+00
2012 04 20  1620    56037   58800      0    1.50e+00    0    1.04e+00
2012 04 20  1625    56037   59100      0    1.53e+00    0    1.06e+00
2012 04 20  1630    56037   59400      0    1.55e+00    0    1.09e+00
2012 04 20  1635    56037   59700      0    1.54e+00    0    1.07e+00
2012 04 20  1640    56037   60000      0    1.48e+00    0    1.02e+00
2012 04 20  1645    56037   60300      0    1.48e+00    0    1.04e+00
2012 04 20  1650    56037   60600      0    1.52e+00    0    1.05e+00
2012 04 20  1655    56037   60900      0    1.50e+00    0    1.03e+00
2012 04 20  1700    56037   61200      0    1.45e+00    0    1.01e+00
2012 04 20  1705    56037   61500      0    1.52e+00    0    1.06e+00
2012 04 20  1710    56037   61800      0    1.51e+00    0    1.06e+00
2012 04 20  1715    56037   62100      0    1.51e+00    0    1.04e+00
2012 04 20  1720    56037   62400      0    1.48e+00    0    1.02e+00
2012 04 20  1725    56037   62700      0    1.50e+00    0    1.04e+00
2012 04 20  1730    56037   63000      0    1.48e+00    0    1.03e+00
2012 04 20  1735    56037   63300      0    1.48e+00    0    1.02e+00
2012 04 20  1740    56037   63600      0    1.52e+00    0    1.07e+00
2012 04 20  1745    56037   63900      0    1.51e+00    0    1.04e+00
2012 04 20  1750    56037   64200      0    1.48e+00    0    1.02e+00
2012 04 20  1755    56037   64500      0    1.50e+00    0    1.04e+00
2012 04 20  1800    56037   64800      0    1.51e+00    0    1.05e+00
2012 04 20  1805    56037   65100      0    1.52e+00    0    1.05e+00
2012 04 20  1810    56037   65400      0    1.49e+00    0    1.04e+00
2012 04 20  1815    56037   65700      0    1.50e+00    0    1.03e+00
2012 04 20  1820    56037   66000      0    1.49e+00    0    1.04e+00
2012 04 20  1825    56037   66300      0    1.50e+00    0    1.02e+00
2012 04 20  1830    56037   66600      0    1.50e+00    0    1.03e+00
2012 04 20  1835    56037   66900      0    1.52e+00    0    1.06e+00
2012 04 20  1840    56037   67200      0    1.49e+00    0    1.04e+00
2012 04 20  1845    56037   67500      0    1.50e+00    0    1.04e+00
2012 04 20  1850    56037   67800      0    1.49e+00    0    1.05e+00
2012 04 20  1855    56037   68100      0    1.49e+00    0    1.02e+00
2012 04 20  1900    56037   68400      0    1.50e+00    0    1.04e+00
2012 04 20  1905    56037   68700      0    1.49e+00    0    1.03e+00
2012 04 20  1910    56037   69000      0    1.48e+00    0    1.03e+00
2012 04 20  1915    56037   69300      0    1.53e+00    0    1.07e+00
2012 04 20  1920    56037   69600      0    1.50e+00    0    1.04e+00
2012 04 20  1925    56037   69900      0    1.51e+00    0    1.04e+00
2012 04 20  1930    56037   70200      0    1.51e+00    0    1.04e+00
2012 04 20  1935    56037   70500      0    1.49e+00    0    1.03e+00
2012 04 20  1940    56037   70800      0    1.54e+00    0    1.07e+00
2012 04 20  1945    56037   71100      0    1.50e+00    0    1.04e+00
2012 04 20  1950    56037   71400      0    1.51e+00    0    1.04e+00
2012 04 20  1955    56037   71700      0    1.51e+00    0    1.04e+00
2012 04 20  2000    56037   72000      0    1.50e+00    0    1.04e+00
2012 04 20  2005    56037   72300      0    1.47e+00    0    1.03e+00
2012 04 20  2010    56037   72600      0    1.50e+00    0    1.05e+00
2012 04 20  2015    56037   72900      0    1.51e+00    0    1.06e+00
2012 04 20  2020    56037   73200      0    1.51e+00    0    1.05e+00
2012 04 20  2025    56037   73500      0    1.45e+00    0    9.89e-01
2012 04 20  2030    56037   73800      0    1.51e+00    0    1.05e+00
2012 04 20  2035    56037   74100      0    1.47e+00    0    1.01e+00
2012 04 20  2040    56037   74400      0    1.49e+00    0    1.02e+00
2012 04 20  2045    56037   74700      0    1.49e+00    0    1.03e+00
2012 04 20  2050    56037   75000      0    1.49e+00    0    1.03e+00
2012 04 20  2055    56037   75300      0    1.50e+00    0    1.04e+00
2012 04 20  2100    56037   75600      0    1.49e+00    0    1.03e+00
2012 04 20  2105    56037   75900      0    1.52e+00    0    1.05e+00
2012 04 20  2110    56037   76200      0    1.53e+00    0    1.07e+00
2012 04 20  2115    56037   76500      0    1.53e+00    0    1.06e+00
2012 04 20  2120    56037   76800      0    1.48e+00    0    1.03e+00
2012 04 20  2125    56037   77100      0    1.50e+00    0    1.04e+00
2012 04 20  2130    56037   77400      0    1.50e+00    0    1.05e+00
2012 04 20  2135    56037   77700      0    1.52e+00    0    1.05e+00
2012 04 20  2140    56037   78000      0    1.51e+00    0    1.05e+00
2012 04 20  2145    56037   78300      0    1.51e+00    0    1.05e+00
2012 04 20  2150    56037   78600      0    1.49e+00    0    1.03e+00
2012 04 20  2155    56037   78900      0    1.48e+00    0    1.04e+00
2012 04 20  2200    56037   79200      0    1.50e+00    0    1.04e+00
2012 04 20  2205    56037   79500      0    1.58e+00    0    1.10e+00
2012 04 20  2210    56037   79800      0    1.53e+00    0    1.08e+00
2012 04 20  2215    56037   80100      0    1.48e+00    0    1.02e+00
2012 04 20  2220    56037   80400      0    1.49e+00    0    1.03e+00
2012 04 20  2225    56037   80700      0    1.49e+00    0    1.04e+00
2012 04 20  2230    56037   81000      0    1.51e+00    0    1.06e+00
2012 04 20  2235    56037   81300      0    1.47e+00    0    1.03e+00
2012 04 20  2240    56037   81600      0    1.49e+00    0    1.03e+00
2012 04 20  2245    56037   81900      0    1.49e+00    0    1.04e+00
2012 04 20  2250    56037   82200      0    1.48e+00    0    1.03e+00
2012 04 20  2255    56037   82500      0    1.51e+00    0    1.06e+00
2012 04 20  2300    56037   82800      0    1.48e+00    0    1.02e+00
2012 04 20  2305    56037   83100      0    1.50e+00    0    1.05e+00
2012 04 20  2310    56037   83400      0    1.49e+00    0    1.04e+00
2012 04 20  2315    56037   83700      0    1.48e+00    0    1.02e+00
2012 04 20  2320    56037   84000      0    1.49e+00    0    1.03e+00
2012 04 20  2325    56037   84300      0    1.50e+00    0    1.04e+00
2012 04 20  2330    56037   84600      0    1.49e+00    0    1.03e+00
2012 04 20  2335    56037   84900      0    1.47e+00    0    1.04e+00
2012 04 20  2340    56037   85200      0    1.47e+00    0    1.04e+00
2012 04 20  2345    56037   85500      0    1.51e+00    0    1.05e+00
2012 04 20  2350    56037   85800      0    1.52e+00    0    1.05e+00
2012 04 20  2355    56037   86100      0    1.51e+00    0    1.05e+00
