:Data_list: 20170215_ace_sis_5m.txt
:Created: 2017 Feb 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 02 15  0000    57799       0      9   -1.00e+05    9   -1.00e+05
2017 02 15  0005    57799     300      9   -1.00e+05    9   -1.00e+05
2017 02 15  0010    57799     600      9   -1.00e+05    9   -1.00e+05
2017 02 15  0015    57799     900      9   -1.00e+05    9   -1.00e+05
2017 02 15  0020    57799    1200      9   -1.00e+05    9   -1.00e+05
2017 02 15  0025    57799    1500      9   -1.00e+05    9   -1.00e+05
2017 02 15  0030    57799    1800      9   -1.00e+05    9   -1.00e+05
2017 02 15  0035    57799    2100      9   -1.00e+05    9   -1.00e+05
2017 02 15  0040    57799    2400      9   -1.00e+05    9   -1.00e+05
2017 02 15  0045    57799    2700      9   -1.00e+05    9   -1.00e+05
2017 02 15  0050    57799    3000      9   -1.00e+05    9   -1.00e+05
2017 02 15  0055    57799    3300      9   -1.00e+05    9   -1.00e+05
2017 02 15  0100    57799    3600      9   -1.00e+05    9   -1.00e+05
2017 02 15  0105    57799    3900      9   -1.00e+05    9   -1.00e+05
2017 02 15  0110    57799    4200      9   -1.00e+05    9   -1.00e+05
2017 02 15  0115    57799    4500      9   -1.00e+05    9   -1.00e+05
2017 02 15  0120    57799    4800      9   -1.00e+05    9   -1.00e+05
2017 02 15  0125    57799    5100      9   -1.00e+05    9   -1.00e+05
2017 02 15  0130    57799    5400      9   -1.00e+05    9   -1.00e+05
2017 02 15  0135    57799    5700      9   -1.00e+05    9   -1.00e+05
2017 02 15  0140    57799    6000      9   -1.00e+05    9   -1.00e+05
2017 02 15  0145    57799    6300      9   -1.00e+05    9   -1.00e+05
2017 02 15  0150    57799    6600      9   -1.00e+05    9   -1.00e+05
2017 02 15  0155    57799    6900      9   -1.00e+05    9   -1.00e+05
2017 02 15  0200    57799    7200      9   -1.00e+05    9   -1.00e+05
2017 02 15  0205    57799    7500      9   -1.00e+05    9   -1.00e+05
2017 02 15  0210    57799    7800      9   -1.00e+05    9   -1.00e+05
2017 02 15  0215    57799    8100      9   -1.00e+05    9   -1.00e+05
2017 02 15  0220    57799    8400      9   -1.00e+05    9   -1.00e+05
2017 02 15  0225    57799    8700      9   -1.00e+05    9   -1.00e+05
2017 02 15  0230    57799    9000      9   -1.00e+05    9   -1.00e+05
2017 02 15  0235    57799    9300      9   -1.00e+05    9   -1.00e+05
2017 02 15  0240    57799    9600      9   -1.00e+05    9   -1.00e+05
2017 02 15  0245    57799    9900      9   -1.00e+05    9   -1.00e+05
2017 02 15  0250    57799   10200      9   -1.00e+05    9   -1.00e+05
2017 02 15  0255    57799   10500      9   -1.00e+05    9   -1.00e+05
2017 02 15  0300    57799   10800      9   -1.00e+05    9   -1.00e+05
2017 02 15  0305    57799   11100      9   -1.00e+05    9   -1.00e+05
2017 02 15  0310    57799   11400      9   -1.00e+05    9   -1.00e+05
2017 02 15  0315    57799   11700      9   -1.00e+05    9   -1.00e+05
2017 02 15  0320    57799   12000      9   -1.00e+05    9   -1.00e+05
2017 02 15  0325    57799   12300      9   -1.00e+05    9   -1.00e+05
2017 02 15  0330    57799   12600      9   -1.00e+05    9   -1.00e+05
2017 02 15  0335    57799   12900      9   -1.00e+05    9   -1.00e+05
2017 02 15  0340    57799   13200      9   -1.00e+05    9   -1.00e+05
2017 02 15  0345    57799   13500      9   -1.00e+05    9   -1.00e+05
2017 02 15  0350    57799   13800      9   -1.00e+05    9   -1.00e+05
2017 02 15  0355    57799   14100      9   -1.00e+05    9   -1.00e+05
2017 02 15  0400    57799   14400      9   -1.00e+05    9   -1.00e+05
2017 02 15  0405    57799   14700      9   -1.00e+05    9   -1.00e+05
2017 02 15  0410    57799   15000      9   -1.00e+05    9   -1.00e+05
2017 02 15  0415    57799   15300      9   -1.00e+05    9   -1.00e+05
2017 02 15  0420    57799   15600      9   -1.00e+05    9   -1.00e+05
2017 02 15  0425    57799   15900      9   -1.00e+05    9   -1.00e+05
2017 02 15  0430    57799   16200      9   -1.00e+05    9   -1.00e+05
2017 02 15  0435    57799   16500      9   -1.00e+05    9   -1.00e+05
2017 02 15  0440    57799   16800      9   -1.00e+05    9   -1.00e+05
2017 02 15  0445    57799   17100      9   -1.00e+05    9   -1.00e+05
2017 02 15  0450    57799   17400      9   -1.00e+05    9   -1.00e+05
2017 02 15  0455    57799   17700      9   -1.00e+05    9   -1.00e+05
2017 02 15  0500    57799   18000      9   -1.00e+05    9   -1.00e+05
2017 02 15  0505    57799   18300      9   -1.00e+05    9   -1.00e+05
2017 02 15  0510    57799   18600      9   -1.00e+05    9   -1.00e+05
2017 02 15  0515    57799   18900      9   -1.00e+05    9   -1.00e+05
2017 02 15  0520    57799   19200      9   -1.00e+05    9   -1.00e+05
2017 02 15  0525    57799   19500      9   -1.00e+05    9   -1.00e+05
2017 02 15  0530    57799   19800      9   -1.00e+05    9   -1.00e+05
2017 02 15  0535    57799   20100      9   -1.00e+05    9   -1.00e+05
2017 02 15  0540    57799   20400      9   -1.00e+05    9   -1.00e+05
2017 02 15  0545    57799   20700      9   -1.00e+05    9   -1.00e+05
2017 02 15  0550    57799   21000      9   -1.00e+05    9   -1.00e+05
2017 02 15  0555    57799   21300      9   -1.00e+05    9   -1.00e+05
