:Data_list: 20090908_ace_mag_1m.txt
:Created: 2009 Sep 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 09 08  0000   55082       0    0     2.6    -0.6     0.6     2.7    11.9   346.4
2009 09 08  0001   55082      60    0     2.3    -0.8     0.4     2.5     9.5   340.3
2009 09 08  0002   55082     120    0     2.2    -0.9     0.2     2.4     5.7   337.6
2009 09 08  0003   55082     180    0     2.4    -0.8     0.4     2.5     8.7   340.9
2009 09 08  0004   55082     240    0     2.3    -0.6     0.4     2.4    10.6   345.7
2009 09 08  0005   55082     300    0     2.3    -0.5     0.4     2.4     9.8   347.2
2009 09 08  0006   55082     360    0     2.2    -0.6     0.5     2.4    13.0   344.4
2009 09 08  0007   55082     420    0     2.2    -0.6     0.4     2.3    10.3   345.3
2009 09 08  0008   55082     480    0     2.3    -0.4     0.4     2.4    10.1   349.9
2009 09 08  0009   55082     540    0     2.1    -0.7     0.5     2.2    12.2   341.4
2009 09 08  0010   55082     600    0     2.1    -0.5     0.5     2.2    13.6   345.7
2009 09 08  0011   55082     660    0     2.2    -0.4     0.5     2.3    13.3   349.8
2009 09 08  0012   55082     720    0     2.2    -0.4     0.6     2.3    14.9   350.3
2009 09 08  0013   55082     780    0     2.0    -0.7     0.3     2.2     7.6   340.1
2009 09 08  0014   55082     840    0     2.0    -0.4     0.7     2.1    18.8   348.5
2009 09 08  0015   55082     900    0     2.0    -0.8     0.2     2.1     5.2   337.6
2009 09 08  0016   55082     960    0     2.0    -0.4     0.5     2.0    13.1   348.2
2009 09 08  0017   55082    1020    0     2.0    -0.5     0.6     2.1    15.5   345.9
2009 09 08  0018   55082    1080    0     1.9    -0.5     0.5     2.1    14.4   345.1
2009 09 08  0019   55082    1140    0     1.9    -0.3     0.7     2.1    20.1   351.4
2009 09 08  0020   55082    1200    0     2.0    -0.3     0.7     2.1    20.1   351.4
2009 09 08  0021   55082    1260    0     2.0    -0.3     0.8     2.2    21.1   351.0
2009 09 08  0022   55082    1320    0     2.0    -0.2     0.8     2.2    22.4   354.5
2009 09 08  0023   55082    1380    0     2.0    -0.2     0.9     2.2    23.9   353.7
2009 09 08  0024   55082    1440    0     1.9    -0.5     0.9     2.1    25.6   346.1
2009 09 08  0025   55082    1500    0     1.9    -0.4     0.8     2.1    22.2   347.8
2009 09 08  0026   55082    1560    0     1.9    -0.4     0.8     2.1    23.3   347.3
2009 09 08  0027   55082    1620    0     1.9    -0.5     0.8     2.2    23.1   345.5
2009 09 08  0028   55082    1680    0     1.9    -0.8     0.7     2.2    18.5   338.8
2009 09 08  0029   55082    1740    0     1.9    -0.8     0.9     2.3    23.4   336.6
2009 09 08  0030   55082    1800    0     2.0    -0.6     0.7     2.2    18.6   342.7
2009 09 08  0031   55082    1860    0     2.2    -0.5     0.6     2.3    14.7   347.3
2009 09 08  0032   55082    1920    0     2.3    -0.5     0.3     2.4     7.7   346.8
2009 09 08  0033   55082    1980    0     2.3    -0.6     0.3     2.4     7.1   344.8
2009 09 08  0034   55082    2040    0     2.2    -0.5     0.4     2.3     9.0   346.7
2009 09 08  0035   55082    2100    0     2.2    -0.6     0.4     2.3     9.8   345.4
2009 09 08  0036   55082    2160    0     2.1    -0.5     0.5     2.2    12.0   345.8
2009 09 08  0037   55082    2220    0     2.2    -0.5     0.4     2.3     9.2   345.8
2009 09 08  0038   55082    2280    0     2.1    -0.6     0.4     2.2    11.2   343.5
2009 09 08  0039   55082    2340    0     2.2    -0.6     0.4     2.3    10.2   343.4
2009 09 08  0040   55082    2400    0     2.2    -0.7     0.4     2.3     9.9   342.6
2009 09 08  0041   55082    2460    0     2.1    -0.8     0.4     2.3     9.7   338.9
2009 09 08  0042   55082    2520    0     2.1    -0.9     0.4     2.3     9.7   337.1
2009 09 08  0043   55082    2580    0     2.1    -0.9     0.3     2.3     7.6   338.2
2009 09 08  0044   55082    2640    0     2.1    -0.8     0.2     2.3     5.7   339.4
2009 09 08  0045   55082    2700    0     2.2    -0.7     0.1     2.3     1.9   342.0
2009 09 08  0046   55082    2760    0     2.1    -0.6    -0.0     2.2    -1.1   342.9
2009 09 08  0047   55082    2820    0     2.2    -0.3    -0.4     2.2    -9.2   353.1
2009 09 08  0048   55082    2880    0     2.1    -0.3    -0.3     2.2    -8.4   351.8
2009 09 08  0049   55082    2940    0     2.1    -0.6    -0.1     2.2    -3.9   343.3
2009 09 08  0050   55082    3000    0     2.1    -0.6    -0.2     2.2    -5.7   343.5
2009 09 08  0051   55082    3060    0     2.0    -0.6    -0.2     2.1    -4.3   342.7
2009 09 08  0052   55082    3120    0     2.0    -0.7    -0.1     2.1    -3.7   340.4
2009 09 08  0053   55082    3180    0     2.0    -0.7    -0.2     2.1    -5.0   340.4
2009 09 08  0054   55082    3240    0     2.0    -0.8    -0.2     2.1    -4.2   339.1
2009 09 08  0055   55082    3300    0     2.0    -0.7    -0.3     2.1    -6.9   341.4
2009 09 08  0056   55082    3360    0     2.0    -0.7    -0.3     2.1    -6.8   342.0
2009 09 08  0057   55082    3420    0     2.1    -0.7    -0.2     2.2    -5.9   342.0
2009 09 08  0058   55082    3480    0     2.1    -0.6    -0.2     2.2    -6.0   344.0
2009 09 08  0059   55082    3540    0     2.1    -0.6    -0.2     2.2    -6.2   343.2
2009 09 08  0100   55082    3600    0     2.0    -0.7    -0.2     2.2    -6.6   340.7
2009 09 08  0101   55082    3660    0     2.0    -0.7    -0.3     2.1    -6.9   341.1
2009 09 08  0102   55082    3720    0     2.1    -0.7    -0.2     2.2    -4.1   340.7
2009 09 08  0103   55082    3780    0     2.0    -0.5    -0.0     2.1    -0.0   345.0
2009 09 08  0104   55082    3840    0     2.1    -0.4     0.2     2.2     4.2   349.4
2009 09 08  0105   55082    3900    0     2.2    -0.7     0.2     2.3     5.5   342.9
2009 09 08  0106   55082    3960    0     2.0    -0.7     0.2     2.2     4.7   340.3
2009 09 08  0107   55082    4020    0     1.8    -0.6     0.1     1.9     3.0   340.2
2009 09 08  0108   55082    4080    0     1.8    -0.7     0.1     1.9     2.5   339.0
2009 09 08  0109   55082    4140    0     1.7    -0.8     0.1     1.9     2.0   335.9
2009 09 08  0110   55082    4200    0     1.7    -0.7     0.1     1.9     1.7   337.7
2009 09 08  0111   55082    4260    0     1.8    -0.8     0.1     1.9     2.4   336.0
2009 09 08  0112   55082    4320    0     1.7    -1.0    -0.0     2.0    -0.2   329.7
2009 09 08  0113   55082    4380    0     1.6    -1.2    -0.1     2.0    -2.9   322.9
