:Data_list: 20230403_ace_sis_5m.txt
:Created: 2023 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 04 03  0000    60037       0      0    1.22e+00    0    8.56e-01
2023 04 03  0005    60037     300      0    1.24e+00    0    8.77e-01
2023 04 03  0010    60037     600      0    1.25e+00    0    8.73e-01
2023 04 03  0015    60037     900      0    1.24e+00    0    8.64e-01
2023 04 03  0020    60037    1200      0    1.21e+00    0    8.50e-01
2023 04 03  0025    60037    1500      0    1.22e+00    0    8.58e-01
2023 04 03  0030    60037    1800      0    1.21e+00    0    8.40e-01
2023 04 03  0035    60037    2100      0    1.22e+00    0    8.47e-01
2023 04 03  0040    60037    2400      0    1.26e+00    0    8.85e-01
2023 04 03  0045    60037    2700      0    1.23e+00    0    8.60e-01
2023 04 03  0050    60037    3000      0    1.27e+00    0    9.20e-01
2023 04 03  0055    60037    3300      9   -1.00e+05    9   -1.00e+05
2023 04 03  0100    60037    3600      0    1.28e+00    0    9.13e-01
2023 04 03  0105    60037    3900      9   -1.00e+05    9   -1.00e+05
2023 04 03  0110    60037    4200      0    1.22e+00    0    8.53e-01
2023 04 03  0115    60037    4500      0    1.24e+00    0    8.64e-01
2023 04 03  0120    60037    4800      0    1.19e+00    0    8.48e-01
2023 04 03  0125    60037    5100      0    1.29e+00    0    9.04e-01
2023 04 03  0130    60037    5400      0    1.24e+00    0    8.58e-01
2023 04 03  0135    60037    5700      0    1.24e+00    0    8.74e-01
2023 04 03  0140    60037    6000      0    1.26e+00    0    8.93e-01
2023 04 03  0145    60037    6300      0    1.24e+00    0    8.75e-01
2023 04 03  0150    60037    6600      0    1.21e+00    0    8.56e-01
2023 04 03  0155    60037    6900      0    1.22e+00    0    8.63e-01
2023 04 03  0200    60037    7200      0    1.23e+00    0    8.66e-01
2023 04 03  0205    60037    7500      0    1.22e+00    0    8.56e-01
2023 04 03  0210    60037    7800      0    1.24e+00    0    8.71e-01
2023 04 03  0215    60037    8100      0    1.22e+00    0    8.48e-01
2023 04 03  0220    60037    8400      0    1.24e+00    0    8.68e-01
2023 04 03  0225    60037    8700      0    1.23e+00    0    8.69e-01
2023 04 03  0230    60037    9000      0    1.26e+00    0    8.75e-01
2023 04 03  0235    60037    9300      0    1.22e+00    0    8.50e-01
2023 04 03  0240    60037    9600      0    1.23e+00    0    8.65e-01
2023 04 03  0245    60037    9900      0    1.24e+00    0    8.72e-01
2023 04 03  0250    60037   10200      0    1.24e+00    0    8.73e-01
2023 04 03  0255    60037   10500      0    1.19e+00    0    8.47e-01
2023 04 03  0300    60037   10800      0    1.25e+00    0    8.85e-01
2023 04 03  0305    60037   11100      0    1.22e+00    0    8.64e-01
2023 04 03  0310    60037   11400      0    1.23e+00    0    8.59e-01
2023 04 03  0315    60037   11700      0    1.22e+00    0    8.58e-01
2023 04 03  0320    60037   12000      0    1.23e+00    0    8.75e-01
2023 04 03  0325    60037   12300      0    1.22e+00    0    8.68e-01
2023 04 03  0330    60037   12600      0    1.22e+00    0    8.65e-01
2023 04 03  0335    60037   12900      0    1.21e+00    0    8.53e-01
2023 04 03  0340    60037   13200      0    1.24e+00    0    8.67e-01
2023 04 03  0345    60037   13500      0    1.21e+00    0    8.65e-01
2023 04 03  0350    60037   13800      0    1.22e+00    0    8.52e-01
2023 04 03  0355    60037   14100      9   -1.00e+05    9   -1.00e+05
2023 04 03  0400    60037   14400      0    1.28e+00    0    8.91e-01
2023 04 03  0405    60037   14700      0    1.24e+00    0    8.69e-01
2023 04 03  0410    60037   15000      0    1.25e+00    0    8.72e-01
2023 04 03  0415    60037   15300      0    1.22e+00    0    8.58e-01
2023 04 03  0420    60037   15600      0    1.25e+00    0    8.82e-01
2023 04 03  0425    60037   15900      0    1.24e+00    0    8.71e-01
2023 04 03  0430    60037   16200      0    1.23e+00    0    8.65e-01
2023 04 03  0435    60037   16500      0    1.20e+00    0    8.37e-01
2023 04 03  0440    60037   16800      0    1.24e+00    0    8.78e-01
2023 04 03  0445    60037   17100      0    1.27e+00    0    8.99e-01
2023 04 03  0450    60037   17400      0    1.22e+00    0    8.50e-01
2023 04 03  0455    60037   17700      0    1.24e+00    0    8.68e-01
2023 04 03  0500    60037   18000      0    1.24e+00    0    8.70e-01
2023 04 03  0505    60037   18300      0    1.21e+00    0    8.60e-01
2023 04 03  0510    60037   18600      0    1.26e+00    0    8.87e-01
2023 04 03  0515    60037   18900      0    1.25e+00    0    8.85e-01
2023 04 03  0520    60037   19200      0    1.21e+00    0    8.58e-01
2023 04 03  0525    60037   19500      0    1.20e+00    0    8.38e-01
2023 04 03  0530    60037   19800      0    1.23e+00    0    8.62e-01
2023 04 03  0535    60037   20100      0    1.22e+00    0    8.63e-01
2023 04 03  0540    60037   20400      0    1.24e+00    0    8.71e-01
2023 04 03  0545    60037   20700      0    1.21e+00    0    8.48e-01
2023 04 03  0550    60037   21000      0    1.25e+00    0    8.88e-01
2023 04 03  0555    60037   21300      0    1.23e+00    0    8.74e-01
2023 04 03  0600    60037   21600      0    1.22e+00    0    8.59e-01
2023 04 03  0605    60037   21900      0    1.22e+00    0    8.59e-01
2023 04 03  0610    60037   22200      0    1.22e+00    0    8.58e-01
2023 04 03  0615    60037   22500      0    1.23e+00    0    8.67e-01
2023 04 03  0620    60037   22800      0    1.21e+00    0    8.58e-01
2023 04 03  0625    60037   23100      0    1.24e+00    0    8.82e-01
2023 04 03  0630    60037   23400      0    1.30e+00    0    9.24e-01
2023 04 03  0635    60037   23700      0    1.26e+00    0    8.92e-01
2023 04 03  0640    60037   24000      0    1.22e+00    0    8.65e-01
2023 04 03  0645    60037   24300      0    1.21e+00    0    8.46e-01
2023 04 03  0650    60037   24600      0    1.23e+00    0    8.67e-01
2023 04 03  0655    60037   24900      0    1.21e+00    0    8.49e-01
2023 04 03  0700    60037   25200      0    1.23e+00    0    8.68e-01
2023 04 03  0705    60037   25500      0    1.25e+00    0    8.75e-01
2023 04 03  0710    60037   25800      0    1.24e+00    0    8.66e-01
2023 04 03  0715    60037   26100      0    1.24e+00    0    8.72e-01
2023 04 03  0720    60037   26400      0    1.24e+00    0    8.70e-01
2023 04 03  0725    60037   26700      0    1.24e+00    0    8.74e-01
2023 04 03  0730    60037   27000      0    1.23e+00    0    8.68e-01
2023 04 03  0735    60037   27300      0    1.18e+00    0    8.36e-01
2023 04 03  0740    60037   27600      0    1.26e+00    0    8.85e-01
2023 04 03  0745    60037   27900      0    1.23e+00    0    8.65e-01
2023 04 03  0750    60037   28200      0    1.25e+00    0    8.83e-01
2023 04 03  0755    60037   28500      0    1.22e+00    0    8.54e-01
2023 04 03  0800    60037   28800      0    1.21e+00    0    8.53e-01
2023 04 03  0805    60037   29100      0    1.22e+00    0    8.55e-01
2023 04 03  0810    60037   29400      0    1.22e+00    0    8.61e-01
2023 04 03  0815    60037   29700      0    1.23e+00    0    8.74e-01
2023 04 03  0820    60037   30000      0    1.23e+00    0    8.59e-01
