:Data_list: 20100201_ace_swepam_1m.txt
:Created: 2010 Feb 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 02 01  0000   55228       0    1        5.6      350.4     3.22e+04
2010 02 01  0001   55228      60    0        3.8      351.9     3.82e+04
2010 02 01  0002   55228     120    1        4.6      354.4     3.15e+04
2010 02 01  0003   55228     180    1        4.0      355.6     3.45e+04
2010 02 01  0004   55228     240    0        4.1      354.7     3.18e+04
2010 02 01  0005   55228     300    1        3.9      356.0     3.25e+04
2010 02 01  0006   55228     360    1        3.6      357.4     3.33e+04
2010 02 01  0007   55228     420    0        4.2      355.7     3.13e+04
2010 02 01  0008   55228     480    0        4.1      357.0     2.96e+04
2010 02 01  0009   55228     540    0        4.9      348.4     3.74e+04
2010 02 01  0010   55228     600    0        5.0      349.1     3.32e+04
2010 02 01  0011   55228     660    0        5.2      349.4     3.30e+04
2010 02 01  0012   55228     720    1        5.3      349.9     3.33e+04
2010 02 01  0013   55228     780    1        6.9      351.5     3.00e+04
2010 02 01  0014   55228     840    0        4.9      352.7     3.67e+04
2010 02 01  0015   55228     900    0        3.9      358.8     2.35e+04
2010 02 01  0016   55228     960    0        4.5      352.1     3.17e+04
2010 02 01  0017   55228    1020    0        4.7      351.7     3.02e+04
2010 02 01  0018   55228    1080    9    -9999.9    -9999.9    -1.00e+05
2010 02 01  0019   55228    1140    0        5.2      350.7     2.95e+04
2010 02 01  0020   55228    1200    1        5.3      352.0     3.09e+04
2010 02 01  0021   55228    1260    0        5.0      350.5     3.07e+04
2010 02 01  0022   55228    1320    0        4.8      349.0     3.06e+04
2010 02 01  0023   55228    1380    0        4.3      350.3     4.28e+04
2010 02 01  0024   55228    1440    0        4.1      351.2     4.21e+04
2010 02 01  0025   55228    1500    0        4.6      353.2     3.05e+04
2010 02 01  0026   55228    1560    1        4.5      353.3     3.91e+04
2010 02 01  0027   55228    1620    1        5.2      354.5     3.08e+04
2010 02 01  0028   55228    1680    0        5.7      349.5     3.80e+04
2010 02 01  0029   55228    1740    0        4.6      352.7     3.76e+04
2010 02 01  0030   55228    1800    0        3.6      346.6     3.71e+04
2010 02 01  0031   55228    1860    0        3.6      348.6     4.06e+04
2010 02 01  0032   55228    1920    0        4.4      344.7     3.42e+04
2010 02 01  0033   55228    1980    0        4.2      352.8     3.13e+04
2010 02 01  0034   55228    2040    0        3.9      353.9     3.22e+04
2010 02 01  0035   55228    2100    0        4.4      352.6     2.88e+04
2010 02 01  0036   55228    2160    0        4.8      351.1     2.93e+04
