:Data_list: 20120908_ace_sis_5m.txt
:Created: 2012 Sep 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 09 08  0000    56178       0      0    1.23e+00    0    8.11e-01
2012 09 08  0005    56178     300      0    1.26e+00    0    8.43e-01
2012 09 08  0010    56178     600      0    1.32e+00    0    8.92e-01
2012 09 08  0015    56178     900      0    1.37e+00    0    9.04e-01
2012 09 08  0020    56178    1200      0    1.30e+00    0    8.57e-01
2012 09 08  0025    56178    1500      0    1.18e+00    0    7.61e-01
2012 09 08  0030    56178    1800      0    3.43e+02    0    1.78e+02
2012 09 08  0035    56178    2100      0    1.22e+00    0    8.17e-01
2012 09 08  0040    56178    2400      0    1.28e+00    0    8.34e-01
2012 09 08  0045    56178    2700      0    1.24e+00    0    8.22e-01
2012 09 08  0050    56178    3000      0    1.21e+00    0    8.01e-01
2012 09 08  0055    56178    3300      0    1.23e+00    0    8.16e-01
2012 09 08  0100    56178    3600      0    1.21e+00    0    8.25e-01
2012 09 08  0105    56178    3900      0    1.25e+00    0    8.25e-01
2012 09 08  0110    56178    4200      0    1.22e+00    0    8.19e-01
2012 09 08  0115    56178    4500      0    1.25e+00    0    8.31e-01
2012 09 08  0120    56178    4800      0    1.27e+00    0    8.46e-01
2012 09 08  0125    56178    5100      0    1.25e+00    0    8.38e-01
2012 09 08  0130    56178    5400      0    1.18e+00    0    7.79e-01
2012 09 08  0135    56178    5700      0    1.21e+00    0    8.00e-01
2012 09 08  0140    56178    6000      0    1.26e+00    0    8.45e-01
2012 09 08  0145    56178    6300      0    1.22e+00    0    7.98e-01
2012 09 08  0150    56178    6600      0    1.25e+00    0    8.37e-01
2012 09 08  0155    56178    6900      0    1.23e+00    0    8.10e-01
2012 09 08  0200    56178    7200      0    1.25e+00    0    8.29e-01
2012 09 08  0205    56178    7500      0    1.20e+00    0    7.88e-01
2012 09 08  0210    56178    7800      0    1.29e+00    0    8.56e-01
2012 09 08  0215    56178    8100      0    1.23e+00    0    8.30e-01
2012 09 08  0220    56178    8400      0    1.20e+00    0    8.00e-01
2012 09 08  0225    56178    8700      0    1.26e+00    0    8.41e-01
