:Data_list: 20110407_ace_mag_1m.txt
:Created: 2011 Apr 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 04 07  0000   55658       0    0     3.7     1.5    -1.6     4.3   -21.7    22.5
2011 04 07  0001   55658      60    0     3.8     1.3    -1.5     4.3   -19.7    19.3
2011 04 07  0002   55658     120    0     3.7     1.3    -1.7     4.3   -24.0    20.1
2011 04 07  0003   55658     180    0     3.7     1.1    -2.0     4.3   -28.1    16.1
2011 04 07  0004   55658     240    0     3.5     1.4    -2.1     4.3   -29.1    21.2
2011 04 07  0005   55658     300    0     3.8     1.3    -1.9     4.5   -25.7    19.2
2011 04 07  0006   55658     360    0     3.8     1.6    -1.7     4.5   -22.3    23.4
2011 04 07  0007   55658     420    0     3.7     1.8    -1.5     4.4   -20.4    25.3
2011 04 07  0008   55658     480    0     3.8     1.8    -1.3     4.4   -17.5    25.9
2011 04 07  0009   55658     540    0     4.3     1.0    -1.2     4.6   -15.9    13.0
2011 04 07  0010   55658     600    0     4.0     1.7    -1.2     4.5   -16.1    23.4
2011 04 07  0011   55658     660    0     4.1     1.8    -1.1     4.6   -14.2    23.6
2011 04 07  0012   55658     720    0     4.1     1.6    -1.0     4.5   -12.5    21.8
2011 04 07  0013   55658     780    0     4.0     1.9    -0.9     4.5   -11.1    25.3
2011 04 07  0014   55658     840    0     3.7     2.6    -0.6     4.6    -8.1    35.8
2011 04 07  0015   55658     900    0     3.9     2.3    -1.3     4.7   -16.5    31.2
2011 04 07  0016   55658     960    0     3.9     1.8    -1.2     4.5   -15.3    24.9
