:Data_list: 20200823_ace_mag_1m.txt
:Created: 2020 Aug 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 08 23  0000   59084       0    0    -0.7    -4.3    -1.0     4.4   -13.0   260.1
2020 08 23  0001   59084      60    0    -0.7    -4.3    -0.4     4.4    -5.0   261.3
2020 08 23  0002   59084     120    0     0.5    -4.2     0.2     4.2     2.2   276.2
2020 08 23  0003   59084     180    0     0.4    -3.8    -0.7     3.8   -10.2   275.4
2020 08 23  0004   59084     240    0     0.6    -2.9    -2.6     4.0   -40.8   282.1
2020 08 23  0005   59084     300    0     1.1    -3.1    -1.7     3.7   -27.7   289.1
2020 08 23  0006   59084     360    0     1.5    -3.1    -1.7     3.8   -26.4   295.6
2020 08 23  0007   59084     420    0     1.2    -3.1    -2.1     4.0   -31.7   290.8
2020 08 23  0008   59084     480    0     0.2    -3.6    -0.1     3.6    -1.3   272.5
2020 08 23  0009   59084     540    0    -0.1    -4.2     0.0     4.2     0.1   268.1
2020 08 23  0010   59084     600    0    -0.1    -4.3     0.3     4.3     4.0   268.1
2020 08 23  0011   59084     660    0     0.3    -3.8    -1.4     4.0   -20.8   275.2
2020 08 23  0012   59084     720    0    -0.1    -3.9    -1.5     4.2   -21.2   268.1
2020 08 23  0013   59084     780    0     0.0    -3.7    -2.0     4.2   -27.9   270.2
2020 08 23  0014   59084     840    0     0.4    -3.6    -2.2     4.2   -31.7   276.3
2020 08 23  0015   59084     900    0     0.2    -3.3    -2.4     4.1   -36.3   273.6
2020 08 23  0016   59084     960    0     0.1    -3.5    -2.5     4.3   -36.0   271.7
2020 08 23  0017   59084    1020    0     0.3    -3.2    -3.0     4.4   -43.3   276.0
2020 08 23  0018   59084    1080    0     0.7    -3.1    -3.1     4.4   -44.8   282.2
2020 08 23  0019   59084    1140    0     0.7    -3.0    -3.3     4.5   -47.0   283.0
2020 08 23  0020   59084    1200    0     0.0    -3.1    -3.3     4.6   -47.0   270.9
2020 08 23  0021   59084    1260    0     0.7    -3.1    -1.4     3.5   -24.3   283.3
2020 08 23  0022   59084    1320    0     2.0    -3.3     0.2     3.9     2.2   301.3
2020 08 23  0023   59084    1380    0     1.9    -3.4    -0.7     3.9    -9.8   299.3
2020 08 23  0024   59084    1440    0     1.8    -3.4    -0.6     3.9    -9.0   297.5
2020 08 23  0025   59084    1500    0     2.0    -3.3     0.1     3.9     1.3   301.3
2020 08 23  0026   59084    1560    0     1.4    -3.6     0.7     4.0     9.7   291.3
2020 08 23  0027   59084    1620    0     1.3    -3.7    -0.2     3.9    -2.8   289.3
2020 08 23  0028   59084    1680    0     1.7    -3.6     0.2     4.0     2.8   294.6
2020 08 23  0029   59084    1740    0     1.8    -3.6    -0.5     4.0    -7.2   297.1
2020 08 23  0030   59084    1800    0     1.8    -3.6    -0.8     4.1   -11.3   296.8
2020 08 23  0031   59084    1860    0     1.7    -3.5    -1.0     4.1   -14.4   295.5
2020 08 23  0032   59084    1920    0     1.9    -3.7     0.5     4.2     6.7   297.2
