:Data_list: 20110514_ace_mag_1m.txt
:Created: 2011 May 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 05 14  0000   55695       0    0    -1.7     5.4     0.3     5.7     3.4   107.4
2011 05 14  0001   55695      60    0    -1.8     5.5    -0.0     5.7    -0.3   107.9
2011 05 14  0002   55695     120    0    -1.8     5.3    -0.7     5.6    -7.6   109.0
2011 05 14  0003   55695     180    0    -1.7     5.4    -0.5     5.7    -5.3   107.5
2011 05 14  0004   55695     240    0    -1.8     5.4    -0.5     5.7    -4.6   108.6
2011 05 14  0005   55695     300    0    -1.9     5.4    -0.6     5.8    -5.6   109.2
2011 05 14  0006   55695     360    0    -2.0     5.3    -0.7     5.8    -7.3   110.8
2011 05 14  0007   55695     420    0    -2.0     5.4    -0.8     5.8    -7.9   110.2
2011 05 14  0008   55695     480    0    -1.9     5.4    -0.8     5.8    -8.0   109.4
2011 05 14  0009   55695     540    0    -1.3     5.6    -0.4     5.7    -4.0   103.5
2011 05 14  0010   55695     600    0    -1.4     5.5    -0.5     5.7    -5.2   104.1
2011 05 14  0011   55695     660    0    -1.6     5.4    -0.6     5.6    -6.3   106.9
2011 05 14  0012   55695     720    0    -1.6     5.3    -0.7     5.6    -6.8   106.3
2011 05 14  0013   55695     780    0    -1.8     5.3    -0.9     5.7    -9.4   108.6
2011 05 14  0014   55695     840    0    -1.8     5.2    -1.3     5.6   -13.6   109.6
2011 05 14  0015   55695     900    0    -1.9     5.1    -1.3     5.6   -13.7   110.2
2011 05 14  0016   55695     960    0    -2.0     5.2    -1.4     5.7   -13.9   111.0
2011 05 14  0017   55695    1020    0    -2.0     5.1    -1.5     5.7   -14.9   111.0
2011 05 14  0018   55695    1080    0    -2.0     5.0    -1.6     5.6   -16.8   111.2
2011 05 14  0019   55695    1140    0    -1.9     5.1    -1.6     5.7   -16.6   110.5
2011 05 14  0020   55695    1200    0    -1.8     5.1    -1.5     5.6   -15.4   109.7
2011 05 14  0021   55695    1260    0    -1.6     5.2    -1.6     5.7   -16.4   107.5
2011 05 14  0022   55695    1320    0    -1.5     5.1    -1.4     5.5   -14.9   106.1
2011 05 14  0023   55695    1380    0    -1.5     5.1    -1.5     5.5   -15.5   106.6
2011 05 14  0024   55695    1440    0    -1.2     5.1    -1.6     5.5   -17.3   103.0
2011 05 14  0025   55695    1500    0    -0.5     5.2    -1.7     5.5   -18.3    95.1
2011 05 14  0026   55695    1560    0    -0.8     5.1    -1.8     5.5   -18.8    99.0
2011 05 14  0027   55695    1620    0    -1.8     5.0    -1.9     5.6   -19.8   109.7
2011 05 14  0028   55695    1680    0    -2.3     4.7    -2.1     5.7   -22.2   115.6
2011 05 14  0029   55695    1740    0    -2.0     4.8    -2.0     5.6   -21.5   113.3
2011 05 14  0030   55695    1800    0    -1.8     4.8    -2.3     5.6   -23.6   110.0
2011 05 14  0031   55695    1860    0    -1.4     4.7    -2.4     5.5   -26.1   106.7
2011 05 14  0032   55695    1920    0    -1.5     4.7    -2.5     5.5   -27.3   107.4
2011 05 14  0033   55695    1980    0    -1.5     4.7    -2.5     5.5   -26.7   107.4
2011 05 14  0034   55695    2040    0    -1.5     4.6    -2.5     5.5   -27.3   107.9
2011 05 14  0035   55695    2100    0    -1.6     4.7    -2.2     5.4   -23.7   109.5
2011 05 14  0036   55695    2160    0    -1.4     4.7    -2.4     5.4   -26.4   106.7
2011 05 14  0037   55695    2220    0    -1.1     4.5    -2.6     5.3   -29.7   103.9
2011 05 14  0038   55695    2280    0    -1.0     4.6    -2.5     5.3   -28.3   102.4
2011 05 14  0039   55695    2340    0    -1.0     4.7    -1.8     5.2   -20.2   101.7
2011 05 14  0040   55695    2400    0    -1.0     4.7    -1.8     5.1   -20.0   101.5
2011 05 14  0041   55695    2460    0    -1.1     4.6    -2.0     5.2   -23.4   103.3
2011 05 14  0042   55695    2520    0    -1.1     4.6    -2.2     5.2   -24.5   103.7
2011 05 14  0043   55695    2580    0    -0.8     4.6    -1.5     5.0   -18.2   100.2
2011 05 14  0044   55695    2640    0    -0.7     4.7    -1.3     4.9   -15.0    98.5
2011 05 14  0045   55695    2700    0    -1.0     4.6    -1.4     4.9   -16.1   102.0
2011 05 14  0046   55695    2760    0    -0.9     4.6    -1.5     4.9   -18.3   101.2
2011 05 14  0047   55695    2820    0    -0.4     4.7    -1.2     4.9   -14.3    95.2
2011 05 14  0048   55695    2880    0    -0.6     4.6    -1.3     4.8   -15.7    97.8
2011 05 14  0049   55695    2940    0    -0.5     4.7    -1.0     4.8   -11.5    96.6
2011 05 14  0050   55695    3000    0    -0.7     4.8    -0.6     4.9    -7.2    98.4
2011 05 14  0051   55695    3060    0    -0.5     4.8    -0.7     4.9    -8.3    95.8
2011 05 14  0052   55695    3120    0    -0.4     4.8    -0.9     4.8   -10.4    94.3
2011 05 14  0053   55695    3180    0    -0.3     4.9    -0.6     4.9    -6.5    93.7
2011 05 14  0054   55695    3240    0    -0.4     5.0    -0.7     5.0    -8.1    94.4
2011 05 14  0055   55695    3300    0    -0.4     4.8    -1.0     4.9   -12.1    94.9
2011 05 14  0056   55695    3360    0    -1.0     4.5    -1.7     4.9   -20.4   102.2
2011 05 14  0057   55695    3420    0    -0.6     4.3    -2.1     4.9   -25.2    98.2
2011 05 14  0058   55695    3480    0     0.2     4.3    -2.2     4.8   -27.6    87.3
2011 05 14  0059   55695    3540    0    -0.9     4.5    -1.9     5.0   -22.6   101.6
2011 05 14  0100   55695    3600    0    -0.8     4.4    -1.9     4.9   -23.1   100.3
2011 05 14  0101   55695    3660    0    -0.5     4.1    -2.5     4.8   -31.7    96.9
2011 05 14  0102   55695    3720    0    -0.4     3.9    -2.9     4.8   -36.3    96.3
2011 05 14  0103   55695    3780    0    -0.5     4.0    -2.6     4.8   -32.3    96.7
2011 05 14  0104   55695    3840    0    -0.5     3.9    -2.8     4.8   -35.9    96.7
2011 05 14  0105   55695    3900    0    -0.5     3.9    -2.8     4.8   -35.0    96.9
2011 05 14  0106   55695    3960    0    -0.4     4.1    -2.5     4.8   -31.0    95.8
2011 05 14  0107   55695    4020    0    -0.3     4.0    -2.6     4.8   -33.2    94.2
2011 05 14  0108   55695    4080    0    -0.1     4.0    -2.5     4.7   -31.8    92.1
2011 05 14  0109   55695    4140    0    -0.1     3.9    -2.6     4.7   -33.4    91.4
