:Data_list: 20240608_ace_sis_5m.txt
:Created: 2024 Jun 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 06 08  0000    60469       0      0    2.48e+00    0    1.81e+00
2024 06 08  0005    60469     300      0    3.63e+00    0    2.65e+00
2024 06 08  0010    60469     600      0    4.08e+00    0    2.96e+00
2024 06 08  0015    60469     900      0    3.29e+00    0    2.42e+00
2024 06 08  0020    60469    1200      0    8.83e-01    0    6.23e-01
2024 06 08  0025    60469    1500      0    2.20e+00    0    1.62e+00
2024 06 08  0030    60469    1800      0    3.42e+00    0    2.47e+00
2024 06 08  0035    60469    2100      0    3.89e+00    0    2.78e+00
2024 06 08  0040    60469    2400      0    3.90e+00    0    2.86e+00
2024 06 08  0045    60469    2700      0    4.19e+00    0    3.03e+00
2024 06 08  0050    60469    3000      0    3.21e+00    0    2.33e+00
2024 06 08  0055    60469    3300      0    1.48e+00    0    1.07e+00
2024 06 08  0100    60469    3600      0    9.98e-01    0    7.02e-01
2024 06 08  0105    60469    3900      0    7.38e-01    0    5.22e-01
2024 06 08  0110    60469    4200      0    3.96e+00    0    2.87e+00
2024 06 08  0115    60469    4500      0    4.07e+00    0    3.00e+00
2024 06 08  0120    60469    4800      0    4.09e+00    0    2.99e+00
2024 06 08  0125    60469    5100      0    2.58e+00    0    1.87e+00
2024 06 08  0130    60469    5400      0    1.44e+00    0    1.03e+00
2024 06 08  0135    60469    5700      0    1.88e+00    0    1.35e+00
2024 06 08  0140    60469    6000      0    1.88e+00    0    1.35e+00
2024 06 08  0145    60469    6300      0    3.98e+00    0    2.87e+00
2024 06 08  0150    60469    6600      0    4.10e+00    0    3.01e+00
2024 06 08  0155    60469    6900      0    4.08e+00    0    2.91e+00
2024 06 08  0200    60469    7200      0    2.27e+00    0    1.63e+00
2024 06 08  0205    60469    7500      0    1.82e+00    0    1.29e+00
2024 06 08  0210    60469    7800      0    1.17e+00    0    8.15e-01
2024 06 08  0215    60469    8100      0    2.53e+00    0    1.75e+00
2024 06 08  0220    60469    8400      0    5.10e+00    0    3.58e+00
2024 06 08  0225    60469    8700      0    6.84e+00    0    4.91e+00
