:Data_list: 20190516_ace_mag_1m.txt
:Created: 2019 May 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 05 16  0000   58619       0    0    -3.0    -0.2     6.5     7.1    64.7   183.3
2019 05 16  0001   58619      60    0    -2.4     3.0     6.2     7.3    58.4   128.1
2019 05 16  0002   58619     120    0    -2.9     3.3     6.2     7.6    54.3   131.3
2019 05 16  0003   58619     180    0    -2.9     3.9     5.7     7.5    49.7   126.1
2019 05 16  0004   58619     240    0    -2.3     4.6     5.4     7.5    46.3   116.2
2019 05 16  0005   58619     300    0    -2.2     4.1     5.8     7.4    51.2   117.9
2019 05 16  0006   58619     360    0    -1.3     4.5     5.7     7.4    50.8   106.5
2019 05 16  0007   58619     420    0    -2.2     3.6     5.9     7.3    54.5   121.8
2019 05 16  0008   58619     480    0    -2.2     3.0     6.3     7.3    59.3   126.7
2019 05 16  0009   58619     540    0    -2.1     4.1     5.7     7.3    51.3   116.7
2019 05 16  0010   58619     600    0    -1.7     4.4     5.6     7.3    50.3   111.1
2019 05 16  0011   58619     660    0    -1.1     5.1     5.1     7.3    44.3   102.4
2019 05 16  0012   58619     720    0    -1.9     5.2     4.8     7.3    40.8   110.6
2019 05 16  0013   58619     780    0    -2.5     2.6     6.0     7.0    58.7   133.9
2019 05 16  0014   58619     840    0    -3.0     2.0     6.2     7.1    59.6   146.6
2019 05 16  0015   58619     900    0    -2.7     2.8     5.9     7.1    56.6   134.6
2019 05 16  0016   58619     960    0    -2.7     2.4     5.9     7.0    58.2   138.5
2019 05 16  0017   58619    1020    0    -2.5     2.6     5.9     6.9    58.8   134.3
2019 05 16  0018   58619    1080    0    -2.5     2.3     6.0     6.9    60.4   137.3
2019 05 16  0019   58619    1140    0    -3.2     2.3     5.7     6.9    54.8   144.2
2019 05 16  0020   58619    1200    0    -3.7     2.3     5.4     7.0    51.1   148.9
