:Data_list: 20200917_ace_mag_1m.txt
:Created: 2020 Sep 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 09 17  0000   59109       0    0     1.3     0.4     3.2     3.5    66.7    16.5
2020 09 17  0001   59109      60    0     1.5     0.4     3.0     3.4    62.6    14.1
2020 09 17  0002   59109     120    0     1.7     0.4     3.0     3.5    60.3    14.6
2020 09 17  0003   59109     180    0     1.8     0.5     2.8     3.4    55.6    15.0
2020 09 17  0004   59109     240    0     1.8     0.5     2.6     3.2    54.7    15.1
2020 09 17  0005   59109     300    0     2.3     0.5     2.2     3.2    42.7    11.9
2020 09 17  0006   59109     360    0     2.7     0.4     1.8     3.3    33.7     8.3
2020 09 17  0007   59109     420    0     2.8     0.3     1.7     3.3    31.5     5.9
2020 09 17  0008   59109     480    0     2.6     0.4     1.9     3.2    36.2     8.7
2020 09 17  0009   59109     540    0     2.3     0.3     2.2     3.2    43.6     7.9
2020 09 17  0010   59109     600    0     2.3     0.5     2.5     3.4    46.3    11.7
2020 09 17  0011   59109     660    0     2.2     0.9     2.6     3.6    46.9    22.5
2020 09 17  0012   59109     720    0     2.5     0.4     2.0     3.2    37.7     8.4
2020 09 17  0013   59109     780    0     2.6     0.3     1.8     3.2    34.4     6.6
2020 09 17  0014   59109     840    0     2.9     0.3     1.7     3.4    29.9     6.7
2020 09 17  0015   59109     900    0     2.9     0.4     1.6     3.3    28.4     7.6
2020 09 17  0016   59109     960    0     3.0     0.3     1.6     3.4    27.4     6.3
2020 09 17  0017   59109    1020    0     3.1     0.1     1.3     3.4    23.5     2.0
