:Data_list: 20091117_ace_sis_5m.txt
:Created: 2009 Nov 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 11 17  0000    55152       0      0    2.37e+00    0    1.67e+00
2009 11 17  0005    55152     300      0    2.36e+00    0    1.64e+00
2009 11 17  0010    55152     600      0    2.38e+00    0    1.65e+00
2009 11 17  0015    55152     900      0    2.38e+00    0    1.67e+00
2009 11 17  0020    55152    1200      0    2.37e+00    0    1.65e+00
2009 11 17  0025    55152    1500      0    2.39e+00    0    1.67e+00
2009 11 17  0030    55152    1800      0    2.37e+00    0    1.66e+00
2009 11 17  0035    55152    2100      0    2.37e+00    0    1.66e+00
2009 11 17  0040    55152    2400      0    2.31e+00    0    1.62e+00
2009 11 17  0045    55152    2700      0    2.39e+00    0    1.66e+00
2009 11 17  0050    55152    3000      0    2.35e+00    0    1.65e+00
2009 11 17  0055    55152    3300      0    2.37e+00    0    1.65e+00
2009 11 17  0100    55152    3600      0    2.35e+00    0    1.66e+00
2009 11 17  0105    55152    3900      0    2.34e+00    0    1.64e+00
2009 11 17  0110    55152    4200      0    2.41e+00    0    1.70e+00
2009 11 17  0115    55152    4500      0    2.38e+00    0    1.67e+00
2009 11 17  0120    55152    4800      0    2.38e+00    0    1.67e+00
2009 11 17  0125    55152    5100      0    2.36e+00    0    1.65e+00
2009 11 17  0130    55152    5400      0    2.42e+00    0    1.69e+00
2009 11 17  0135    55152    5700      0    2.37e+00    0    1.63e+00
2009 11 17  0140    55152    6000      0    2.41e+00    0    1.69e+00
2009 11 17  0145    55152    6300      0    2.37e+00    0    1.66e+00
2009 11 17  0150    55152    6600      0    2.38e+00    0    1.65e+00
2009 11 17  0155    55152    6900      0    2.35e+00    0    1.64e+00
2009 11 17  0200    55152    7200      0    2.35e+00    0    1.65e+00
2009 11 17  0205    55152    7500      0    2.35e+00    0    1.63e+00
2009 11 17  0210    55152    7800      0    2.37e+00    0    1.65e+00
2009 11 17  0215    55152    8100      0    2.41e+00    0    1.68e+00
2009 11 17  0220    55152    8400      0    2.34e+00    0    1.63e+00
2009 11 17  0225    55152    8700      0    2.37e+00    0    1.64e+00
2009 11 17  0230    55152    9000      0    2.35e+00    0    1.63e+00
2009 11 17  0235    55152    9300      0    2.39e+00    0    1.67e+00
2009 11 17  0240    55152    9600      0    2.35e+00    0    1.64e+00
2009 11 17  0245    55152    9900      0    2.39e+00    0    1.67e+00
2009 11 17  0250    55152   10200      0    2.46e+00    0    1.71e+00
2009 11 17  0255    55152   10500      0    2.44e+00    0    1.68e+00
2009 11 17  0300    55152   10800      0    2.38e+00    0    1.66e+00
2009 11 17  0305    55152   11100      0    2.36e+00    0    1.66e+00
2009 11 17  0310    55152   11400      0    2.41e+00    0    1.68e+00
2009 11 17  0315    55152   11700      0    2.41e+00    0    1.71e+00
2009 11 17  0320    55152   12000      0    2.33e+00    0    1.63e+00
2009 11 17  0325    55152   12300      0    2.41e+00    0    1.67e+00
2009 11 17  0330    55152   12600      0    2.38e+00    0    1.66e+00
2009 11 17  0335    55152   12900      0    2.38e+00    0    1.66e+00
2009 11 17  0340    55152   13200      0    2.40e+00    0    1.68e+00
2009 11 17  0345    55152   13500      0    2.40e+00    0    1.68e+00
2009 11 17  0350    55152   13800      0    2.39e+00    0    1.67e+00
2009 11 17  0355    55152   14100      0    2.35e+00    0    1.63e+00
2009 11 17  0400    55152   14400      0    2.41e+00    0    1.68e+00
