:Data_list: 20180401_ace_sis_5m.txt
:Created: 2018 Apr 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 04 01  0000    58209       0      9   -1.00e+05    9   -1.00e+05
2018 04 01  0005    58209     300      9   -1.00e+05    9   -1.00e+05
2018 04 01  0010    58209     600      9   -1.00e+05    9   -1.00e+05
2018 04 01  0015    58209     900      9   -1.00e+05    9   -1.00e+05
2018 04 01  0020    58209    1200      9   -1.00e+05    9   -1.00e+05
2018 04 01  0025    58209    1500      9   -1.00e+05    9   -1.00e+05
2018 04 01  0030    58209    1800      9   -1.00e+05    9   -1.00e+05
2018 04 01  0035    58209    2100      9   -1.00e+05    9   -1.00e+05
2018 04 01  0040    58209    2400      9   -1.00e+05    9   -1.00e+05
2018 04 01  0045    58209    2700      9   -1.00e+05    9   -1.00e+05
2018 04 01  0050    58209    3000      9   -1.00e+05    9   -1.00e+05
2018 04 01  0055    58209    3300      9   -1.00e+05    9   -1.00e+05
2018 04 01  0100    58209    3600      9   -1.00e+05    9   -1.00e+05
2018 04 01  0105    58209    3900      9   -1.00e+05    9   -1.00e+05
2018 04 01  0110    58209    4200      9   -1.00e+05    9   -1.00e+05
2018 04 01  0115    58209    4500      9   -1.00e+05    9   -1.00e+05
2018 04 01  0120    58209    4800      9   -1.00e+05    9   -1.00e+05
2018 04 01  0125    58209    5100      9   -1.00e+05    9   -1.00e+05
2018 04 01  0130    58209    5400      9   -1.00e+05    9   -1.00e+05
2018 04 01  0135    58209    5700      9   -1.00e+05    9   -1.00e+05
2018 04 01  0140    58209    6000      9   -1.00e+05    9   -1.00e+05
2018 04 01  0145    58209    6300      9   -1.00e+05    9   -1.00e+05
2018 04 01  0150    58209    6600      9   -1.00e+05    9   -1.00e+05
2018 04 01  0155    58209    6900      9   -1.00e+05    9   -1.00e+05
