:Data_list: 20091106_ace_mag_1m.txt
:Created: 2009 Nov 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 11 06  0000   55141       0    0    -3.6    -3.2     0.4     4.8     5.2   221.8
2009 11 06  0001   55141      60    0    -3.6    -3.0     0.2     4.7     2.6   219.9
2009 11 06  0002   55141     120    0    -3.7    -3.0     0.1     4.8     0.9   218.8
2009 11 06  0003   55141     180    0    -3.8    -3.0     0.2     4.8     2.9   218.3
2009 11 06  0004   55141     240    0    -3.8    -3.0     0.2     4.8     2.9   217.9
2009 11 06  0005   55141     300    0    -3.8    -3.0     0.2     4.8     2.5   217.7
2009 11 06  0006   55141     360    0    -3.8    -3.0     0.2     4.8     2.8   218.1
2009 11 06  0007   55141     420    0    -3.8    -2.9     0.2     4.8     2.1   217.3
2009 11 06  0008   55141     480    0    -4.0    -2.8     0.2     4.9     2.7   214.8
2009 11 06  0009   55141     540    0    -3.9    -2.9    -0.0     4.9    -0.5   216.4
2009 11 06  0010   55141     600    0    -4.0    -2.8     0.1     4.9     0.9   214.9
2009 11 06  0011   55141     660    0    -4.0    -2.7    -0.0     4.8    -0.3   213.3
2009 11 06  0012   55141     720    0    -4.0    -2.8     0.1     4.8     1.1   214.8
2009 11 06  0013   55141     780    0    -3.9    -2.6    -0.1     4.7    -0.7   213.8
2009 11 06  0014   55141     840    0    -4.0    -2.5    -0.1     4.7    -0.6   212.2
