:Data_list: 20160714_ace_sis_5m.txt
:Created: 2016 Jul 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 07 14  0000    57583       0      0    1.47e+00    0    1.03e+00
2016 07 14  0005    57583     300      0    1.53e+00    0    1.08e+00
2016 07 14  0010    57583     600      0    1.49e+00    0    1.05e+00
2016 07 14  0015    57583     900      0    1.52e+00    0    1.07e+00
2016 07 14  0020    57583    1200      0    1.52e+00    0    1.06e+00
2016 07 14  0025    57583    1500      0    1.50e+00    0    1.05e+00
2016 07 14  0030    57583    1800      0    1.45e+00    0    1.01e+00
2016 07 14  0035    57583    2100      0    1.43e+00    0    1.01e+00
2016 07 14  0040    57583    2400      0    1.50e+00    0    1.06e+00
2016 07 14  0045    57583    2700      0    1.54e+00    0    1.08e+00
2016 07 14  0050    57583    3000      0    1.48e+00    0    1.04e+00
2016 07 14  0055    57583    3300      0    1.48e+00    0    1.04e+00
2016 07 14  0100    57583    3600      0    1.52e+00    0    1.07e+00
2016 07 14  0105    57583    3900      0    1.47e+00    0    1.02e+00
2016 07 14  0110    57583    4200      0    1.46e+00    0    1.03e+00
2016 07 14  0115    57583    4500      0    1.49e+00    0    1.04e+00
2016 07 14  0120    57583    4800      0    1.48e+00    0    1.03e+00
2016 07 14  0125    57583    5100      0    1.48e+00    0    1.04e+00
2016 07 14  0130    57583    5400      0    1.47e+00    0    1.03e+00
2016 07 14  0135    57583    5700      0    1.51e+00    0    1.07e+00
2016 07 14  0140    57583    6000      0    1.40e+00    0    9.82e-01
2016 07 14  0145    57583    6300      0    1.46e+00    0    1.01e+00
2016 07 14  0150    57583    6600      0    1.50e+00    0    1.06e+00
2016 07 14  0155    57583    6900      0    1.49e+00    0    1.05e+00
2016 07 14  0200    57583    7200      0    1.49e+00    0    1.05e+00
2016 07 14  0205    57583    7500      0    1.48e+00    0    1.04e+00
2016 07 14  0210    57583    7800      0    1.43e+00    0    1.00e+00
2016 07 14  0215    57583    8100      0    1.46e+00    0    1.03e+00
2016 07 14  0220    57583    8400      0    1.49e+00    0    1.04e+00
2016 07 14  0225    57583    8700      0    1.46e+00    0    1.02e+00
2016 07 14  0230    57583    9000      0    1.48e+00    0    1.03e+00
2016 07 14  0235    57583    9300      0    1.51e+00    0    1.05e+00
2016 07 14  0240    57583    9600      0    1.48e+00    0    1.05e+00
2016 07 14  0245    57583    9900      0    1.44e+00    0    1.02e+00
2016 07 14  0250    57583   10200      0    1.45e+00    0    1.02e+00
2016 07 14  0255    57583   10500      0    1.47e+00    0    1.02e+00
2016 07 14  0300    57583   10800      0    1.48e+00    0    1.05e+00
2016 07 14  0305    57583   11100      0    1.50e+00    0    1.05e+00
2016 07 14  0310    57583   11400      0    1.51e+00    0    1.06e+00
