:Data_list: 20160319_ace_mag_1m.txt
:Created: 2016 Mar 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 03 19  0000   57466       0    0     3.7    -4.4    -0.9     5.8    -8.4   309.7
2016 03 19  0001   57466      60    0     4.0    -4.3    -1.2     6.0   -11.2   312.6
2016 03 19  0002   57466     120    0     3.9    -4.5    -0.7     6.0    -6.3   310.8
2016 03 19  0003   57466     180    0     4.1    -4.3    -0.6     5.9    -5.4   313.6
2016 03 19  0004   57466     240    0     4.4    -3.8    -1.1     5.9   -10.5   319.0
2016 03 19  0005   57466     300    0     4.6    -3.6    -1.1     5.9   -10.8   322.1
2016 03 19  0006   57466     360    0     3.4    -4.8    -0.6     5.9    -6.2   305.8
2016 03 19  0007   57466     420    0     2.4    -5.5    -0.7     6.1    -6.4   293.8
2016 03 19  0008   57466     480    0     2.8    -5.4    -0.4     6.1    -4.2   297.1
2016 03 19  0009   57466     540    0     2.9    -5.4    -0.5     6.2    -4.5   298.2
2016 03 19  0010   57466     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 03 19  0011   57466     660    0     2.9    -5.3    -1.0     6.1    -9.4   298.6
2016 03 19  0012   57466     720    0     3.0    -5.3    -0.9     6.2    -8.7   299.8
2016 03 19  0013   57466     780    0     2.9    -5.2    -1.0     6.1    -9.9   299.1
2016 03 19  0014   57466     840    0     3.0    -5.3    -1.1     6.2   -10.4   299.3
2016 03 19  0015   57466     900    0     3.1    -5.2    -1.2     6.2   -10.9   300.7
2016 03 19  0016   57466     960    0     3.0    -5.1    -1.5     6.1   -13.8   299.9
2016 03 19  0017   57466    1020    0     1.9    -5.7    -0.7     6.1    -6.5   288.2
2016 03 19  0018   57466    1080    0     2.5    -5.2    -1.9     6.0   -18.0   295.5
2016 03 19  0019   57466    1140    0     2.8    -5.1    -1.1     5.9   -11.0   299.1
2016 03 19  0020   57466    1200    0     3.8    -4.5     0.9     6.0     8.8   309.9
2016 03 19  0021   57466    1260    0     4.0    -3.7     2.9     6.2    28.0   316.7
2016 03 19  0022   57466    1320    0     2.9    -5.2     0.7     6.0     7.0   299.2
2016 03 19  0023   57466    1380    0     2.9    -5.2    -0.4     6.0    -4.1   299.3
2016 03 19  0024   57466    1440    0     3.1    -5.0    -0.0     5.9    -0.4   302.3
2016 03 19  0025   57466    1500    0     2.5    -5.4    -0.0     6.0    -0.4   294.9
2016 03 19  0026   57466    1560    0     2.4    -5.5     0.1     6.0     1.2   293.6
2016 03 19  0027   57466    1620    0     2.0    -5.9     0.2     6.2     1.4   288.4
2016 03 19  0028   57466    1680    0     1.8    -5.9     0.7     6.2     6.5   287.0
2016 03 19  0029   57466    1740    0     2.1    -5.6     1.1     6.1    10.3   290.5
2016 03 19  0030   57466    1800    0     1.9    -5.5     1.2     6.0    11.5   288.6
2016 03 19  0031   57466    1860    0     1.9    -5.5     2.6     6.4    24.5   289.2
2016 03 19  0032   57466    1920    0     2.6    -5.6     1.9     6.5    17.5   294.4
2016 03 19  0033   57466    1980    0     2.8    -5.7     1.4     6.5    12.2   296.0
2016 03 19  0034   57466    2040    0     2.7    -6.0     0.7     6.6     6.4   294.6
2016 03 19  0035   57466    2100    0     2.4    -6.0     0.7     6.5     5.9   291.6
2016 03 19  0036   57466    2160    0     2.5    -5.9     0.4     6.5     3.6   293.0
2016 03 19  0037   57466    2220    0     2.5    -5.9     0.1     6.4     0.9   293.1
2016 03 19  0038   57466    2280    0     2.9    -5.3    -1.8     6.4   -16.5   298.9
2016 03 19  0039   57466    2340    0     2.7    -5.6    -1.2     6.3   -10.8   296.0
2016 03 19  0040   57466    2400    0     2.8    -5.5    -1.2     6.3   -11.4   297.2
2016 03 19  0041   57466    2460    0     3.1    -5.4    -1.5     6.4   -13.2   299.5
2016 03 19  0042   57466    2520    0     3.4    -5.0    -1.5     6.3   -13.4   304.3
2016 03 19  0043   57466    2580    0     3.2    -5.1    -1.5     6.2   -14.3   302.5
2016 03 19  0044   57466    2640    0     2.6    -6.0     0.2     6.6     2.1   293.4
2016 03 19  0045   57466    2700    0     2.9    -5.7    -0.6     6.4    -5.4   297.2
2016 03 19  0046   57466    2760    0     3.1    -5.4    -1.4     6.4   -12.5   299.9
2016 03 19  0047   57466    2820    0     2.0    -5.1    -1.9     5.8   -19.2   291.8
2016 03 19  0048   57466    2880    0     1.4    -6.4     0.5     6.6     4.3   282.4
2016 03 19  0049   57466    2940    0     0.3    -7.0     0.1     7.0     0.7   272.4
2016 03 19  0050   57466    3000    0    -0.1    -6.9    -0.3     6.9    -2.4   269.2
2016 03 19  0051   57466    3060    0     0.1    -6.7    -0.2     6.7    -1.6   270.6
2016 03 19  0052   57466    3120    0    -0.3    -6.7     0.2     6.8     1.7   267.4
2016 03 19  0053   57466    3180    0    -0.5    -7.0     0.7     7.1     5.6   266.0
2016 03 19  0054   57466    3240    0    -1.0    -7.0     0.5     7.1     4.3   261.7
2016 03 19  0055   57466    3300    0    -0.8    -7.2    -0.3     7.3    -2.0   264.0
2016 03 19  0056   57466    3360    0    -0.2    -6.8    -2.4     7.2   -19.4   268.0
2016 03 19  0057   57466    3420    0    -0.0    -5.6    -4.1     6.9   -36.5   269.7
2016 03 19  0058   57466    3480    0     0.2    -4.8    -4.7     6.7   -44.1   272.0
2016 03 19  0059   57466    3540    0     0.8    -4.5    -4.9     6.7   -47.0   279.5
2016 03 19  0100   57466    3600    0     0.0    -4.7    -4.7     6.6   -44.9   270.4
2016 03 19  0101   57466    3660    0    -0.7    -5.9    -2.8     6.5   -25.3   263.5
2016 03 19  0102   57466    3720    0    -0.6    -6.8    -1.5     7.0   -12.8   264.7
2016 03 19  0103   57466    3780    0     0.1    -6.6    -2.4     7.0   -20.1   270.8
2016 03 19  0104   57466    3840    0     1.1    -5.9    -3.4     6.9   -29.1   280.4
2016 03 19  0105   57466    3900    0     1.3    -6.5    -2.0     7.0   -17.0   281.0
2016 03 19  0106   57466    3960    0     0.6    -6.6    -2.3     7.0   -19.2   275.6
2016 03 19  0107   57466    4020    0     2.9    -5.7    -1.7     6.6   -15.1   297.2
2016 03 19  0108   57466    4080    0     0.9    -6.7    -1.5     6.9   -12.9   277.7
2016 03 19  0109   57466    4140    0     0.5    -6.9    -0.4     6.9    -3.0   274.0
2016 03 19  0110   57466    4200    0     0.7    -6.9    -0.4     7.0    -3.2   275.8
2016 03 19  0111   57466    4260    0     1.2    -6.6    -1.6     6.9   -13.0   280.6
2016 03 19  0112   57466    4320    0     0.3    -6.9    -0.2     6.9    -1.7   272.6
2016 03 19  0113   57466    4380    0     0.9    -6.8    -0.5     6.9    -4.1   277.8
2016 03 19  0114   57466    4440    0     0.8    -6.8     0.1     6.9     0.7   276.6
2016 03 19  0115   57466    4500    0     1.0    -6.8    -0.4     6.9    -3.3   278.3
2016 03 19  0116   57466    4560    0     0.4    -6.6    -0.9     6.7    -7.7   273.0
2016 03 19  0117   57466    4620    0     0.8    -6.6    -1.3     6.8   -11.2   276.9
