:Data_list: 20240607_ace_sis_5m.txt
:Created: 2024 Jun 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 06 07  0000    60468       0      0    7.36e-01    0    5.18e-01
2024 06 07  0005    60468     300      0    1.79e+00    0    1.29e+00
2024 06 07  0010    60468     600      0    3.95e+00    0    2.83e+00
2024 06 07  0015    60468     900      0    4.19e+00    0    3.06e+00
2024 06 07  0020    60468    1200      0    4.04e+00    0    2.91e+00
2024 06 07  0025    60468    1500      0    1.57e+00    0    1.11e+00
2024 06 07  0030    60468    1800      0    1.85e+00    0    1.35e+00
2024 06 07  0035    60468    2100      0    3.47e+00    0    2.50e+00
2024 06 07  0040    60468    2400      0    3.66e+00    0    2.64e+00
2024 06 07  0045    60468    2700      0    3.73e+00    0    2.71e+00
2024 06 07  0050    60468    3000      0    4.09e+00    0    3.00e+00
2024 06 07  0055    60468    3300      0    3.91e+00    0    2.82e+00
2024 06 07  0100    60468    3600      0    1.39e+00    0    9.92e-01
2024 06 07  0105    60468    3900      0    1.19e+00    0    8.40e-01
2024 06 07  0110    60468    4200      0    7.37e-01    0    5.17e-01
2024 06 07  0115    60468    4500      0    2.67e+00    0    1.95e+00
2024 06 07  0120    60468    4800      0    3.78e+00    0    2.73e+00
2024 06 07  0125    60468    5100      0    3.76e+00    0    2.72e+00
2024 06 07  0130    60468    5400      0    3.00e+00    0    2.15e+00
2024 06 07  0135    60468    5700      0    7.70e-01    0    5.39e-01
2024 06 07  0140    60468    6000      0    2.23e+00    0    1.61e+00
2024 06 07  0145    60468    6300      0    3.37e+00    0    2.47e+00
2024 06 07  0150    60468    6600      0    3.68e+00    0    2.64e+00
2024 06 07  0155    60468    6900      0    3.90e+00    0    2.84e+00
2024 06 07  0200    60468    7200      0    4.08e+00    0    2.97e+00
2024 06 07  0205    60468    7500      0    3.00e+00    0    2.18e+00
2024 06 07  0210    60468    7800      0    1.41e+00    0    1.01e+00
2024 06 07  0215    60468    8100      0    9.30e-01    0    6.57e-01
2024 06 07  0220    60468    8400      0    8.06e-01    0    5.72e-01
2024 06 07  0225    60468    8700      0    3.87e+00    0    2.84e+00
2024 06 07  0230    60468    9000      0    3.97e+00    0    2.88e+00
2024 06 07  0235    60468    9300      0    4.09e+00    0    2.97e+00
2024 06 07  0240    60468    9600      0    2.35e+00    0    1.70e+00
2024 06 07  0245    60468    9900      0    1.37e+00    0    9.83e-01
2024 06 07  0250    60468   10200      0    3.24e+00    0    2.34e+00
2024 06 07  0255    60468   10500      0    3.40e+00    0    2.46e+00
2024 06 07  0300    60468   10800      0    3.73e+00    0    2.73e+00
2024 06 07  0305    60468   11100      0    3.82e+00    0    2.80e+00
2024 06 07  0310    60468   11400      0    4.12e+00    0    3.02e+00
2024 06 07  0315    60468   11700      0    2.01e+00    0    1.47e+00
2024 06 07  0320    60468   12000      0    1.33e+00    0    9.52e-01
2024 06 07  0325    60468   12300      0    7.36e-01    0    5.18e-01
2024 06 07  0330    60468   12600      0    1.88e+00    0    1.34e+00
2024 06 07  0335    60468   12900      0    3.54e+00    0    2.56e+00
2024 06 07  0340    60468   13200      0    3.79e+00    0    2.79e+00
2024 06 07  0345    60468   13500      0    3.80e+00    0    2.72e+00
2024 06 07  0350    60468   13800      0    8.95e-01    0    6.33e-01
2024 06 07  0355    60468   14100      9   -1.00e+05    9   -1.00e+05
2024 06 07  0400    60468   14400      0    3.33e+00    0    2.44e+00
2024 06 07  0405    60468   14700      0    3.56e+00    0    2.58e+00
2024 06 07  0410    60468   15000      0    3.90e+00    0    2.81e+00
2024 06 07  0415    60468   15300      0    3.87e+00    0    2.75e+00
2024 06 07  0420    60468   15600      0    3.70e+00    0    2.66e+00
2024 06 07  0425    60468   15900      0    1.41e+00    0    1.02e+00
2024 06 07  0430    60468   16200      0    1.14e+00    0    8.18e-01
2024 06 07  0435    60468   16500      0    7.41e-01    0    5.30e-01
2024 06 07  0440    60468   16800      0    2.99e+00    0    2.18e+00
2024 06 07  0445    60468   17100      0    3.87e+00    0    2.80e+00
2024 06 07  0450    60468   17400      0    3.84e+00    0    2.75e+00
2024 06 07  0455    60468   17700      0    3.06e+00    0    2.25e+00
2024 06 07  0500    60468   18000      0    1.35e+00    0    9.62e-01
2024 06 07  0505    60468   18300      0    2.60e+00    0    1.88e+00
2024 06 07  0510    60468   18600      0    3.47e+00    0    2.48e+00
2024 06 07  0515    60468   18900      0    3.82e+00    0    2.78e+00
2024 06 07  0520    60468   19200      0    3.74e+00    0    2.66e+00
2024 06 07  0525    60468   19500      0    4.05e+00    0    2.91e+00
2024 06 07  0530    60468   19800      0    2.94e+00    0    2.12e+00
2024 06 07  0535    60468   20100      0    1.42e+00    0    1.02e+00
2024 06 07  0540    60468   20400      0    8.95e-01    0    6.41e-01
2024 06 07  0545    60468   20700      0    8.95e-01    0    6.26e-01
2024 06 07  0550    60468   21000      0    3.74e+00    0    2.68e+00
2024 06 07  0555    60468   21300      0    3.71e+00    0    2.71e+00
2024 06 07  0600    60468   21600      0    3.99e+00    0    2.95e+00
2024 06 07  0605    60468   21900      0    1.35e+00    0    9.61e-01
2024 06 07  0610    60468   22200      0    8.03e-01    0    5.67e-01
2024 06 07  0615    60468   22500      0    3.16e+00    0    2.30e+00
2024 06 07  0620    60468   22800      0    3.54e+00    0    2.54e+00
2024 06 07  0625    60468   23100      0    3.85e+00    0    2.83e+00
2024 06 07  0630    60468   23400      0    3.98e+00    0    2.87e+00
2024 06 07  0635    60468   23700      0    4.01e+00    0    2.94e+00
2024 06 07  0640    60468   24000      0    1.86e+00    0    1.36e+00
2024 06 07  0645    60468   24300      0    1.33e+00    0    9.49e-01
2024 06 07  0650    60468   24600      0    7.31e-01    0    5.14e-01
2024 06 07  0655    60468   24900      0    1.96e+00    0    1.40e+00
2024 06 07  0700    60468   25200      0    3.96e+00    0    2.88e+00
2024 06 07  0705    60468   25500      0    4.04e+00    0    2.96e+00
2024 06 07  0710    60468   25800      0    4.06e+00    0    2.96e+00
2024 06 07  0715    60468   26100      0    1.43e+00    0    1.01e+00
2024 06 07  0720    60468   26400      0    1.92e+00    0    1.38e+00
2024 06 07  0725    60468   26700      0    2.49e+00    0    1.81e+00
2024 06 07  0730    60468   27000      0    3.43e+00    0    2.47e+00
2024 06 07  0735    60468   27300      0    3.76e+00    0    2.74e+00
2024 06 07  0740    60468   27600      0    4.01e+00    0    2.87e+00
2024 06 07  0745    60468   27900      0    3.53e+00    0    2.59e+00
2024 06 07  0750    60468   28200      0    1.41e+00    0    1.01e+00
2024 06 07  0755    60468   28500      0    1.09e+00    0    7.75e-01
2024 06 07  0800    60468   28800      0    7.33e-01    0    5.14e-01
2024 06 07  0805    60468   29100      0    2.91e+00    0    2.14e+00
2024 06 07  0810    60468   29400      0    3.72e+00    0    2.73e+00
2024 06 07  0815    60468   29700      0    3.66e+00    0    2.66e+00
2024 06 07  0820    60468   30000      0    2.75e+00    0    2.00e+00
2024 06 07  0825    60468   30300      0    7.72e-01    0    5.44e-01
2024 06 07  0830    60468   30600      0    2.51e+00    0    1.79e+00
2024 06 07  0835    60468   30900      0    3.49e+00    0    2.53e+00
2024 06 07  0840    60468   31200      0    3.76e+00    0    2.72e+00
2024 06 07  0845    60468   31500      0    3.95e+00    0    2.81e+00
2024 06 07  0850    60468   31800      0    4.03e+00    0    2.96e+00
2024 06 07  0855    60468   32100      0    2.66e+00    0    1.91e+00
2024 06 07  0900    60468   32400      0    1.43e+00    0    1.02e+00
2024 06 07  0905    60468   32700      0    8.88e-01    0    6.30e-01
2024 06 07  0910    60468   33000      0    1.05e+00    0    7.52e-01
2024 06 07  0915    60468   33300      0    4.05e+00    0    2.91e+00
2024 06 07  0920    60468   33600      0    3.92e+00    0    2.89e+00
