:Data_list: 20140520_ace_sis_5m.txt
:Created: 2014 May 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 05 20  0000    56797       0      0    1.12e+00    0    7.94e-01
2014 05 20  0005    56797     300      0    1.10e+00    0    7.83e-01
2014 05 20  0010    56797     600      0    1.10e+00    0    7.74e-01
2014 05 20  0015    56797     900      0    1.08e+00    0    7.62e-01
2014 05 20  0020    56797    1200      0    1.09e+00    0    7.75e-01
2014 05 20  0025    56797    1500      0    1.09e+00    0    7.71e-01
2014 05 20  0030    56797    1800      0    1.11e+00    0    7.88e-01
2014 05 20  0035    56797    2100      0    1.06e+00    0    7.32e-01
2014 05 20  0040    56797    2400      0    1.08e+00    0    7.54e-01
2014 05 20  0045    56797    2700      0    1.10e+00    0    7.77e-01
2014 05 20  0050    56797    3000      0    1.08e+00    0    7.73e-01
2014 05 20  0055    56797    3300      0    1.08e+00    0    7.68e-01
2014 05 20  0100    56797    3600      0    1.07e+00    0    7.54e-01
2014 05 20  0105    56797    3900      0    1.08e+00    0    7.61e-01
2014 05 20  0110    56797    4200      0    1.08e+00    0    7.66e-01
2014 05 20  0115    56797    4500      0    1.10e+00    0    7.80e-01
2014 05 20  0120    56797    4800      0    1.07e+00    0    7.56e-01
2014 05 20  0125    56797    5100      0    1.08e+00    0    7.63e-01
2014 05 20  0130    56797    5400      0    1.09e+00    0    7.70e-01
2014 05 20  0135    56797    5700      0    1.08e+00    0    7.55e-01
2014 05 20  0140    56797    6000      0    1.07e+00    0    7.57e-01
2014 05 20  0145    56797    6300      0    1.09e+00    0    7.62e-01
2014 05 20  0150    56797    6600      0    1.09e+00    0    7.66e-01
2014 05 20  0155    56797    6900      0    1.09e+00    0    7.75e-01
2014 05 20  0200    56797    7200      0    1.06e+00    0    7.46e-01
2014 05 20  0205    56797    7500      0    1.07e+00    0    7.52e-01
2014 05 20  0210    56797    7800      0    1.09e+00    0    7.59e-01
2014 05 20  0215    56797    8100      0    1.11e+00    0    7.83e-01
2014 05 20  0220    56797    8400      0    1.08e+00    0    7.66e-01
2014 05 20  0225    56797    8700      0    1.08e+00    0    7.58e-01
2014 05 20  0230    56797    9000      0    1.07e+00    0    7.56e-01
2014 05 20  0235    56797    9300      0    1.09e+00    0    7.74e-01
2014 05 20  0240    56797    9600      0    1.10e+00    0    7.75e-01
2014 05 20  0245    56797    9900      0    1.08e+00    0    7.63e-01
2014 05 20  0250    56797   10200      0    1.09e+00    0    7.68e-01
2014 05 20  0255    56797   10500      0    1.06e+00    0    7.46e-01
2014 05 20  0300    56797   10800      0    1.08e+00    0    7.63e-01
2014 05 20  0305    56797   11100      0    1.07e+00    0    7.49e-01
2014 05 20  0310    56797   11400      0    1.09e+00    0    7.76e-01
2014 05 20  0315    56797   11700      0    1.10e+00    0    7.80e-01
2014 05 20  0320    56797   12000      0    1.07e+00    0    7.55e-01
2014 05 20  0325    56797   12300      0    1.07e+00    0    7.51e-01
2014 05 20  0330    56797   12600      0    1.07e+00    0    7.60e-01
2014 05 20  0335    56797   12900      0    1.08e+00    0    7.62e-01
2014 05 20  0340    56797   13200      0    1.07e+00    0    7.53e-01
2014 05 20  0345    56797   13500      0    1.09e+00    0    7.66e-01
2014 05 20  0350    56797   13800      0    1.08e+00    0    7.61e-01
2014 05 20  0355    56797   14100      0    1.07e+00    0    7.50e-01
2014 05 20  0400    56797   14400      0    1.10e+00    0    7.71e-01
2014 05 20  0405    56797   14700      0    1.07e+00    0    7.52e-01
2014 05 20  0410    56797   15000      0    1.07e+00    0    7.47e-01
2014 05 20  0415    56797   15300      0    1.07e+00    0    7.55e-01
2014 05 20  0420    56797   15600      0    1.09e+00    0    7.64e-01
2014 05 20  0425    56797   15900      0    1.07e+00    0    7.58e-01
2014 05 20  0430    56797   16200      0    1.08e+00    0    7.63e-01
2014 05 20  0435    56797   16500      0    1.12e+00    0    7.94e-01
2014 05 20  0440    56797   16800      0    1.08e+00    0    7.55e-01
2014 05 20  0445    56797   17100      0    1.06e+00    0    7.52e-01
2014 05 20  0450    56797   17400      0    1.07e+00    0    7.58e-01
2014 05 20  0455    56797   17700      0    1.06e+00    0    7.49e-01
2014 05 20  0500    56797   18000      0    1.08e+00    0    7.59e-01
2014 05 20  0505    56797   18300      0    1.05e+00    0    7.42e-01
2014 05 20  0510    56797   18600      0    1.08e+00    0    7.53e-01
2014 05 20  0515    56797   18900      0    1.07e+00    0    7.49e-01
2014 05 20  0520    56797   19200      0    1.08e+00    0    7.60e-01
2014 05 20  0525    56797   19500      0    1.08e+00    0    7.62e-01
2014 05 20  0530    56797   19800      0    1.09e+00    0    7.70e-01
2014 05 20  0535    56797   20100      0    1.07e+00    0    7.58e-01
2014 05 20  0540    56797   20400      0    1.08e+00    0    7.71e-01
2014 05 20  0545    56797   20700      0    1.07e+00    0    7.53e-01
2014 05 20  0550    56797   21000      0    1.08e+00    0    7.60e-01
2014 05 20  0555    56797   21300      0    1.07e+00    0    7.47e-01
2014 05 20  0600    56797   21600      0    1.08e+00    0    7.61e-01
2014 05 20  0605    56797   21900      0    1.09e+00    0    7.68e-01
2014 05 20  0610    56797   22200      0    1.09e+00    0    7.72e-01
2014 05 20  0615    56797   22500      0    1.11e+00    0    7.90e-01
2014 05 20  0620    56797   22800      0    1.08e+00    0    7.56e-01
2014 05 20  0625    56797   23100      0    1.09e+00    0    7.69e-01
2014 05 20  0630    56797   23400      0    1.09e+00    0    7.61e-01
2014 05 20  0635    56797   23700      0    1.10e+00    0    7.78e-01
2014 05 20  0640    56797   24000      0    1.08e+00    0    7.66e-01
2014 05 20  0645    56797   24300      0    1.08e+00    0    7.68e-01
2014 05 20  0650    56797   24600      0    1.10e+00    0    7.69e-01
2014 05 20  0655    56797   24900      0    1.06e+00    0    7.48e-01
2014 05 20  0700    56797   25200      0    1.09e+00    0    7.66e-01
2014 05 20  0705    56797   25500      0    1.11e+00    0    7.79e-01
2014 05 20  0710    56797   25800      0    1.08e+00    0    7.59e-01
2014 05 20  0715    56797   26100      0    1.08e+00    0    7.69e-01
2014 05 20  0720    56797   26400      0    1.10e+00    0    7.75e-01
2014 05 20  0725    56797   26700      0    1.10e+00    0    7.76e-01
2014 05 20  0730    56797   27000      0    1.06e+00    0    7.45e-01
2014 05 20  0735    56797   27300      0    1.07e+00    0    7.58e-01
2014 05 20  0740    56797   27600      0    1.09e+00    0    7.56e-01
2014 05 20  0745    56797   27900      0    1.08e+00    0    7.57e-01
2014 05 20  0750    56797   28200      0    1.05e+00    0    7.40e-01
2014 05 20  0755    56797   28500      0    1.08e+00    0    7.55e-01
2014 05 20  0800    56797   28800      0    1.08e+00    0    7.63e-01
2014 05 20  0805    56797   29100      0    1.08e+00    0    7.54e-01
2014 05 20  0810    56797   29400      0    1.08e+00    0    7.68e-01
2014 05 20  0815    56797   29700      0    1.06e+00    0    7.49e-01
2014 05 20  0820    56797   30000      0    1.08e+00    0    7.60e-01
2014 05 20  0825    56797   30300      0    1.11e+00    0    7.87e-01
2014 05 20  0830    56797   30600      0    1.08e+00    0    7.52e-01
2014 05 20  0835    56797   30900      0    1.07e+00    0    7.51e-01
2014 05 20  0840    56797   31200      0    1.05e+00    0    7.33e-01
2014 05 20  0845    56797   31500      0    1.08e+00    0    7.60e-01
2014 05 20  0850    56797   31800      0    1.08e+00    0    7.57e-01
2014 05 20  0855    56797   32100      0    1.11e+00    0    7.84e-01
2014 05 20  0900    56797   32400      0    1.05e+00    0    7.38e-01
2014 05 20  0905    56797   32700      0    1.10e+00    0    7.79e-01
2014 05 20  0910    56797   33000      0    1.10e+00    0    7.73e-01
2014 05 20  0915    56797   33300      0    1.10e+00    0    7.67e-01
2014 05 20  0920    56797   33600      0    1.08e+00    0    7.59e-01
2014 05 20  0925    56797   33900      0    1.10e+00    0    7.81e-01
2014 05 20  0930    56797   34200      0    1.06e+00    0    7.48e-01
2014 05 20  0935    56797   34500      0    1.08e+00    0    7.58e-01
2014 05 20  0940    56797   34800      0    1.09e+00    0    7.66e-01
2014 05 20  0945    56797   35100      0    1.09e+00    0    7.67e-01
2014 05 20  0950    56797   35400      0    1.07e+00    0    7.55e-01
2014 05 20  0955    56797   35700      0    1.07e+00    0    7.57e-01
