:Data_list: 20220621_ace_swepam_1m.txt
:Created: 2022 Jun 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 06 21  0000   59751       0    1        0.8      460.4     5.23e+04
2022 06 21  0001   59751      60    1        1.0      462.6     1.15e+05
2022 06 21  0002   59751     120    1        0.9      473.4     1.69e+05
2022 06 21  0003   59751     180    0        0.9      470.5     1.18e+05
2022 06 21  0004   59751     240    1        1.1      457.0     8.42e+04
2022 06 21  0005   59751     300    0        1.2      466.3     1.52e+05
2022 06 21  0006   59751     360    0        1.1      467.1     1.40e+05
2022 06 21  0007   59751     420    1        0.9      465.0     8.38e+04
2022 06 21  0008   59751     480    0        0.7      484.8     1.60e+05
2022 06 21  0009   59751     540    1        0.7      479.7     1.72e+05
2022 06 21  0010   59751     600    0        0.7      488.4     2.12e+05
2022 06 21  0011   59751     660    1        0.7      489.7     2.07e+05
2022 06 21  0012   59751     720    0        0.8      484.9     2.11e+05
2022 06 21  0013   59751     780    0        0.7      483.6     1.96e+05
2022 06 21  0014   59751     840    1        0.6      482.3     1.83e+05
2022 06 21  0015   59751     900    0        0.7      491.5     2.43e+05
2022 06 21  0016   59751     960    1        0.8      486.6     1.88e+05
2022 06 21  0017   59751    1020    1        0.8      481.3     1.40e+05
2022 06 21  0018   59751    1080    0        0.6      490.1     2.03e+05
2022 06 21  0019   59751    1140    0        0.6      489.4     1.99e+05
2022 06 21  0020   59751    1200    1        0.6      488.3     1.94e+05
2022 06 21  0021   59751    1260    1        0.7      487.6     2.04e+05
2022 06 21  0022   59751    1320    0        0.7      485.6     2.16e+05
2022 06 21  0023   59751    1380    1        0.7      481.6     1.80e+05
2022 06 21  0024   59751    1440    1        0.8      481.0     2.26e+05
2022 06 21  0025   59751    1500    0        0.8      484.1     2.94e+05
2022 06 21  0026   59751    1560    1        0.7      460.1     7.85e+04
2022 06 21  0027   59751    1620    0        0.9      469.8     1.61e+05
2022 06 21  0028   59751    1680    1        0.6      457.4     7.17e+04
2022 06 21  0029   59751    1740    1        0.9      455.7     6.16e+04
2022 06 21  0030   59751    1800    0        0.7      461.0     6.42e+04
2022 06 21  0031   59751    1860    1        0.9      467.1     1.53e+05
2022 06 21  0032   59751    1920    1        0.8      461.5     9.51e+04
2022 06 21  0033   59751    1980    1        0.8      473.4     1.27e+05
2022 06 21  0034   59751    2040    1        0.9      477.0     1.39e+05
2022 06 21  0035   59751    2100    1        1.0      475.3     1.28e+05
2022 06 21  0036   59751    2160    1        1.0      483.3     1.71e+05
2022 06 21  0037   59751    2220    1        1.1      479.9     1.63e+05
2022 06 21  0038   59751    2280    1        1.0      480.4     1.97e+05
2022 06 21  0039   59751    2340    0        0.9      490.0     2.04e+05
2022 06 21  0040   59751    2400    1        0.9      485.7     1.81e+05
2022 06 21  0041   59751    2460    1        1.0      478.4     1.64e+05
2022 06 21  0042   59751    2520    1        0.9      476.3     1.95e+05
2022 06 21  0043   59751    2580    0        1.0      475.9     1.80e+05
2022 06 21  0044   59751    2640    1        0.9      482.7     1.99e+05
2022 06 21  0045   59751    2700    0        0.9      482.8     2.32e+05
2022 06 21  0046   59751    2760    1        0.9      484.3     2.27e+05
2022 06 21  0047   59751    2820    1        0.9      485.2     2.25e+05
2022 06 21  0048   59751    2880    0        0.8      483.1     2.06e+05
2022 06 21  0049   59751    2940    0        0.8      484.9     1.59e+05
2022 06 21  0050   59751    3000    0        0.8      487.3     1.31e+05
2022 06 21  0051   59751    3060    0        0.9      479.8     1.48e+05
2022 06 21  0052   59751    3120    0        0.9      476.5     1.47e+05
2022 06 21  0053   59751    3180    0        0.9      469.6     1.40e+05
2022 06 21  0054   59751    3240    0        1.1      466.3     1.29e+05
2022 06 21  0055   59751    3300    0        1.1      464.7     1.41e+05
2022 06 21  0056   59751    3360    1        1.1      466.0     1.36e+05
2022 06 21  0057   59751    3420    0        1.0      467.1     1.31e+05
2022 06 21  0058   59751    3480    1        1.0      470.4     1.16e+05
2022 06 21  0059   59751    3540    1        1.0      475.9     1.25e+05
2022 06 21  0100   59751    3600    0        1.1      481.2     1.28e+05
2022 06 21  0101   59751    3660    1        1.1      475.9     1.02e+05
2022 06 21  0102   59751    3720    0        1.1      475.2     1.21e+05
2022 06 21  0103   59751    3780    1        1.1      475.9     1.18e+05
2022 06 21  0104   59751    3840    0        1.1      482.9     1.15e+05
2022 06 21  0105   59751    3900    0        1.2      488.8     9.92e+04
2022 06 21  0106   59751    3960    0        1.2      488.5     1.00e+05
2022 06 21  0107   59751    4020    0        1.2      488.1     1.08e+05
2022 06 21  0108   59751    4080    0        1.3      487.2     1.05e+05
2022 06 21  0109   59751    4140    0        1.3      483.2     1.07e+05
2022 06 21  0110   59751    4200    0        1.3      482.5     9.86e+04
2022 06 21  0111   59751    4260    1        1.1      474.8     1.12e+05
2022 06 21  0112   59751    4320    0        1.6      470.7     9.11e+04
2022 06 21  0113   59751    4380    1        1.2      472.2     1.18e+05
2022 06 21  0114   59751    4440    0        1.1      477.5     1.16e+05
2022 06 21  0115   59751    4500    1        0.9      482.8     1.27e+05
2022 06 21  0116   59751    4560    0        1.0      482.5     1.09e+05
2022 06 21  0117   59751    4620    0        1.1      478.4     1.09e+05
2022 06 21  0118   59751    4680    0        1.1      476.6     1.04e+05
2022 06 21  0119   59751    4740    0        1.0      478.5     1.07e+05
2022 06 21  0120   59751    4800    1        1.0      478.6     1.04e+05
2022 06 21  0121   59751    4860    0        1.0      481.7     1.01e+05
2022 06 21  0122   59751    4920    0        1.0      483.4     1.12e+05
2022 06 21  0123   59751    4980    0        1.1      482.2     1.23e+05
2022 06 21  0124   59751    5040    0        1.1      481.8     1.14e+05
2022 06 21  0125   59751    5100    0        1.1      482.7     1.15e+05
2022 06 21  0126   59751    5160    0        1.1      485.6     1.19e+05
2022 06 21  0127   59751    5220    0        1.1      487.6     1.26e+05
2022 06 21  0128   59751    5280    1        1.0      482.1     1.20e+05
2022 06 21  0129   59751    5340    0        1.1      489.9     1.57e+05
2022 06 21  0130   59751    5400    0        1.2      484.5     1.45e+05
2022 06 21  0131   59751    5460    0        1.4      479.2     1.16e+05
2022 06 21  0132   59751    5520    0        1.2      482.3     1.22e+05
2022 06 21  0133   59751    5580    0        1.0      489.2     1.17e+05
2022 06 21  0134   59751    5640    1        1.2      480.1     1.14e+05
2022 06 21  0135   59751    5700    0        1.1      482.3     1.18e+05
2022 06 21  0136   59751    5760    0        1.1      483.3     1.27e+05
2022 06 21  0137   59751    5820    0        1.1      483.2     1.24e+05
2022 06 21  0138   59751    5880    0        1.1      481.7     1.17e+05
2022 06 21  0139   59751    5940    0        1.1      479.4     1.25e+05
2022 06 21  0140   59751    6000    1        1.1      480.9     1.35e+05
2022 06 21  0141   59751    6060    0        1.1      481.9     1.40e+05
2022 06 21  0142   59751    6120    1        1.2      477.2     1.42e+05
2022 06 21  0143   59751    6180    0        1.3      480.1     1.09e+05
2022 06 21  0144   59751    6240    0        1.6      477.7     9.72e+04
2022 06 21  0145   59751    6300    1        1.5      478.6     1.04e+05
2022 06 21  0146   59751    6360    0        1.0      491.6     8.98e+04
2022 06 21  0147   59751    6420    0        0.9      494.2     1.12e+05
2022 06 21  0148   59751    6480    0        1.0      495.2     1.21e+05
2022 06 21  0149   59751    6540    1        1.2      491.8     1.62e+05
2022 06 21  0150   59751    6600    0        1.1      484.2     1.11e+05
2022 06 21  0151   59751    6660    0        1.2      489.1     1.17e+05
2022 06 21  0152   59751    6720    0        1.3      492.2     1.23e+05
2022 06 21  0153   59751    6780    0        1.3      487.0     1.24e+05
2022 06 21  0154   59751    6840    0        1.3      484.5     1.29e+05
2022 06 21  0155   59751    6900    0        1.5      485.3     1.28e+05
2022 06 21  0156   59751    6960    0        1.9      484.3     1.24e+05
2022 06 21  0157   59751    7020    0        1.6      496.6     1.16e+05
2022 06 21  0158   59751    7080    0        1.7      493.3     1.15e+05
2022 06 21  0159   59751    7140    0        2.1      482.1     1.13e+05
2022 06 21  0200   59751    7200    0        1.9      481.5     1.05e+05
2022 06 21  0201   59751    7260    0        2.0      477.4     9.99e+04
2022 06 21  0202   59751    7320    0        2.0      479.1     1.07e+05
2022 06 21  0203   59751    7380    0        2.0      485.5     9.84e+04
2022 06 21  0204   59751    7440    0        1.8      486.4     1.05e+05
2022 06 21  0205   59751    7500    0        1.9      492.5     9.73e+04
2022 06 21  0206   59751    7560    0        2.0      484.3     1.01e+05
2022 06 21  0207   59751    7620    0        1.7      494.4     8.74e+04
2022 06 21  0208   59751    7680    0        1.4      500.7     9.05e+04
2022 06 21  0209   59751    7740    0        1.2      489.4     1.17e+05
2022 06 21  0210   59751    7800    0        1.2      480.3     1.30e+05
2022 06 21  0211   59751    7860    0        1.2      480.7     1.32e+05
2022 06 21  0212   59751    7920    0        1.2      478.4     1.35e+05
2022 06 21  0213   59751    7980    0        1.6      481.5     1.05e+05
2022 06 21  0214   59751    8040    0        2.2      502.4     6.02e+04
2022 06 21  0215   59751    8100    0        1.8      509.2     7.94e+04
2022 06 21  0216   59751    8160    0        2.1      517.9     7.74e+04
2022 06 21  0217   59751    8220    0        1.8      512.8     7.12e+04
2022 06 21  0218   59751    8280    0        2.6      512.8     5.42e+04
2022 06 21  0219   59751    8340    0        2.6      511.6     4.90e+04
2022 06 21  0220   59751    8400    0        2.9      512.0     5.17e+04
2022 06 21  0221   59751    8460    0        2.7      514.1     4.66e+04
2022 06 21  0222   59751    8520    0        2.9      513.7     4.00e+04
2022 06 21  0223   59751    8580    0        3.0      517.2     3.99e+04
2022 06 21  0224   59751    8640    0        3.0      516.6     3.95e+04
2022 06 21  0225   59751    8700    0        2.8      516.8     3.89e+04
2022 06 21  0226   59751    8760    0        2.8      517.7     4.05e+04
2022 06 21  0227   59751    8820    0        2.9      518.5     4.05e+04
2022 06 21  0228   59751    8880    0        3.1      518.5     3.85e+04
2022 06 21  0229   59751    8940    0        3.1      516.1     3.87e+04
2022 06 21  0230   59751    9000    0        2.4      517.5     4.02e+04
2022 06 21  0231   59751    9060    0        2.6      517.9     3.99e+04
2022 06 21  0232   59751    9120    0        3.1      519.6     3.85e+04
2022 06 21  0233   59751    9180    0        3.1      519.5     4.23e+04
2022 06 21  0234   59751    9240    0        3.1      521.9     3.81e+04
2022 06 21  0235   59751    9300    0        2.5      520.2     4.77e+04
2022 06 21  0236   59751    9360    0        3.0      530.3     5.23e+04
2022 06 21  0237   59751    9420    0        2.9      528.2     5.43e+04
2022 06 21  0238   59751    9480    0        2.8      528.7     5.06e+04
2022 06 21  0239   59751    9540    0        2.7      516.9     5.15e+04
2022 06 21  0240   59751    9600    0        2.7      508.1     4.69e+04
