:Data_list: 20240802_ace_swepam_1m.txt
:Created: 2024 Aug 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 08 02  0000   60524       0    0       10.9      444.1     1.20e+05
2024 08 02  0001   60524      60    0       10.2      434.8     8.65e+04
2024 08 02  0002   60524     120    0        8.9      414.3     4.79e+04
2024 08 02  0003   60524     180    0        9.9      429.7     7.52e+04
2024 08 02  0004   60524     240    0       12.2      443.9     9.87e+04
2024 08 02  0005   60524     300    0       11.8      438.4     8.26e+04
2024 08 02  0006   60524     360    0        9.8      421.7     5.17e+04
2024 08 02  0007   60524     420    0       10.0      419.4     5.26e+04
2024 08 02  0008   60524     480    0       12.2      443.6     9.57e+04
2024 08 02  0009   60524     540    0       12.9      439.6     9.73e+04
2024 08 02  0010   60524     600    0       11.9      429.5     7.13e+04
2024 08 02  0011   60524     660    0        9.4      409.0     3.73e+04
2024 08 02  0012   60524     720    0       11.3      444.4     9.26e+04
2024 08 02  0013   60524     780    0       10.7      431.7     7.00e+04
2024 08 02  0014   60524     840    0       12.0      433.0     8.02e+04
2024 08 02  0015   60524     900    0        9.7      408.5     3.67e+04
2024 08 02  0016   60524     960    0       11.6      435.6     8.69e+04
2024 08 02  0017   60524    1020    0       11.3      433.8     8.25e+04
2024 08 02  0018   60524    1080    0        9.4      420.2     5.32e+04
2024 08 02  0019   60524    1140    0       10.3      421.9     5.77e+04
2024 08 02  0020   60524    1200    0       11.9      433.7     8.96e+04
2024 08 02  0021   60524    1260    0       12.2      440.0     1.08e+05
2024 08 02  0022   60524    1320    0       13.3      395.9     3.49e+04
2024 08 02  0023   60524    1380    0       12.5      415.9     6.83e+04
2024 08 02  0024   60524    1440    0       11.3      449.4     1.24e+05
2024 08 02  0025   60524    1500    0       12.1      439.8     1.09e+05
2024 08 02  0026   60524    1560    0       11.7      434.7     9.65e+04
2024 08 02  0027   60524    1620    0        7.7      409.7     3.86e+04
2024 08 02  0028   60524    1680    0       10.9      439.6     1.15e+05
2024 08 02  0029   60524    1740    0       10.0      429.0     7.85e+04
2024 08 02  0030   60524    1800    0       10.4      432.1     8.81e+04
2024 08 02  0031   60524    1860    0        7.3      401.4     3.48e+04
2024 08 02  0032   60524    1920    0        9.2      432.9     9.51e+04
2024 08 02  0033   60524    1980    0       10.2      432.5     8.44e+04
2024 08 02  0034   60524    2040    0       11.0      436.6     9.35e+04
2024 08 02  0035   60524    2100    0        8.6      413.2     5.48e+04
2024 08 02  0036   60524    2160    0        8.5      421.6     7.20e+04
2024 08 02  0037   60524    2220    0       10.1      437.4     9.95e+04
2024 08 02  0038   60524    2280    0       10.4      436.9     1.01e+05
2024 08 02  0039   60524    2340    0        9.3      427.1     8.77e+04
2024 08 02  0040   60524    2400    0        7.1      406.8     4.57e+04
2024 08 02  0041   60524    2460    0        8.9      432.2     9.56e+04
2024 08 02  0042   60524    2520    0        9.7      436.9     1.13e+05
2024 08 02  0043   60524    2580    0        7.8      423.9     7.43e+04
2024 08 02  0044   60524    2640    0        7.9      402.9     4.02e+04
2024 08 02  0045   60524    2700    0        8.7      428.1     8.37e+04
2024 08 02  0046   60524    2760    0       10.1      436.4     1.11e+05
2024 08 02  0047   60524    2820    0        7.1      415.6     5.69e+04
2024 08 02  0048   60524    2880    0        8.1      428.5     7.94e+04
2024 08 02  0049   60524    2940    0        8.2      429.6     8.15e+04
2024 08 02  0050   60524    3000    0        9.3      434.0     1.01e+05
2024 08 02  0051   60524    3060    0        7.8      416.1     6.37e+04
2024 08 02  0052   60524    3120    0        8.3      426.3     9.85e+04
2024 08 02  0053   60524    3180    0        9.1      436.1     1.16e+05
2024 08 02  0054   60524    3240    0        8.5      426.8     7.83e+04
2024 08 02  0055   60524    3300    0        7.1      387.5     1.96e+04
2024 08 02  0056   60524    3360    0        7.5      398.7     3.68e+04
2024 08 02  0057   60524    3420    0        8.7      429.0     8.77e+04
2024 08 02  0058   60524    3480    0        9.5      436.4     1.14e+05
2024 08 02  0059   60524    3540    0        9.2      434.6     1.05e+05
2024 08 02  0100   60524    3600    0        6.1      398.1     2.93e+04
2024 08 02  0101   60524    3660    0        7.7      427.0     7.97e+04
2024 08 02  0102   60524    3720    0        8.9      435.1     1.07e+05
2024 08 02  0103   60524    3780    0        7.8      432.3     9.53e+04
2024 08 02  0104   60524    3840    0        4.7      401.0     3.75e+04
2024 08 02  0105   60524    3900    0        5.7      415.6     6.47e+04
2024 08 02  0106   60524    3960    0        7.3      426.9     9.70e+04
2024 08 02  0107   60524    4020    0        7.0      425.1     9.10e+04
2024 08 02  0108   60524    4080    0        4.9      405.9     4.99e+04
2024 08 02  0109   60524    4140    0        4.7      406.5     5.25e+04
2024 08 02  0110   60524    4200    0        6.2      425.8     9.08e+04
2024 08 02  0111   60524    4260    0        6.6      428.3     8.83e+04
2024 08 02  0112   60524    4320    0        6.2      418.8     5.63e+04
2024 08 02  0113   60524    4380    0        6.4      414.6     5.23e+04
2024 08 02  0114   60524    4440    0        8.3      437.8     1.05e+05
2024 08 02  0115   60524    4500    0        8.8      433.4     9.25e+04
2024 08 02  0116   60524    4560    0        6.0      412.3     4.06e+04
2024 08 02  0117   60524    4620    0        8.0      426.3     6.83e+04
2024 08 02  0118   60524    4680    0        8.9      435.1     9.70e+04
2024 08 02  0119   60524    4740    0        8.3      428.5     7.77e+04
2024 08 02  0120   60524    4800    0        6.3      414.4     4.35e+04
2024 08 02  0121   60524    4860    0        7.0      423.8     5.37e+04
2024 08 02  0122   60524    4920    0        7.9      434.6     7.84e+04
2024 08 02  0123   60524    4980    0        8.2      431.4     7.57e+04
2024 08 02  0124   60524    5040    0        6.6      413.1     4.59e+04
2024 08 02  0125   60524    5100    0        6.4      412.9     4.53e+04
2024 08 02  0126   60524    5160    0        8.2      428.4     7.50e+04
2024 08 02  0127   60524    5220    0        9.2      432.7     8.97e+04
2024 08 02  0128   60524    5280    0        6.6      385.0     1.27e+04
2024 08 02  0129   60524    5340    0        6.8      398.6     3.56e+04
2024 08 02  0130   60524    5400    0        7.8      445.9     1.15e+05
2024 08 02  0131   60524    5460    0        8.8      433.7     9.48e+04
2024 08 02  0132   60524    5520    0        9.0      432.3     8.96e+04
2024 08 02  0133   60524    5580    0        9.0      431.0     8.61e+04
2024 08 02  0134   60524    5640    0        9.4      447.9     1.52e+05
2024 08 02  0135   60524    5700    0        9.9      439.5     1.19e+05
2024 08 02  0136   60524    5760    0        9.5      436.1     9.50e+04
2024 08 02  0137   60524    5820    0        9.1      432.5     8.56e+04
2024 08 02  0138   60524    5880    0        9.3      443.8     1.30e+05
2024 08 02  0139   60524    5940    0       10.1      443.8     1.27e+05
2024 08 02  0140   60524    6000    0        9.7      438.1     1.02e+05
2024 08 02  0141   60524    6060    0        8.8      433.1     8.63e+04
2024 08 02  0142   60524    6120    0        8.5      434.7     9.30e+04
2024 08 02  0143   60524    6180    0        9.1      441.1     1.13e+05
2024 08 02  0144   60524    6240    0        9.9      436.2     1.00e+05
2024 08 02  0145   60524    6300    0        9.1      422.7     6.39e+04
2024 08 02  0146   60524    6360    0        9.5      414.2     6.06e+04
2024 08 02  0147   60524    6420    0       10.0      447.4     1.43e+05
2024 08 02  0148   60524    6480    0       11.1      438.9     1.08e+05
2024 08 02  0149   60524    6540    0        8.6      414.5     3.90e+04
2024 08 02  0150   60524    6600    0       10.5      423.4     6.03e+04
2024 08 02  0151   60524    6660    0       10.2      435.2     9.79e+04
2024 08 02  0152   60524    6720    0       11.9      434.7     9.76e+04
2024 08 02  0153   60524    6780    0       11.3      428.9     7.98e+04
2024 08 02  0154   60524    6840    0       11.5      429.0     8.12e+04
2024 08 02  0155   60524    6900    0       12.1      436.1     1.11e+05
2024 08 02  0156   60524    6960    0       11.0      433.4     9.30e+04
2024 08 02  0157   60524    7020    0        9.6      425.3     6.80e+04
2024 08 02  0158   60524    7080    0        9.5      426.5     8.46e+04
2024 08 02  0159   60524    7140    0       10.9      433.1     1.11e+05
2024 08 02  0200   60524    7200    1       12.5      434.4     1.28e+05
2024 08 02  0201   60524    7260    0        8.2      386.7     1.81e+04
2024 08 02  0202   60524    7320    0        8.4      394.9     3.45e+04
2024 08 02  0203   60524    7380    0        9.6      440.3     1.25e+05
2024 08 02  0204   60524    7440    0       10.2      428.3     9.49e+04
2024 08 02  0205   60524    7500    0        8.0      420.6     6.59e+04
2024 08 02  0206   60524    7560    0        4.9      395.2     2.41e+04
2024 08 02  0207   60524    7620    0       10.6      434.7     1.16e+05
2024 08 02  0208   60524    7680    1       11.0      431.3     1.05e+05
2024 08 02  0209   60524    7740    0        9.9      427.6     8.12e+04
2024 08 02  0210   60524    7800    0        7.9      406.0     4.09e+04
2024 08 02  0211   60524    7860    0        9.2      422.4     7.70e+04
2024 08 02  0212   60524    7920    0       11.3      436.5     1.08e+05
2024 08 02  0213   60524    7980    0       11.0      431.2     8.71e+04
2024 08 02  0214   60524    8040    0        9.0      413.8     4.74e+04
2024 08 02  0215   60524    8100    0        8.7      410.2     5.31e+04
2024 08 02  0216   60524    8160    0       10.9      437.6     1.10e+05
2024 08 02  0217   60524    8220    0       11.4      434.2     1.04e+05
2024 08 02  0218   60524    8280    0       10.5      424.9     8.11e+04
2024 08 02  0219   60524    8340    0        8.7      403.9     4.27e+04
2024 08 02  0220   60524    8400    0       10.4      435.7     1.17e+05
2024 08 02  0221   60524    8460    0        9.8      423.3     7.99e+04
2024 08 02  0222   60524    8520    0        7.9      416.4     6.02e+04
2024 08 02  0223   60524    8580    0        8.6      413.4     5.44e+04
2024 08 02  0224   60524    8640    0       10.2      426.9     1.00e+05
2024 08 02  0225   60524    8700    0        9.6      423.5     8.55e+04
2024 08 02  0226   60524    8760    0        7.3      408.1     4.66e+04
2024 08 02  0227   60524    8820    0        8.9      420.0     7.72e+04
2024 08 02  0228   60524    8880    0       10.9      429.4     1.05e+05
2024 08 02  0229   60524    8940    0        9.8      423.7     8.81e+04
2024 08 02  0230   60524    9000    0        7.1      411.3     5.33e+04
2024 08 02  0231   60524    9060    0        6.9      414.2     5.54e+04
2024 08 02  0232   60524    9120    0        9.5      439.3     9.99e+04
2024 08 02  0233   60524    9180    0        8.9      437.4     9.35e+04
2024 08 02  0234   60524    9240    0        5.1      411.2     3.25e+04
2024 08 02  0235   60524    9300    0        5.3      413.2     3.79e+04
2024 08 02  0236   60524    9360    0        7.2      434.5     9.71e+04
2024 08 02  0237   60524    9420    0        5.9      425.3     7.00e+04
2024 08 02  0238   60524    9480    0        6.1      429.1     7.37e+04
2024 08 02  0239   60524    9540    0        4.3      406.9     3.57e+04
2024 08 02  0240   60524    9600    0        6.1      429.7     7.67e+04
2024 08 02  0241   60524    9660    0        6.7      426.2     7.03e+04
2024 08 02  0242   60524    9720    0        6.8      426.2     6.75e+04
2024 08 02  0243   60524    9780    0        5.0      409.0     4.10e+04
2024 08 02  0244   60524    9840    0        6.2      419.7     5.86e+04
2024 08 02  0245   60524    9900    0        7.2      432.3     7.52e+04
2024 08 02  0246   60524    9960    0        5.7      422.7     5.52e+04
2024 08 02  0247   60524   10020    0        5.4      413.9     4.14e+04
2024 08 02  0248   60524   10080    0        6.7      415.7     4.94e+04
2024 08 02  0249   60524   10140    0        8.3      438.3     9.48e+04
2024 08 02  0250   60524   10200    0        9.4      434.1     1.07e+05
2024 08 02  0251   60524   10260    0        5.1      411.2     3.52e+04
2024 08 02  0252   60524   10320    0        7.4      421.7     5.45e+04
2024 08 02  0253   60524   10380    0        8.0      424.5     6.16e+04
2024 08 02  0254   60524   10440    0        9.5      432.5     8.23e+04
2024 08 02  0255   60524   10500    0        6.0      413.8     3.77e+04
2024 08 02  0256   60524   10560    0        7.8      425.5     6.36e+04
2024 08 02  0257   60524   10620    0        8.0      426.2     6.38e+04
2024 08 02  0258   60524   10680    0        8.0      428.1     6.54e+04
2024 08 02  0259   60524   10740    0        5.7      413.6     4.11e+04
2024 08 02  0300   60524   10800    0        6.5      422.0     6.20e+04
2024 08 02  0301   60524   10860    0        8.4      432.1     7.91e+04
2024 08 02  0302   60524   10920    0        8.5      428.7     6.82e+04
2024 08 02  0303   60524   10980    0        7.3      418.5     5.45e+04
2024 08 02  0304   60524   11040    0        5.9      409.7     4.92e+04
2024 08 02  0305   60524   11100    0        8.3      443.6     1.10e+05
2024 08 02  0306   60524   11160    0        8.2      430.7     7.09e+04
2024 08 02  0307   60524   11220    0        6.4      416.2     4.51e+04
2024 08 02  0308   60524   11280    0        6.4      416.4     4.53e+04
2024 08 02  0309   60524   11340    0        8.4      427.1     6.11e+04
2024 08 02  0310   60524   11400    0        7.4      425.9     5.27e+04
2024 08 02  0311   60524   11460    0        8.2      430.2     6.30e+04
2024 08 02  0312   60524   11520    0        7.0      409.0     3.39e+04
2024 08 02  0313   60524   11580    0        7.6      423.7     5.36e+04
2024 08 02  0314   60524   11640    0        8.8      435.9     8.16e+04
2024 08 02  0315   60524   11700    0        7.2      428.3     6.07e+04
2024 08 02  0316   60524   11760    0        6.7      421.7     4.56e+04
2024 08 02  0317   60524   11820    0        7.5      426.2     5.62e+04
2024 08 02  0318   60524   11880    0        8.4      434.4     7.66e+04
2024 08 02  0319   60524   11940    0        8.0      430.6     7.13e+04
2024 08 02  0320   60524   12000    0        6.4      418.9     3.70e+04
2024 08 02  0321   60524   12060    0        8.5      433.0     6.78e+04
2024 08 02  0322   60524   12120    0       10.1      445.9     1.07e+05
