:Data_list: 20220717_ace_swepam_1m.txt
:Created: 2022 Jul 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 07 17  0000   59777       0    0        0.1      419.4     9.23e+04
2022 07 17  0001   59777      60    0        0.1      426.2     8.11e+04
2022 07 17  0002   59777     120    1        0.1      419.8     9.12e+04
2022 07 17  0003   59777     180    1        0.0      429.0     1.09e+05
2022 07 17  0004   59777     240    0        0.2      421.6     9.37e+04
2022 07 17  0005   59777     300    1        0.3      395.1     7.55e+04
2022 07 17  0006   59777     360    0        0.3      394.0     9.42e+04
2022 07 17  0007   59777     420    1        0.3      398.0     1.05e+05
2022 07 17  0008   59777     480    0        0.1      406.6     1.24e+05
2022 07 17  0009   59777     540    0        0.2      394.2     1.01e+05
2022 07 17  0010   59777     600    0        0.2      393.4     7.70e+04
2022 07 17  0011   59777     660    0        0.2      396.7     9.59e+04
2022 07 17  0012   59777     720    0        0.2      400.7     1.28e+05
2022 07 17  0013   59777     780    0        0.2      398.3     1.05e+05
2022 07 17  0014   59777     840    0        0.2      403.2     9.08e+04
2022 07 17  0015   59777     900    0        0.2      404.1     8.86e+04
2022 07 17  0016   59777     960    1        0.3      398.0     1.14e+05
2022 07 17  0017   59777    1020    1        0.2      401.7     1.21e+05
2022 07 17  0018   59777    1080    0        0.2      407.8     1.18e+05
2022 07 17  0019   59777    1140    0        0.2      406.1     9.44e+04
2022 07 17  0020   59777    1200    0        0.2      400.5     8.89e+04
2022 07 17  0021   59777    1260    1        0.2      397.4     9.72e+04
2022 07 17  0022   59777    1320    0        0.2      397.2     9.28e+04
2022 07 17  0023   59777    1380    1        0.2      405.0     1.12e+05
2022 07 17  0024   59777    1440    0        0.2      412.2     1.25e+05
2022 07 17  0025   59777    1500    1        0.2      403.0     8.53e+04
2022 07 17  0026   59777    1560    0        0.2      408.4     8.67e+04
2022 07 17  0027   59777    1620    0        0.2      407.0     9.26e+04
2022 07 17  0028   59777    1680    0        0.2      404.5     1.21e+05
2022 07 17  0029   59777    1740    0        0.2      399.0     9.23e+04
2022 07 17  0030   59777    1800    0        0.2      404.8     8.97e+04
2022 07 17  0031   59777    1860    0        0.2      401.6     9.42e+04
2022 07 17  0032   59777    1920    0        0.2      395.1     9.96e+04
2022 07 17  0033   59777    1980    0        0.2      399.2     1.02e+05
2022 07 17  0034   59777    2040    0        0.2      400.0     9.47e+04
2022 07 17  0035   59777    2100    0        0.2      398.6     9.12e+04
2022 07 17  0036   59777    2160    0        0.2      396.7     9.08e+04
2022 07 17  0037   59777    2220    1        0.3      391.5     8.59e+04
2022 07 17  0038   59777    2280    1        0.3      391.2     8.60e+04
2022 07 17  0039   59777    2340    0        0.2      399.1     9.37e+04
2022 07 17  0040   59777    2400    0        0.2      400.3     9.10e+04
2022 07 17  0041   59777    2460    1        0.3      393.8     8.93e+04
2022 07 17  0042   59777    2520    0        0.3      395.7     8.03e+04
2022 07 17  0043   59777    2580    1        0.3      392.6     1.00e+05
2022 07 17  0044   59777    2640    0        0.2      394.4     7.90e+04
2022 07 17  0045   59777    2700    0        0.3      383.3     7.50e+04
2022 07 17  0046   59777    2760    0        0.3      385.4     7.37e+04
2022 07 17  0047   59777    2820    1        0.3      390.0     8.19e+04
2022 07 17  0048   59777    2880    1        0.3      391.1     8.42e+04
2022 07 17  0049   59777    2940    1        0.2      398.7     9.37e+04
2022 07 17  0050   59777    3000    0        0.2      395.2     9.06e+04
2022 07 17  0051   59777    3060    0        0.3      391.7     8.66e+04
2022 07 17  0052   59777    3120    0        0.2      392.6     8.85e+04
2022 07 17  0053   59777    3180    0        0.2      391.5     9.00e+04
2022 07 17  0054   59777    3240    1        0.3      387.7     8.62e+04
2022 07 17  0055   59777    3300    1        0.2      390.7     8.61e+04
2022 07 17  0056   59777    3360    0        0.2      389.7     8.38e+04
2022 07 17  0057   59777    3420    0        0.2      392.7     9.94e+04
2022 07 17  0058   59777    3480    0        0.2      393.6     1.13e+05
2022 07 17  0059   59777    3540    1        0.3      390.5     9.73e+04
2022 07 17  0100   59777    3600    0        0.2      396.2     8.38e+04
2022 07 17  0101   59777    3660    0        0.3      399.4     8.92e+04
2022 07 17  0102   59777    3720    0        0.3      403.8     1.07e+05
2022 07 17  0103   59777    3780    0        0.3      403.6     9.55e+04
2022 07 17  0104   59777    3840    1        0.3      401.6     8.62e+04
2022 07 17  0105   59777    3900    0        0.3      398.6     7.72e+04
2022 07 17  0106   59777    3960    0        0.3      403.0     8.57e+04
2022 07 17  0107   59777    4020    0        0.3      407.8     8.63e+04
2022 07 17  0108   59777    4080    1        0.3      404.7     8.03e+04
2022 07 17  0109   59777    4140    0        0.3      404.1     8.08e+04
2022 07 17  0110   59777    4200    0        0.3      413.1     9.07e+04
2022 07 17  0111   59777    4260    0        0.4      416.1     1.16e+05
2022 07 17  0112   59777    4320    0        0.3      411.5     1.09e+05
2022 07 17  0113   59777    4380    0        0.3      419.0     9.37e+04
2022 07 17  0114   59777    4440    0        0.3      406.1     8.55e+04
2022 07 17  0115   59777    4500    1        0.2      405.0     9.75e+04
2022 07 17  0116   59777    4560    1        0.2      395.8     9.67e+04
2022 07 17  0117   59777    4620    0        0.2      389.1     8.19e+04
2022 07 17  0118   59777    4680    1        0.2      393.4     8.32e+04
2022 07 17  0119   59777    4740    0        0.3      393.4     8.82e+04
2022 07 17  0120   59777    4800    0        0.4      386.3     7.20e+04
2022 07 17  0121   59777    4860    0        0.4      383.6     6.51e+04
2022 07 17  0122   59777    4920    0        0.2      397.0     1.22e+05
2022 07 17  0123   59777    4980    0        0.3      395.1     9.34e+04
2022 07 17  0124   59777    5040    1        0.4      390.4     8.15e+04
2022 07 17  0125   59777    5100    1        0.3      383.9     1.05e+05
2022 07 17  0126   59777    5160    0        0.4      380.5     1.01e+05
2022 07 17  0127   59777    5220    0        0.4      383.5     8.55e+04
2022 07 17  0128   59777    5280    1        0.3      389.7     1.45e+05
2022 07 17  0129   59777    5340    1        0.1      415.4     2.55e+05
2022 07 17  0130   59777    5400    0        0.2    -9999.9    -1.00e+05
2022 07 17  0131   59777    5460    0        0.2      397.7     8.82e+04
2022 07 17  0132   59777    5520    1        0.2      399.6     1.15e+05
2022 07 17  0133   59777    5580    0        0.2      393.9     9.38e+04
2022 07 17  0134   59777    5640    0        0.2      396.2     1.05e+05
2022 07 17  0135   59777    5700    0        0.2      400.2     1.07e+05
2022 07 17  0136   59777    5760    0        0.2      400.6     1.01e+05
2022 07 17  0137   59777    5820    0        0.2      398.1     1.02e+05
2022 07 17  0138   59777    5880    0        0.3      395.8     9.29e+04
2022 07 17  0139   59777    5940    0        0.3      396.9     7.72e+04
2022 07 17  0140   59777    6000    0        0.3      396.5     8.30e+04
2022 07 17  0141   59777    6060    0        0.3      393.6     9.26e+04
2022 07 17  0142   59777    6120    0        0.3      390.4     7.69e+04
2022 07 17  0143   59777    6180    0        0.4      383.4     7.02e+04
2022 07 17  0144   59777    6240    0        0.4      382.6     7.99e+04
2022 07 17  0145   59777    6300    0        0.3      386.1     7.60e+04
2022 07 17  0146   59777    6360    0        0.3      394.4     7.35e+04
2022 07 17  0147   59777    6420    0        0.2      395.4     1.07e+05
2022 07 17  0148   59777    6480    0        0.4      388.5     6.78e+04
2022 07 17  0149   59777    6540    0        0.3      390.0     8.92e+04
2022 07 17  0150   59777    6600    0        0.2      398.5     9.59e+04
2022 07 17  0151   59777    6660    0        0.2      399.7     9.47e+04
2022 07 17  0152   59777    6720    0        0.3      391.2     8.98e+04
2022 07 17  0153   59777    6780    0        0.3      391.9     7.72e+04
2022 07 17  0154   59777    6840    0        0.2      394.0     7.14e+04
2022 07 17  0155   59777    6900    0        0.2      403.8     1.11e+05
2022 07 17  0156   59777    6960    0        0.2      403.2     1.14e+05
2022 07 17  0157   59777    7020    0        0.3      404.2     9.98e+04
2022 07 17  0158   59777    7080    0        0.3      405.1     7.47e+04
2022 07 17  0159   59777    7140    0        0.4      403.6     7.53e+04
2022 07 17  0200   59777    7200    0        0.4      410.6     6.15e+04
2022 07 17  0201   59777    7260    0        0.4      409.8     7.81e+04
2022 07 17  0202   59777    7320    0        0.3      410.5     7.14e+04
2022 07 17  0203   59777    7380    0        0.3      401.0     8.33e+04
2022 07 17  0204   59777    7440    0        0.3      403.2     7.87e+04
2022 07 17  0205   59777    7500    0        0.3      397.8     9.37e+04
2022 07 17  0206   59777    7560    0        0.3      402.9     7.94e+04
2022 07 17  0207   59777    7620    0        0.3      403.9     8.18e+04
2022 07 17  0208   59777    7680    0        0.3      401.4     7.99e+04
2022 07 17  0209   59777    7740    0        0.3      396.1     9.93e+04
