:Data_list: 20160527_ace_mag_1m.txt
:Created: 2016 May 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 05 27  0000   57535       0    0     0.7    -0.8    -2.5     2.7   -66.9   309.4
2016 05 27  0001   57535      60    0     0.7    -0.7    -2.4     2.6   -68.4   316.2
2016 05 27  0002   57535     120    0     0.5    -0.7    -2.7     2.9   -71.5   306.4
2016 05 27  0003   57535     180    0    -0.3     0.0    -2.3     2.4   -82.4   176.5
2016 05 27  0004   57535     240    0    -0.8     0.3    -2.2     2.3   -69.4   159.1
2016 05 27  0005   57535     300    0    -0.8     0.4    -2.1     2.3   -66.3   156.6
2016 05 27  0006   57535     360    0    -0.8     0.5    -2.0     2.2   -64.7   150.5
2016 05 27  0007   57535     420    0    -0.9     0.4    -2.2     2.4   -65.5   159.1
2016 05 27  0008   57535     480    0    -0.9     0.7    -2.2     2.5   -62.5   143.1
2016 05 27  0009   57535     540    0    -1.0     0.8    -2.4     2.7   -63.1   141.7
2016 05 27  0010   57535     600    0    -0.9     0.6    -2.2     2.5   -64.4   144.4
2016 05 27  0011   57535     660    0    -0.9     0.7    -2.1     2.3   -62.3   142.2
2016 05 27  0012   57535     720    0    -1.0     0.7    -2.1     2.4   -60.0   143.8
2016 05 27  0013   57535     780    0    -1.0     0.8    -2.1     2.5   -59.9   141.7
2016 05 27  0014   57535     840    0    -1.0     0.9    -2.2     2.5   -58.2   139.8
2016 05 27  0015   57535     900    0    -1.0     1.0    -2.0     2.5   -55.6   134.6
2016 05 27  0016   57535     960    0    -0.9     0.9    -1.9     2.3   -57.0   135.5
2016 05 27  0017   57535    1020    0    -0.5     0.7    -2.1     2.3   -66.7   123.6
2016 05 27  0018   57535    1080    0    -1.0     0.9    -2.0     2.4   -56.7   137.3
2016 05 27  0019   57535    1140    0    -1.0     1.0    -1.9     2.4   -53.4   134.5
2016 05 27  0020   57535    1200    0    -1.0     1.0    -2.2     2.6   -57.3   137.0
2016 05 27  0021   57535    1260    0    -1.1     1.0    -2.5     2.9   -59.3   136.2
2016 05 27  0022   57535    1320    0    -1.0     0.9    -2.0     2.4   -56.5   138.0
2016 05 27  0023   57535    1380    0    -1.0     1.1    -1.7     2.3   -49.2   130.5
2016 05 27  0024   57535    1440    0    -0.7     0.6    -2.6     2.7   -71.2   141.0
2016 05 27  0025   57535    1500    0    -0.8     0.8    -2.3     2.6   -64.3   133.8
2016 05 27  0026   57535    1560    0    -0.9     1.1    -2.6     3.0   -60.4   128.8
2016 05 27  0027   57535    1620    0    -0.9     0.8    -2.8     3.1   -66.8   135.9
2016 05 27  0028   57535    1680    0    -1.0     0.3    -2.8     3.0   -69.3   164.8
2016 05 27  0029   57535    1740    0    -1.0     0.4    -2.7     2.9   -69.1   159.9
2016 05 27  0030   57535    1800    0    -1.0     0.3    -2.7     2.9   -69.8   163.2
2016 05 27  0031   57535    1860    0    -0.8     0.5    -2.4     2.6   -68.6   146.8
2016 05 27  0032   57535    1920    0    -0.8     0.7    -2.3     2.5   -65.3   139.4
2016 05 27  0033   57535    1980    0    -0.8     0.8    -2.3     2.5   -63.9   136.5
2016 05 27  0034   57535    2040    0    -0.9     0.7    -2.6     2.8   -66.7   141.1
2016 05 27  0035   57535    2100    0    -1.0     0.7    -2.6     2.9   -65.3   146.4
2016 05 27  0036   57535    2160    0    -0.9     0.5    -2.7     2.9   -68.5   149.4
2016 05 27  0037   57535    2220    0    -0.8     0.4    -2.7     2.8   -71.6   151.0
2016 05 27  0038   57535    2280    0    -0.7     0.5    -2.6     2.7   -70.8   144.2
2016 05 27  0039   57535    2340    0    -0.6     0.4    -2.7     2.8   -75.0   144.6
2016 05 27  0040   57535    2400    0    -0.3     0.2    -2.7     2.8   -83.5   144.2
2016 05 27  0041   57535    2460    0    -0.5     0.3    -2.5     2.6   -76.4   148.5
2016 05 27  0042   57535    2520    0    -1.2     0.8    -2.3     2.8   -57.9   147.2
2016 05 27  0043   57535    2580    0    -1.4     0.9    -2.2     2.7   -52.6   145.5
2016 05 27  0044   57535    2640    0    -1.1     0.8    -2.4     2.8   -60.2   145.1
2016 05 27  0045   57535    2700    0    -1.1     0.7    -2.6     2.9   -63.6   146.7
2016 05 27  0046   57535    2760    0    -0.9     0.5    -2.8     3.0   -69.1   152.0
2016 05 27  0047   57535    2820    0    -0.7     0.5    -2.9     3.0   -74.8   144.9
2016 05 27  0048   57535    2880    0    -0.1     0.2    -3.2     3.2   -85.3   123.4
2016 05 27  0049   57535    2940    0    -0.1    -0.0    -3.4     3.4   -88.5   206.1
2016 05 27  0050   57535    3000    0    -0.1    -0.0    -4.2     4.2   -89.2   196.0
2016 05 27  0051   57535    3060    0     0.4    -0.5    -4.4     4.4   -81.6   302.8
2016 05 27  0052   57535    3120    0     0.1    -0.3    -4.1     4.1   -85.0   293.6
2016 05 27  0053   57535    3180    0     0.2    -0.4    -4.4     4.4   -83.9   293.4
2016 05 27  0054   57535    3240    0     0.2    -0.2    -4.8     4.8   -87.0   313.3
2016 05 27  0055   57535    3300    0     0.1     0.1    -5.0     5.0   -88.2    38.1
2016 05 27  0056   57535    3360    0     0.3    -0.1    -5.0     5.0   -85.8   339.6
2016 05 27  0057   57535    3420    0     1.0    -0.8    -5.2     5.3   -75.9   319.2
2016 05 27  0058   57535    3480    0     4.1    -3.8    -1.5     5.8   -14.7   316.6
2016 05 27  0059   57535    3540    0     4.5    -4.1    -0.6     6.1    -5.2   317.9
2016 05 27  0100   57535    3600    0     4.8    -4.5    -0.5     6.6    -4.0   317.0
2016 05 27  0101   57535    3660    0     5.0    -5.1    -0.6     7.2    -5.1   314.5
2016 05 27  0102   57535    3720    0     5.0    -5.3    -0.7     7.4    -5.6   313.5
2016 05 27  0103   57535    3780    0     5.3    -5.1    -1.2     7.4    -9.5   316.2
2016 05 27  0104   57535    3840    0     5.1    -5.2    -1.5     7.4   -11.7   314.7
2016 05 27  0105   57535    3900    0     5.2    -5.0    -2.3     7.5   -17.4   316.2
2016 05 27  0106   57535    3960    0     5.0    -5.0    -2.1     7.4   -16.7   315.0
2016 05 27  0107   57535    4020    0     4.8    -4.5    -3.0     7.3   -24.5   316.9
2016 05 27  0108   57535    4080    0     4.7    -4.4    -3.9     7.5   -31.3   316.5
2016 05 27  0109   57535    4140    0     4.8    -4.9    -3.6     7.7   -27.9   314.5
