:Data_list: 20100103_ace_sis_5m.txt
:Created: 2010 Jan 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 01 03  0000    55199       0      0    2.31e+00    0    1.59e+00
2010 01 03  0005    55199     300      0    2.44e+00    0    1.71e+00
2010 01 03  0010    55199     600      0    2.46e+00    0    1.72e+00
2010 01 03  0015    55199     900      0    2.37e+00    0    1.66e+00
2010 01 03  0020    55199    1200      0    2.36e+00    0    1.66e+00
2010 01 03  0025    55199    1500      0    2.42e+00    0    1.69e+00
2010 01 03  0030    55199    1800      0    2.47e+00    0    1.74e+00
2010 01 03  0035    55199    2100      0    2.39e+00    0    1.68e+00
2010 01 03  0040    55199    2400      0    2.38e+00    0    1.66e+00
2010 01 03  0045    55199    2700      0    2.42e+00    0    1.69e+00
2010 01 03  0050    55199    3000      0    2.43e+00    0    1.71e+00
2010 01 03  0055    55199    3300      0    2.50e+00    0    1.73e+00
2010 01 03  0100    55199    3600      0    2.40e+00    0    1.67e+00
2010 01 03  0105    55199    3900      0    2.37e+00    0    1.66e+00
2010 01 03  0110    55199    4200      0    2.46e+00    0    1.73e+00
2010 01 03  0115    55199    4500      0    2.38e+00    0    1.65e+00
2010 01 03  0120    55199    4800      0    2.38e+00    0    1.66e+00
2010 01 03  0125    55199    5100      0    2.39e+00    0    1.68e+00
2010 01 03  0130    55199    5400      0    2.41e+00    0    1.67e+00
2010 01 03  0135    55199    5700      0    2.43e+00    0    1.69e+00
2010 01 03  0140    55199    6000      0    2.46e+00    0    1.72e+00
2010 01 03  0145    55199    6300      0    2.42e+00    0    1.70e+00
2010 01 03  0150    55199    6600      0    2.43e+00    0    1.70e+00
2010 01 03  0155    55199    6900      0    2.41e+00    0    1.67e+00
2010 01 03  0200    55199    7200      0    2.41e+00    0    1.68e+00
2010 01 03  0205    55199    7500      0    2.42e+00    0    1.70e+00
2010 01 03  0210    55199    7800      0    2.41e+00    0    1.67e+00
2010 01 03  0215    55199    8100      0    2.43e+00    0    1.69e+00
2010 01 03  0220    55199    8400      0    2.39e+00    0    1.67e+00
2010 01 03  0225    55199    8700      0    2.42e+00    0    1.70e+00
2010 01 03  0230    55199    9000      0    2.38e+00    0    1.65e+00
2010 01 03  0235    55199    9300      0    2.39e+00    0    1.66e+00
2010 01 03  0240    55199    9600      0    2.44e+00    0    1.71e+00
2010 01 03  0245    55199    9900      0    2.44e+00    0    1.71e+00
2010 01 03  0250    55199   10200      0    2.42e+00    0    1.70e+00
2010 01 03  0255    55199   10500      0    2.45e+00    0    1.73e+00
2010 01 03  0300    55199   10800      0    2.46e+00    0    1.70e+00
2010 01 03  0305    55199   11100      0    2.40e+00    0    1.68e+00
2010 01 03  0310    55199   11400      0    2.44e+00    0    1.70e+00
2010 01 03  0315    55199   11700      0    2.45e+00    0    1.71e+00
2010 01 03  0320    55199   12000      0    2.38e+00    0    1.66e+00
2010 01 03  0325    55199   12300      0    2.46e+00    0    1.71e+00
2010 01 03  0330    55199   12600      0    2.44e+00    0    1.70e+00
2010 01 03  0335    55199   12900      0    2.41e+00    0    1.68e+00
2010 01 03  0340    55199   13200      0    2.44e+00    0    1.72e+00
2010 01 03  0345    55199   13500      0    2.37e+00    0    1.66e+00
2010 01 03  0350    55199   13800      0    2.42e+00    0    1.69e+00
2010 01 03  0355    55199   14100      0    2.41e+00    0    1.68e+00
2010 01 03  0400    55199   14400      0    2.50e+00    0    1.77e+00
2010 01 03  0405    55199   14700      0    2.46e+00    0    1.72e+00
2010 01 03  0410    55199   15000      0    2.44e+00    0    1.70e+00
2010 01 03  0415    55199   15300      0    2.46e+00    0    1.71e+00
2010 01 03  0420    55199   15600      0    2.43e+00    0    1.70e+00
2010 01 03  0425    55199   15900      0    2.47e+00    0    1.70e+00
2010 01 03  0430    55199   16200      0    2.47e+00    0    1.72e+00
2010 01 03  0435    55199   16500      0    2.41e+00    0    1.68e+00
2010 01 03  0440    55199   16800      0    2.44e+00    0    1.71e+00
2010 01 03  0445    55199   17100      0    2.44e+00    0    1.71e+00
2010 01 03  0450    55199   17400      0    2.42e+00    0    1.69e+00
2010 01 03  0455    55199   17700      0    2.41e+00    0    1.69e+00
2010 01 03  0500    55199   18000      0    2.43e+00    0    1.70e+00
2010 01 03  0505    55199   18300      0    2.43e+00    0    1.70e+00
2010 01 03  0510    55199   18600      0    2.43e+00    0    1.68e+00
2010 01 03  0515    55199   18900      0    2.43e+00    0    1.70e+00
2010 01 03  0520    55199   19200      0    2.44e+00    0    1.70e+00
2010 01 03  0525    55199   19500      0    2.47e+00    0    1.73e+00
2010 01 03  0530    55199   19800      0    2.46e+00    0    1.70e+00
2010 01 03  0535    55199   20100      0    2.43e+00    0    1.72e+00
2010 01 03  0540    55199   20400      0    2.43e+00    0    1.70e+00
2010 01 03  0545    55199   20700      0    2.44e+00    0    1.71e+00
2010 01 03  0550    55199   21000      0    2.45e+00    0    1.71e+00
2010 01 03  0555    55199   21300      0    2.48e+00    0    1.73e+00
2010 01 03  0600    55199   21600      0    2.45e+00    0    1.73e+00
2010 01 03  0605    55199   21900      0    2.42e+00    0    1.69e+00
2010 01 03  0610    55199   22200      0    2.46e+00    0    1.72e+00
2010 01 03  0615    55199   22500      0    2.43e+00    0    1.69e+00
2010 01 03  0620    55199   22800      0    2.46e+00    0    1.71e+00
2010 01 03  0625    55199   23100      0    2.39e+00    0    1.67e+00
2010 01 03  0630    55199   23400      0    2.44e+00    0    1.70e+00
2010 01 03  0635    55199   23700      0    2.47e+00    0    1.73e+00
2010 01 03  0640    55199   24000      0    2.42e+00    0    1.68e+00
2010 01 03  0645    55199   24300      0    2.46e+00    0    1.71e+00
2010 01 03  0650    55199   24600      0    2.40e+00    0    1.66e+00
2010 01 03  0655    55199   24900      0    2.44e+00    0    1.71e+00
2010 01 03  0700    55199   25200      0    2.42e+00    0    1.68e+00
2010 01 03  0705    55199   25500      0    2.48e+00    0    1.72e+00
2010 01 03  0710    55199   25800      0    2.46e+00    0    1.72e+00
2010 01 03  0715    55199   26100      0    2.44e+00    0    1.70e+00
2010 01 03  0720    55199   26400      0    2.46e+00    0    1.73e+00
2010 01 03  0725    55199   26700      0    2.45e+00    0    1.71e+00
2010 01 03  0730    55199   27000      0    2.45e+00    0    1.73e+00
2010 01 03  0735    55199   27300      0    2.47e+00    0    1.72e+00
2010 01 03  0740    55199   27600      0    2.40e+00    0    1.65e+00
2010 01 03  0745    55199   27900      0    2.47e+00    0    1.71e+00
2010 01 03  0750    55199   28200      0    2.48e+00    0    1.74e+00
2010 01 03  0755    55199   28500      0    2.45e+00    0    1.71e+00
