:Data_list: 20220518_ace_sis_5m.txt
:Created: 2022 May 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 05 18  0000    59717       0      0    1.96e+00    0    1.38e+00
2022 05 18  0005    59717     300      0    1.94e+00    0    1.37e+00
2022 05 18  0010    59717     600      0    1.92e+00    0    1.34e+00
2022 05 18  0015    59717     900      0    1.93e+00    0    1.36e+00
2022 05 18  0020    59717    1200      0    1.98e+00    0    1.38e+00
2022 05 18  0025    59717    1500      0    1.93e+00    0    1.36e+00
2022 05 18  0030    59717    1800      0    1.95e+00    0    1.36e+00
2022 05 18  0035    59717    2100      0    1.96e+00    0    1.37e+00
2022 05 18  0040    59717    2400      0    1.96e+00    0    1.37e+00
2022 05 18  0045    59717    2700      0    2.03e+00    0    1.44e+00
2022 05 18  0050    59717    3000      0    1.99e+00    0    1.40e+00
2022 05 18  0055    59717    3300      0    1.93e+00    0    1.38e+00
2022 05 18  0100    59717    3600      0    1.91e+00    0    1.35e+00
2022 05 18  0105    59717    3900      0    1.92e+00    0    1.35e+00
2022 05 18  0110    59717    4200      0    1.92e+00    0    1.33e+00
2022 05 18  0115    59717    4500      0    1.95e+00    0    1.38e+00
2022 05 18  0120    59717    4800      0    1.98e+00    0    1.38e+00
2022 05 18  0125    59717    5100      0    1.95e+00    0    1.37e+00
2022 05 18  0130    59717    5400      0    1.90e+00    0    1.32e+00
2022 05 18  0135    59717    5700      0    1.93e+00    0    1.36e+00
2022 05 18  0140    59717    6000      0    1.94e+00    0    1.36e+00
2022 05 18  0145    59717    6300      0    1.97e+00    0    1.38e+00
2022 05 18  0150    59717    6600      0    1.94e+00    0    1.36e+00
2022 05 18  0155    59717    6900      0    1.95e+00    0    1.38e+00
2022 05 18  0200    59717    7200      0    1.90e+00    0    1.32e+00
2022 05 18  0205    59717    7500      0    1.93e+00    0    1.35e+00
2022 05 18  0210    59717    7800      0    1.94e+00    0    1.37e+00
2022 05 18  0215    59717    8100      0    1.96e+00    0    1.37e+00
2022 05 18  0220    59717    8400      0    1.95e+00    0    1.36e+00
2022 05 18  0225    59717    8700      0    1.94e+00    0    1.36e+00
2022 05 18  0230    59717    9000      0    1.96e+00    0    1.38e+00
2022 05 18  0235    59717    9300      0    1.89e+00    0    1.32e+00
2022 05 18  0240    59717    9600      0    1.94e+00    0    1.35e+00
2022 05 18  0245    59717    9900      9   -1.00e+05    9   -1.00e+05
