:Data_list: 20231224_ace_sis_5m.txt
:Created: 2023 Dec 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 12 24  0000    60302       0      0    8.06e-01    0    5.69e-01
2023 12 24  0005    60302     300      0    7.86e-01    0    5.47e-01
2023 12 24  0010    60302     600      0    8.24e-01    0    5.81e-01
2023 12 24  0015    60302     900      0    8.20e-01    0    5.69e-01
2023 12 24  0020    60302    1200      0    7.85e-01    0    5.60e-01
2023 12 24  0025    60302    1500      0    7.61e-01    0    5.31e-01
2023 12 24  0030    60302    1800      0    7.83e-01    0    5.60e-01
2023 12 24  0035    60302    2100      0    8.73e-01    0    6.11e-01
2023 12 24  0040    60302    2400      0    1.09e+00    0    7.72e-01
2023 12 24  0045    60302    2700      0    1.24e+00    0    8.82e-01
2023 12 24  0050    60302    3000      0    1.31e+00    0    9.36e-01
2023 12 24  0055    60302    3300      0    1.32e+00    0    9.55e-01
2023 12 24  0100    60302    3600      0    1.30e+00    0    9.47e-01
2023 12 24  0105    60302    3900      0    1.31e+00    0    9.36e-01
2023 12 24  0110    60302    4200      0    1.29e+00    0    9.17e-01
2023 12 24  0115    60302    4500      0    1.29e+00    0    9.15e-01
2023 12 24  0120    60302    4800      0    1.34e+00    0    9.70e-01
2023 12 24  0125    60302    5100      0    1.32e+00    0    9.51e-01
2023 12 24  0130    60302    5400      0    1.32e+00    0    9.46e-01
2023 12 24  0135    60302    5700      0    1.30e+00    0    9.34e-01
2023 12 24  0140    60302    6000      0    1.30e+00    0    9.33e-01
2023 12 24  0145    60302    6300      0    9.91e-01    0    7.07e-01
2023 12 24  0150    60302    6600      0    7.74e-01    0    5.45e-01
2023 12 24  0155    60302    6900      0    8.19e-01    0    5.86e-01
2023 12 24  0200    60302    7200      0    8.60e-01    0    6.08e-01
2023 12 24  0205    60302    7500      0    8.81e-01    0    6.31e-01
2023 12 24  0210    60302    7800      0    8.62e-01    0    6.15e-01
2023 12 24  0215    60302    8100      0    9.09e-01    0    6.40e-01
2023 12 24  0220    60302    8400      0    8.38e-01    0    6.00e-01
2023 12 24  0225    60302    8700      0    8.35e-01    0    5.93e-01
2023 12 24  0230    60302    9000      0    8.29e-01    0    5.87e-01
2023 12 24  0235    60302    9300      0    8.57e-01    0    6.08e-01
2023 12 24  0240    60302    9600      0    8.01e-01    0    5.74e-01
2023 12 24  0245    60302    9900      0    8.45e-01    0    5.94e-01
2023 12 24  0250    60302   10200      0    1.01e+00    0    7.21e-01
