:Data_list: 20231022_ace_sis_5m.txt
:Created: 2023 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 10 22  0000    60239       0      0    9.35e-01    0    6.58e-01
2023 10 22  0005    60239     300      0    9.34e-01    0    6.61e-01
2023 10 22  0010    60239     600      0    9.16e-01    0    6.35e-01
2023 10 22  0015    60239     900      0    9.62e-01    0    6.86e-01
2023 10 22  0020    60239    1200      0    9.39e-01    0    6.63e-01
2023 10 22  0025    60239    1500      0    9.05e-01    0    6.37e-01
2023 10 22  0030    60239    1800      0    9.34e-01    0    6.63e-01
2023 10 22  0035    60239    2100      0    9.38e-01    0    6.60e-01
2023 10 22  0040    60239    2400      0    9.41e-01    0    6.67e-01
2023 10 22  0045    60239    2700      0    9.15e-01    0    6.47e-01
2023 10 22  0050    60239    3000      0    9.24e-01    0    6.51e-01
2023 10 22  0055    60239    3300      0    9.13e-01    0    6.43e-01
2023 10 22  0100    60239    3600      0    9.17e-01    0    6.38e-01
2023 10 22  0105    60239    3900      0    9.30e-01    0    6.50e-01
2023 10 22  0110    60239    4200      0    9.18e-01    0    6.55e-01
2023 10 22  0115    60239    4500      0    9.10e-01    0    6.39e-01
2023 10 22  0120    60239    4800      0    9.34e-01    0    6.60e-01
2023 10 22  0125    60239    5100      0    9.21e-01    0    6.49e-01
2023 10 22  0130    60239    5400      0    9.15e-01    0    6.48e-01
2023 10 22  0135    60239    5700      0    9.31e-01    0    6.64e-01
2023 10 22  0140    60239    6000      0    9.30e-01    0    6.61e-01
2023 10 22  0145    60239    6300      0    9.19e-01    0    6.57e-01
2023 10 22  0150    60239    6600      0    9.19e-01    0    6.43e-01
2023 10 22  0155    60239    6900      0    9.04e-01    0    6.37e-01
2023 10 22  0200    60239    7200      0    9.17e-01    0    6.49e-01
2023 10 22  0205    60239    7500      0    9.12e-01    0    6.39e-01
2023 10 22  0210    60239    7800      0    9.55e-01    0    6.76e-01
2023 10 22  0215    60239    8100      0    9.08e-01    0    6.40e-01
2023 10 22  0220    60239    8400      0    9.36e-01    0    6.69e-01
2023 10 22  0225    60239    8700      0    9.39e-01    0    6.63e-01
2023 10 22  0230    60239    9000      0    9.43e-01    0    6.68e-01
2023 10 22  0235    60239    9300      0    9.45e-01    0    6.63e-01
2023 10 22  0240    60239    9600      0    9.44e-01    0    6.72e-01
2023 10 22  0245    60239    9900      0    9.35e-01    0    6.62e-01
2023 10 22  0250    60239   10200      0    9.32e-01    0    6.53e-01
2023 10 22  0255    60239   10500      0    9.55e-01    0    6.79e-01
2023 10 22  0300    60239   10800      0    9.53e-01    0    6.70e-01
2023 10 22  0305    60239   11100      0    9.36e-01    0    6.59e-01
2023 10 22  0310    60239   11400      0    9.39e-01    0    6.63e-01
2023 10 22  0315    60239   11700      0    9.34e-01    0    6.53e-01
2023 10 22  0320    60239   12000      0    9.25e-01    0    6.46e-01
2023 10 22  0325    60239   12300      0    9.25e-01    0    6.58e-01
2023 10 22  0330    60239   12600      0    9.26e-01    0    6.49e-01
2023 10 22  0335    60239   12900      0    9.28e-01    0    6.61e-01
2023 10 22  0340    60239   13200      0    9.05e-01    0    6.37e-01
2023 10 22  0345    60239   13500      0    9.28e-01    0    6.60e-01
2023 10 22  0350    60239   13800      0    9.38e-01    0    6.61e-01
