:Data_list: 20120502_ace_mag_1m.txt
:Created: 2012 May 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 05 02  0000   56049       0    0     3.3    -2.3    -0.6     4.1    -7.8   325.4
2012 05 02  0001   56049      60    0     3.4    -2.1    -0.8     4.1   -10.8   327.9
2012 05 02  0002   56049     120    0     3.2    -2.4    -1.1     4.1   -14.9   323.0
2012 05 02  0003   56049     180    0     3.3    -2.0    -1.3     4.1   -18.1   328.9
2012 05 02  0004   56049     240    0     3.4    -2.1    -1.1     4.1   -14.9   328.5
2012 05 02  0005   56049     300    0     3.3    -2.1    -1.3     4.1   -18.5   327.9
2012 05 02  0006   56049     360    0     3.5    -1.6    -1.4     4.1   -19.8   336.1
2012 05 02  0007   56049     420    0     3.4    -1.8    -1.4     4.1   -20.7   332.2
2012 05 02  0008   56049     480    0     3.4    -1.6    -1.5     4.1   -22.3   334.6
2012 05 02  0009   56049     540    0     3.4    -1.7    -1.4     4.1   -20.5   332.8
2012 05 02  0010   56049     600    0     3.5    -1.3    -1.6     4.0   -23.5   339.9
2012 05 02  0011   56049     660    0     3.4    -1.3    -1.8     4.1   -26.9   338.6
2012 05 02  0012   56049     720    0     3.5    -1.6    -1.3     4.1   -18.0   335.3
2012 05 02  0013   56049     780    0     3.5    -1.9    -1.0     4.1   -13.6   331.3
2012 05 02  0014   56049     840    0     3.6    -1.6    -1.1     4.1   -16.0   336.6
2012 05 02  0015   56049     900    0     3.3    -1.6    -1.6     4.0   -23.8   333.5
2012 05 02  0016   56049     960    0     2.7    -1.5    -2.9     4.2   -42.8   330.3
2012 05 02  0017   56049    1020    0     2.8    -1.5    -2.8     4.2   -41.8   331.1
2012 05 02  0018   56049    1080    0     2.8    -1.5    -2.8     4.2   -40.8   332.5
2012 05 02  0019   56049    1140    0     2.8    -1.7    -2.7     4.2   -40.0   328.9
2012 05 02  0020   56049    1200    0     2.5    -2.0    -2.8     4.2   -41.4   321.9
2012 05 02  0021   56049    1260    0     2.6    -2.2    -2.5     4.2   -36.2   320.7
2012 05 02  0022   56049    1320    0     2.8    -2.4    -2.0     4.2   -28.0   320.2
2012 05 02  0023   56049    1380    0     2.9    -2.1    -2.1     4.1   -30.9   324.6
2012 05 02  0024   56049    1440    0     2.9    -1.9    -2.3     4.1   -33.5   326.6
2012 05 02  0025   56049    1500    0     3.2    -1.4    -2.3     4.2   -32.7   336.9
2012 05 02  0026   56049    1560    0     3.3    -1.4    -1.9     4.1   -27.8   337.0
2012 05 02  0027   56049    1620    0     3.1    -1.6    -2.1     4.1   -31.1   333.2
2012 05 02  0028   56049    1680    0     3.0    -1.4    -2.4     4.1   -36.0   334.3
2012 05 02  0029   56049    1740    0     2.9    -1.7    -2.4     4.1   -35.2   329.7
2012 05 02  0030   56049    1800    0     3.0    -1.7    -2.3     4.1   -33.8   331.1
2012 05 02  0031   56049    1860    0     2.7    -2.0    -2.5     4.2   -37.1   323.3
2012 05 02  0032   56049    1920    0     2.8    -1.8    -2.5     4.2   -36.6   327.6
2012 05 02  0033   56049    1980    0     2.7    -1.8    -2.7     4.2   -39.9   325.3
2012 05 02  0034   56049    2040    0     2.8    -1.7    -2.7     4.2   -40.1   328.9
2012 05 02  0035   56049    2100    0     2.7    -1.8    -2.8     4.3   -40.9   326.4
2012 05 02  0036   56049    2160    0     2.6    -1.8    -2.9     4.2   -42.5   324.7
2012 05 02  0037   56049    2220    0     2.9    -1.7    -2.5     4.2   -36.8   329.7
2012 05 02  0038   56049    2280    0     3.1    -2.0    -2.2     4.3   -30.7   327.0
2012 05 02  0039   56049    2340    0     3.0    -1.9    -2.3     4.2   -33.0   327.0
2012 05 02  0040   56049    2400    0     2.6    -1.9    -2.8     4.3   -41.5   323.3
2012 05 02  0041   56049    2460    0     3.0    -1.7    -2.5     4.2   -36.1   329.9
2012 05 02  0042   56049    2520    0     3.1    -1.6    -2.3     4.2   -33.4   332.7
2012 05 02  0043   56049    2580    0     3.3    -1.3    -2.4     4.2   -33.8   338.3
2012 05 02  0044   56049    2640    0     3.3    -1.6    -2.1     4.2   -29.3   334.4
2012 05 02  0045   56049    2700    0     3.2    -1.9    -2.1     4.3   -29.7   329.0
2012 05 02  0046   56049    2760    0     3.2    -1.7    -2.3     4.3   -32.5   332.2
2012 05 02  0047   56049    2820    0     2.9    -1.7    -2.7     4.3   -38.5   329.0
2012 05 02  0048   56049    2880    0     2.9    -1.7    -2.7     4.3   -38.1   330.1
2012 05 02  0049   56049    2940    0     3.5    -1.4    -2.2     4.4   -30.8   337.3
2012 05 02  0050   56049    3000    0     3.4    -1.1    -2.3     4.2   -32.7   342.6
2012 05 02  0051   56049    3060    0     3.9    -0.5    -1.6     4.3   -21.7   353.1
2012 05 02  0052   56049    3120    0     3.3    -1.5    -2.1     4.2   -30.1   335.4
