:Data_list: 20230911_ace_sis_5m.txt
:Created: 2023 Sep 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 09 11  0000    60198       0      0    9.90e-01    0    6.53e-01
2023 09 11  0005    60198     300      9   -1.00e+05    9   -1.00e+05
2023 09 11  0010    60198     600      0    9.89e-01    0    6.74e-01
2023 09 11  0015    60198     900      9   -1.00e+05    9   -1.00e+05
2023 09 11  0020    60198    1200      0    1.01e+00    0    7.15e-01
2023 09 11  0025    60198    1500      9   -1.00e+05    9   -1.00e+05
2023 09 11  0030    60198    1800      9   -1.00e+05    9   -1.00e+05
2023 09 11  0035    60198    2100      9   -1.00e+05    9   -1.00e+05
2023 09 11  0040    60198    2400      0    1.01e+00    0    6.90e-01
2023 09 11  0045    60198    2700      0    1.05e+00    0    7.24e-01
2023 09 11  0050    60198    3000      0    1.03e+00    0    7.16e-01
2023 09 11  0055    60198    3300      0    1.03e+00    0    7.12e-01
2023 09 11  0100    60198    3600      0    1.04e+00    0    7.13e-01
2023 09 11  0105    60198    3900      0    9.76e-01    0    6.70e-01
2023 09 11  0110    60198    4200      0    9.97e-01    0    6.91e-01
2023 09 11  0115    60198    4500      0    1.04e+00    0    7.19e-01
2023 09 11  0120    60198    4800      0    1.02e+00    0    7.07e-01
2023 09 11  0125    60198    5100      0    9.96e-01    0    6.86e-01
2023 09 11  0130    60198    5400      0    1.02e+00    0    7.01e-01
2023 09 11  0135    60198    5700      0    1.02e+00    0    7.04e-01
2023 09 11  0140    60198    6000      0    1.02e+00    0    7.16e-01
2023 09 11  0145    60198    6300      0    1.02e+00    0    6.96e-01
2023 09 11  0150    60198    6600      0    1.00e+00    0    6.87e-01
2023 09 11  0155    60198    6900      0    1.00e+00    0    6.83e-01
2023 09 11  0200    60198    7200      0    1.01e+00    0    6.91e-01
2023 09 11  0205    60198    7500      0    1.01e+00    0    6.97e-01
2023 09 11  0210    60198    7800      0    1.00e+00    0    6.86e-01
2023 09 11  0215    60198    8100      0    1.02e+00    0    7.00e-01
2023 09 11  0220    60198    8400      0    1.01e+00    0    7.03e-01
2023 09 11  0225    60198    8700      0    1.03e+00    0    7.16e-01
2023 09 11  0230    60198    9000      0    1.01e+00    0    6.92e-01
2023 09 11  0235    60198    9300      0    1.03e+00    0    7.13e-01
2023 09 11  0240    60198    9600      0    1.05e+00    0    7.14e-01
2023 09 11  0245    60198    9900      0    9.92e-01    0    6.81e-01
2023 09 11  0250    60198   10200      0    1.01e+00    0    6.99e-01
2023 09 11  0255    60198   10500      0    1.04e+00    0    7.11e-01
2023 09 11  0300    60198   10800      0    1.01e+00    0    6.90e-01
2023 09 11  0305    60198   11100      0    1.03e+00    0    7.04e-01
2023 09 11  0310    60198   11400      0    1.01e+00    0    7.01e-01
2023 09 11  0315    60198   11700      0    1.02e+00    0    6.92e-01
2023 09 11  0320    60198   12000      0    9.98e-01    0    6.98e-01
2023 09 11  0325    60198   12300      0    1.02e+00    0    7.01e-01
2023 09 11  0330    60198   12600      0    9.94e-01    0    6.90e-01
2023 09 11  0335    60198   12900      0    1.00e+00    0    6.89e-01
2023 09 11  0340    60198   13200      0    1.01e+00    0    6.95e-01
2023 09 11  0345    60198   13500      0    1.00e+00    0    7.02e-01
2023 09 11  0350    60198   13800      0    1.01e+00    0    6.98e-01
2023 09 11  0355    60198   14100      9   -1.00e+05    9   -1.00e+05
2023 09 11  0400    60198   14400      0    9.83e-01    0    6.73e-01
2023 09 11  0405    60198   14700      0    1.01e+00    0    6.93e-01
2023 09 11  0410    60198   15000      0    1.00e+00    0    6.96e-01
2023 09 11  0415    60198   15300      0    9.99e-01    0    6.86e-01
2023 09 11  0420    60198   15600      0    9.85e-01    0    6.76e-01
2023 09 11  0425    60198   15900      0    9.95e-01    0    6.78e-01
2023 09 11  0430    60198   16200      0    1.01e+00    0    6.95e-01
2023 09 11  0435    60198   16500      0    1.00e+00    0    6.86e-01
2023 09 11  0440    60198   16800      0    9.93e-01    0    6.84e-01
2023 09 11  0445    60198   17100      0    9.98e-01    0    6.75e-01
2023 09 11  0450    60198   17400      0    1.02e+00    0    7.05e-01
2023 09 11  0455    60198   17700      0    9.96e-01    0    6.78e-01
2023 09 11  0500    60198   18000      0    9.93e-01    0    6.83e-01
2023 09 11  0505    60198   18300      0    9.86e-01    0    6.76e-01
2023 09 11  0510    60198   18600      0    1.00e+00    0    6.89e-01
2023 09 11  0515    60198   18900      0    9.94e-01    0    6.85e-01
2023 09 11  0520    60198   19200      0    9.69e-01    0    6.69e-01
2023 09 11  0525    60198   19500      0    9.94e-01    0    6.86e-01
2023 09 11  0530    60198   19800      0    9.73e-01    0    6.69e-01
2023 09 11  0535    60198   20100      0    9.87e-01    0    6.81e-01
2023 09 11  0540    60198   20400      0    9.80e-01    0    6.80e-01
2023 09 11  0545    60198   20700      0    1.02e+00    0    6.99e-01
