:Data_list: 20200306_ace_sis_5m.txt
:Created: 2020 Mar 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 03 06  0000    58914       0      0    2.42e+00    0    1.63e+00
2020 03 06  0005    58914     300      0    2.54e+00    0    1.78e+00
2020 03 06  0010    58914     600      9   -1.00e+05    9   -1.00e+05
2020 03 06  0015    58914     900      0    2.42e+00    0    1.72e+00
2020 03 06  0020    58914    1200      0    2.50e+00    0    1.72e+00
2020 03 06  0025    58914    1500      9   -1.00e+05    9   -1.00e+05
2020 03 06  0030    58914    1800      0    2.44e+00    0    1.71e+00
2020 03 06  0035    58914    2100      0    2.63e+00    0    1.86e+00
2020 03 06  0040    58914    2400      0    2.58e+00    0    1.81e+00
2020 03 06  0045    58914    2700      0    2.40e+00    0    1.77e+00
2020 03 06  0050    58914    3000      0    2.46e+00    0    1.71e+00
2020 03 06  0055    58914    3300      0    2.47e+00    0    1.72e+00
2020 03 06  0100    58914    3600      0    2.50e+00    0    1.75e+00
2020 03 06  0105    58914    3900      0    2.43e+00    0    1.70e+00
2020 03 06  0110    58914    4200      0    2.46e+00    0    1.73e+00
2020 03 06  0115    58914    4500      0    2.46e+00    0    1.72e+00
2020 03 06  0120    58914    4800      0    2.52e+00    0    1.77e+00
2020 03 06  0125    58914    5100      0    2.49e+00    0    1.74e+00
2020 03 06  0130    58914    5400      0    2.48e+00    0    1.73e+00
2020 03 06  0135    58914    5700      0    2.47e+00    0    1.73e+00
2020 03 06  0140    58914    6000      0    2.48e+00    0    1.75e+00
2020 03 06  0145    58914    6300      0    2.44e+00    0    1.72e+00
2020 03 06  0150    58914    6600      0    2.50e+00    0    1.74e+00
2020 03 06  0155    58914    6900      0    2.52e+00    0    1.76e+00
2020 03 06  0200    58914    7200      0    2.52e+00    0    1.78e+00
2020 03 06  0205    58914    7500      0    2.55e+00    0    1.80e+00
2020 03 06  0210    58914    7800      0    2.47e+00    0    1.75e+00
2020 03 06  0215    58914    8100      0    2.49e+00    0    1.75e+00
2020 03 06  0220    58914    8400      0    2.45e+00    0    1.73e+00
2020 03 06  0225    58914    8700      0    2.56e+00    0    1.78e+00
2020 03 06  0230    58914    9000      0    2.53e+00    0    1.76e+00
2020 03 06  0235    58914    9300      0    2.54e+00    0    1.79e+00
2020 03 06  0240    58914    9600      0    2.47e+00    0    1.73e+00
2020 03 06  0245    58914    9900      0    2.42e+00    0    1.69e+00
2020 03 06  0250    58914   10200      0    2.51e+00    0    1.76e+00
2020 03 06  0255    58914   10500      0    2.46e+00    0    1.71e+00
2020 03 06  0300    58914   10800      0    2.51e+00    0    1.76e+00
