:Data_list: 20160410_ace_mag_1m.txt
:Created: 2016 Apr 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 04 10  0000   57488       0    0    -2.6     2.3     0.2     3.5     2.9   138.1
2016 04 10  0001   57488      60    0    -2.3     2.4     0.6     3.3     9.6   133.8
2016 04 10  0002   57488     120    0    -2.3     2.4     0.6     3.4    10.9   133.4
2016 04 10  0003   57488     180    0    -2.5     2.5     0.3     3.5     4.6   135.2
2016 04 10  0004   57488     240    0    -2.7     2.6     0.1     3.7     2.3   136.0
2016 04 10  0005   57488     300    0    -2.7     2.7     0.2     3.8     2.4   135.6
2016 04 10  0006   57488     360    0    -2.5     2.5     0.5     3.6     7.6   135.0
2016 04 10  0007   57488     420    0    -2.4     2.5     0.7     3.5    11.1   134.1
2016 04 10  0008   57488     480    0    -2.7     2.7     0.8     3.9    11.4   134.1
2016 04 10  0009   57488     540    0    -3.0     3.3     0.6     4.5     7.1   132.3
2016 04 10  0010   57488     600    0    -2.7     3.4    -0.0     4.4    -0.1   128.8
2016 04 10  0011   57488     660    0    -2.6     3.4     0.1     4.3     1.8   127.3
2016 04 10  0012   57488     720    0    -2.9     3.3     0.2     4.4     2.2   131.3
2016 04 10  0013   57488     780    0    -3.4     3.1     0.5     4.6     6.5   137.8
2016 04 10  0014   57488     840    0    -3.7     3.0     1.2     4.9    13.9   141.0
2016 04 10  0015   57488     900    0    -3.7     2.8     1.8     5.0    20.7   143.6
2016 04 10  0016   57488     960    0    -3.6     3.1     1.4     4.9    16.4   138.7
2016 04 10  0017   57488    1020    0    -3.5     3.1     1.0     4.8    12.5   138.4
2016 04 10  0018   57488    1080    0    -3.4     3.2     0.7     4.8     8.2   136.9
2016 04 10  0019   57488    1140    0    -3.4     3.2     0.5     4.7     5.9   136.9
2016 04 10  0020   57488    1200    0    -3.3     3.2     0.6     4.6     7.4   135.5
2016 04 10  0021   57488    1260    0    -3.1     3.3     0.5     4.5     6.2   133.3
2016 04 10  0022   57488    1320    0    -3.4     3.2     0.6     4.7     6.8   136.9
2016 04 10  0023   57488    1380    0    -3.7     2.9     1.0     4.9    12.0   141.7
2016 04 10  0024   57488    1440    0    -3.4     3.2     1.0     4.7    11.7   136.8
2016 04 10  0025   57488    1500    0    -3.4     3.3     0.9     4.8    10.3   136.1
2016 04 10  0026   57488    1560    0    -3.3     3.4     0.5     4.8     5.5   134.0
2016 04 10  0027   57488    1620    0    -3.3     3.3     0.9     4.7    10.7   135.7
2016 04 10  0028   57488    1680    0    -3.5     3.1     1.4     4.9    17.1   137.9
2016 04 10  0029   57488    1740    0    -3.5     3.3     1.2     4.9    14.6   136.9
2016 04 10  0030   57488    1800    0    -3.2     3.4     1.3     4.9    15.1   133.6
2016 04 10  0031   57488    1860    0    -3.1     3.5     1.0     4.8    12.3   131.5
2016 04 10  0032   57488    1920    0    -3.3     3.4     0.6     4.7     7.4   134.1
2016 04 10  0033   57488    1980    0    -3.3     3.4     0.8     4.8     9.2   134.3
2016 04 10  0034   57488    2040    0    -3.2     3.5     0.7     4.8     8.9   132.2
2016 04 10  0035   57488    2100    0    -3.1     3.5     0.6     4.7     7.5   131.2
2016 04 10  0036   57488    2160    0    -3.0     3.7     0.6     4.8     6.6   129.0
