:Data_list: 20100915_ace_swepam_1m.txt
:Created: 2010 Sep 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 09 15  0000   55454       0    0        1.2      378.0     9.58e+04
2010 09 15  0001   55454      60    0        0.8      369.6     8.88e+04
2010 09 15  0002   55454     120    0        1.1      373.5     9.20e+04
2010 09 15  0003   55454     180    0        1.5      378.9     8.32e+04
2010 09 15  0004   55454     240    0        1.5      379.2     8.60e+04
2010 09 15  0005   55454     300    0        2.7      388.0     1.04e+05
2010 09 15  0006   55454     360    0        2.7      385.8     1.05e+05
2010 09 15  0007   55454     420    0        3.0      384.1     9.54e+04
2010 09 15  0008   55454     480    0        2.8      383.0     1.11e+05
2010 09 15  0009   55454     540    0        2.3      387.3     1.04e+05
2010 09 15  0010   55454     600    0        3.4      391.6     1.17e+05
2010 09 15  0011   55454     660    0        3.2      392.0     1.10e+05
2010 09 15  0012   55454     720    0        3.3      392.9     1.11e+05
2010 09 15  0013   55454     780    0        4.1      390.0     1.09e+05
2010 09 15  0014   55454     840    0        3.5      392.8     1.16e+05
2010 09 15  0015   55454     900    0        2.9      395.7     1.23e+05
2010 09 15  0016   55454     960    0        2.9      394.4     1.16e+05
2010 09 15  0017   55454    1020    1        3.9      388.8     1.21e+05
2010 09 15  0018   55454    1080    0        3.3      383.8     1.15e+05
2010 09 15  0019   55454    1140    0        4.4      383.8     1.01e+05
2010 09 15  0020   55454    1200    0        3.8      386.9     1.13e+05
2010 09 15  0021   55454    1260    0        3.3      386.5     1.03e+05
2010 09 15  0022   55454    1320    0        3.3      386.6     1.01e+05
2010 09 15  0023   55454    1380    0        3.0      390.1     1.13e+05
2010 09 15  0024   55454    1440    9    -9999.9    -9999.9    -1.00e+05
2010 09 15  0025   55454    1500    0        3.2      390.4     1.10e+05
2010 09 15  0026   55454    1560    0        2.9      389.7     1.21e+05
2010 09 15  0027   55454    1620    0        3.0      389.4     1.13e+05
2010 09 15  0028   55454    1680    0        3.6      390.2     1.03e+05
2010 09 15  0029   55454    1740    0        3.7      389.3     1.17e+05
2010 09 15  0030   55454    1800    0        3.3      389.9     1.10e+05
2010 09 15  0031   55454    1860    0        2.9      390.5     1.03e+05
2010 09 15  0032   55454    1920    6    -9999.9    -9999.9    -1.00e+05
2010 09 15  0033   55454    1980    0        4.3      400.5     1.25e+05
2010 09 15  0034   55454    2040    0        6.3      406.7     1.16e+05
2010 09 15  0035   55454    2100    0        4.2      402.5     1.28e+05
2010 09 15  0036   55454    2160    0        5.2      402.2     1.24e+05
2010 09 15  0037   55454    2220    0        6.3      401.6     1.02e+05
2010 09 15  0038   55454    2280    0        5.0      397.3     9.99e+04
2010 09 15  0039   55454    2340    0        6.5      402.5     1.27e+05
2010 09 15  0040   55454    2400    0        5.4      397.3     1.29e+05
2010 09 15  0041   55454    2460    0        4.4      398.5     1.36e+05
2010 09 15  0042   55454    2520    0        4.1      399.3     1.52e+05
2010 09 15  0043   55454    2580    0        3.8      405.0     1.21e+05
2010 09 15  0044   55454    2640    0        5.2      397.7     1.08e+05
2010 09 15  0045   55454    2700    0        5.4      396.2     1.13e+05
2010 09 15  0046   55454    2760    0        5.4      397.1     1.09e+05
2010 09 15  0047   55454    2820    0        5.4      398.0     1.04e+05
2010 09 15  0048   55454    2880    0        5.5      401.5     1.16e+05
2010 09 15  0049   55454    2940    0        5.8      398.6     1.01e+05
2010 09 15  0050   55454    3000    0        5.6      402.3     1.19e+05
2010 09 15  0051   55454    3060    0        6.3      401.1     1.09e+05
2010 09 15  0052   55454    3120    0        5.6      403.0     1.04e+05
2010 09 15  0053   55454    3180    0        4.9      396.9     8.01e+04
2010 09 15  0054   55454    3240    0        6.0      394.5     9.35e+04
2010 09 15  0055   55454    3300    0        5.7      395.9     8.87e+04
2010 09 15  0056   55454    3360    0        4.5      399.9     1.04e+05
2010 09 15  0057   55454    3420    9    -9999.9    -9999.9    -1.00e+05
2010 09 15  0058   55454    3480    0        4.5      400.8     9.89e+04
2010 09 15  0059   55454    3540    0        4.0      406.5     1.11e+05
2010 09 15  0100   55454    3600    0        4.7      407.6     1.08e+05
