:Data_list: 20170625_ace_sis_5m.txt
:Created: 2017 Jun 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 06 25  0000    57929       0      9   -1.00e+05    9   -1.00e+05
2017 06 25  0005    57929     300      9   -1.00e+05    9   -1.00e+05
2017 06 25  0010    57929     600      9   -1.00e+05    9   -1.00e+05
2017 06 25  0015    57929     900      9   -1.00e+05    9   -1.00e+05
2017 06 25  0020    57929    1200      9   -1.00e+05    9   -1.00e+05
2017 06 25  0025    57929    1500      9   -1.00e+05    9   -1.00e+05
2017 06 25  0030    57929    1800      9   -1.00e+05    9   -1.00e+05
2017 06 25  0035    57929    2100      9   -1.00e+05    9   -1.00e+05
2017 06 25  0040    57929    2400      9   -1.00e+05    9   -1.00e+05
2017 06 25  0045    57929    2700      9   -1.00e+05    9   -1.00e+05
2017 06 25  0050    57929    3000      9   -1.00e+05    9   -1.00e+05
2017 06 25  0055    57929    3300      9   -1.00e+05    9   -1.00e+05
2017 06 25  0100    57929    3600      9   -1.00e+05    9   -1.00e+05
2017 06 25  0105    57929    3900      9   -1.00e+05    9   -1.00e+05
2017 06 25  0110    57929    4200      9   -1.00e+05    9   -1.00e+05
2017 06 25  0115    57929    4500      9   -1.00e+05    9   -1.00e+05
2017 06 25  0120    57929    4800      9   -1.00e+05    9   -1.00e+05
2017 06 25  0125    57929    5100      9   -1.00e+05    9   -1.00e+05
2017 06 25  0130    57929    5400      9   -1.00e+05    9   -1.00e+05
2017 06 25  0135    57929    5700      9   -1.00e+05    9   -1.00e+05
2017 06 25  0140    57929    6000      9   -1.00e+05    9   -1.00e+05
2017 06 25  0145    57929    6300      0    1.91e+00    0    1.32e+00
2017 06 25  0150    57929    6600      0    2.07e+00    0    1.45e+00
2017 06 25  0155    57929    6900      0    2.04e+00    0    1.43e+00
2017 06 25  0200    57929    7200      0    2.03e+00    0    1.43e+00
2017 06 25  0205    57929    7500      0    2.01e+00    0    1.39e+00
2017 06 25  0210    57929    7800      0    2.04e+00    0    1.43e+00
2017 06 25  0215    57929    8100      0    2.16e+00    0    1.55e+00
2017 06 25  0220    57929    8400      0    2.01e+00    0    1.40e+00
2017 06 25  0225    57929    8700      0    2.08e+00    0    1.46e+00
2017 06 25  0230    57929    9000      0    2.07e+00    0    1.45e+00
2017 06 25  0235    57929    9300      0    2.09e+00    0    1.45e+00
