:Data_list: 20200914_ace_sis_5m.txt
:Created: 2020 Sep 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 09 14  0000    59106       0      9   -1.00e+05    9   -1.00e+05
2020 09 14  0005    59106     300      9   -1.00e+05    9   -1.00e+05
2020 09 14  0010    59106     600      9   -1.00e+05    9   -1.00e+05
2020 09 14  0015    59106     900      9   -1.00e+05    9   -1.00e+05
2020 09 14  0020    59106    1200      9   -1.00e+05    9   -1.00e+05
2020 09 14  0025    59106    1500      9   -1.00e+05    9   -1.00e+05
2020 09 14  0030    59106    1800      9   -1.00e+05    9   -1.00e+05
2020 09 14  0035    59106    2100      9   -1.00e+05    9   -1.00e+05
2020 09 14  0040    59106    2400      9   -1.00e+05    9   -1.00e+05
2020 09 14  0045    59106    2700      9   -1.00e+05    9   -1.00e+05
2020 09 14  0050    59106    3000      9   -1.00e+05    9   -1.00e+05
2020 09 14  0055    59106    3300      9   -1.00e+05    9   -1.00e+05
2020 09 14  0100    59106    3600      9   -1.00e+05    9   -1.00e+05
2020 09 14  0105    59106    3900      9   -1.00e+05    9   -1.00e+05
2020 09 14  0110    59106    4200      9   -1.00e+05    9   -1.00e+05
2020 09 14  0115    59106    4500      9   -1.00e+05    9   -1.00e+05
2020 09 14  0120    59106    4800      9   -1.00e+05    9   -1.00e+05
2020 09 14  0125    59106    5100      9   -1.00e+05    9   -1.00e+05
2020 09 14  0130    59106    5400      9   -1.00e+05    9   -1.00e+05
2020 09 14  0135    59106    5700      9   -1.00e+05    9   -1.00e+05
2020 09 14  0140    59106    6000      9   -1.00e+05    9   -1.00e+05
2020 09 14  0145    59106    6300      9   -1.00e+05    9   -1.00e+05
2020 09 14  0150    59106    6600      9   -1.00e+05    9   -1.00e+05
2020 09 14  0155    59106    6900      9   -1.00e+05    9   -1.00e+05
2020 09 14  0200    59106    7200      0    2.52e+00    0    1.78e+00
2020 09 14  0205    59106    7500      0    2.48e+00    0    1.75e+00
2020 09 14  0210    59106    7800      9   -1.00e+05    9   -1.00e+05
2020 09 14  0215    59106    8100      9   -1.00e+05    9   -1.00e+05
2020 09 14  0220    59106    8400      9   -1.00e+05    9   -1.00e+05
2020 09 14  0225    59106    8700      9   -1.00e+05    9   -1.00e+05
