:Data_list: 20130812_ace_swepam_1m.txt
:Created: 2013 Aug 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 08 12  0000   56516       0    1        0.5    -9999.9    -1.00e+05
2013 08 12  0001   56516      60    1        0.5      401.6     5.84e+04
2013 08 12  0002   56516     120    0        0.5      399.1     5.85e+04
2013 08 12  0003   56516     180    0        0.6      401.5     5.52e+04
2013 08 12  0004   56516     240    0        0.3      410.2     7.13e+04
2013 08 12  0005   56516     300    0        0.4      404.0     6.05e+04
2013 08 12  0006   56516     360    0        0.5      402.7     5.92e+04
2013 08 12  0007   56516     420    0        0.4      397.5     4.73e+04
2013 08 12  0008   56516     480    0        0.8      394.5     4.52e+04
2013 08 12  0009   56516     540    0        1.1      395.2     5.10e+04
2013 08 12  0010   56516     600    0        1.0      396.5     5.31e+04
2013 08 12  0011   56516     660    0        0.9      398.8     5.41e+04
2013 08 12  0012   56516     720    0        0.9      400.1     5.50e+04
2013 08 12  0013   56516     780    0        1.0      398.2     5.95e+04
2013 08 12  0014   56516     840    0        1.1      399.1     5.58e+04
2013 08 12  0015   56516     900    0        0.7      398.9     6.25e+04
2013 08 12  0016   56516     960    0        0.4      400.5     6.23e+04
2013 08 12  0017   56516    1020    0        0.6      402.4     4.99e+04
2013 08 12  0018   56516    1080    0        1.5      396.0     4.92e+04
2013 08 12  0019   56516    1140    0        1.4      394.2     4.93e+04
2013 08 12  0020   56516    1200    0        0.9      397.4     5.03e+04
2013 08 12  0021   56516    1260    0        0.6      395.5     5.61e+04
2013 08 12  0022   56516    1320    0        0.7      398.4     5.39e+04
2013 08 12  0023   56516    1380    0        0.6      398.9     5.99e+04
2013 08 12  0024   56516    1440    0        0.6      395.4     5.80e+04
2013 08 12  0025   56516    1500    0        0.6      392.1     5.12e+04
2013 08 12  0026   56516    1560    0        0.6      391.0     4.74e+04
2013 08 12  0027   56516    1620    0        0.5      390.9     4.36e+04
2013 08 12  0028   56516    1680    0        0.5      391.7     4.61e+04
2013 08 12  0029   56516    1740    0        0.5      394.7     5.30e+04
2013 08 12  0030   56516    1800    0        0.5      392.6     4.90e+04
2013 08 12  0031   56516    1860    0        0.5      388.9     3.99e+04
2013 08 12  0032   56516    1920    0        1.2      398.2     4.67e+04
2013 08 12  0033   56516    1980    9    -9999.9    -9999.9    -1.00e+05
2013 08 12  0034   56516    2040    1        1.0      399.3     5.00e+04
2013 08 12  0035   56516    2100    0        0.9      394.4     5.25e+04
2013 08 12  0036   56516    2160    0        0.7      399.2     5.06e+04
2013 08 12  0037   56516    2220    0        0.6      399.8     5.54e+04
2013 08 12  0038   56516    2280    0        0.7      396.4     5.87e+04
2013 08 12  0039   56516    2340    0        0.6      395.1     5.66e+04
2013 08 12  0040   56516    2400    0        0.6      395.8     4.93e+04
2013 08 12  0041   56516    2460    0        0.5      391.0     4.05e+04
2013 08 12  0042   56516    2520    0        0.3      387.2     4.94e+04
2013 08 12  0043   56516    2580    0        0.3      393.2     6.54e+04
2013 08 12  0044   56516    2640    0        0.6      398.6     5.92e+04
2013 08 12  0045   56516    2700    0        0.5      395.6     5.47e+04
2013 08 12  0046   56516    2760    0        0.3      391.5     4.99e+04
2013 08 12  0047   56516    2820    0        0.2      391.0     5.08e+04
2013 08 12  0048   56516    2880    0        0.1      385.0     5.12e+04
2013 08 12  0049   56516    2940    0        0.1      385.6     3.50e+04
2013 08 12  0050   56516    3000    0        0.1      385.0     4.75e+04
2013 08 12  0051   56516    3060    0        0.4      407.6     5.68e+04
2013 08 12  0052   56516    3120    0        0.9      401.0     5.23e+04
