:Data_list: 20230816_ace_swepam_1m.txt
:Created: 2023 Aug 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 08 16  0000   60172       0    0        2.3      287.3     1.21e+04
2023 08 16  0001   60172      60    0        3.6      287.9     1.11e+04
2023 08 16  0002   60172     120    0        2.9      289.5     1.09e+04
2023 08 16  0003   60172     180    0        2.6      290.3     1.05e+04
2023 08 16  0004   60172     240    0        2.5      287.3     1.01e+04
2023 08 16  0005   60172     300    0        2.5      286.4     1.24e+04
2023 08 16  0006   60172     360    0        2.7      288.1     1.41e+04
2023 08 16  0007   60172     420    0        2.7      287.5     1.20e+04
2023 08 16  0008   60172     480    0        2.6      287.4     1.13e+04
2023 08 16  0009   60172     540    0        2.6      288.8     1.33e+04
2023 08 16  0010   60172     600    0        2.6      287.8     1.16e+04
2023 08 16  0011   60172     660    0        2.4      286.3     1.22e+04
2023 08 16  0012   60172     720    0        3.1      288.2     1.07e+04
2023 08 16  0013   60172     780    0        3.5      285.9    -1.00e+05
2023 08 16  0014   60172     840    0        2.9      289.9    -1.00e+05
2023 08 16  0015   60172     900    0        3.8      289.3     1.14e+04
2023 08 16  0016   60172     960    0        4.2      290.0     1.14e+04
2023 08 16  0017   60172    1020    0        4.3      288.8     1.17e+04
2023 08 16  0018   60172    1080    0        4.3      288.3     1.18e+04
2023 08 16  0019   60172    1140    0        3.0      291.9     1.32e+04
2023 08 16  0020   60172    1200    0        3.3      290.0     1.16e+04
2023 08 16  0021   60172    1260    0        3.2      288.1     1.02e+04
2023 08 16  0022   60172    1320    0        2.7      288.3     1.33e+04
2023 08 16  0023   60172    1380    0        2.8      288.5     1.22e+04
2023 08 16  0024   60172    1440    0        3.4      287.7     1.04e+04
2023 08 16  0025   60172    1500    0        3.9      287.3     1.12e+04
2023 08 16  0026   60172    1560    0        3.9      286.4     1.00e+04
2023 08 16  0027   60172    1620    0        2.7      285.0     1.01e+04
2023 08 16  0028   60172    1680    0        3.5      284.0     1.09e+04
2023 08 16  0029   60172    1740    0        3.4      281.7    -1.00e+05
2023 08 16  0030   60172    1800    0        2.9      284.5     1.18e+04
2023 08 16  0031   60172    1860    0        3.8      283.0     1.17e+04
2023 08 16  0032   60172    1920    0        3.7      281.7     1.16e+04
2023 08 16  0033   60172    1980    0        3.6      281.5    -1.00e+05
2023 08 16  0034   60172    2040    0        2.6      283.1     1.22e+04
2023 08 16  0035   60172    2100    0        2.2      282.3     1.22e+04
2023 08 16  0036   60172    2160    0        3.2      282.3     1.18e+04
2023 08 16  0037   60172    2220    0        3.4      283.0     1.19e+04
2023 08 16  0038   60172    2280    0        2.8      283.4     1.16e+04
2023 08 16  0039   60172    2340    0        3.2      283.0     1.11e+04
2023 08 16  0040   60172    2400    0        3.7      281.7     1.11e+04
2023 08 16  0041   60172    2460    0        3.7      282.6     1.09e+04
2023 08 16  0042   60172    2520    0        4.2      282.2     1.05e+04
2023 08 16  0043   60172    2580    0        3.8      282.1     1.08e+04
2023 08 16  0044   60172    2640    0        2.6      283.3     1.19e+04
2023 08 16  0045   60172    2700    0        4.2      284.5     1.10e+04
2023 08 16  0046   60172    2760    0        3.7      283.1    -1.00e+05
2023 08 16  0047   60172    2820    0        3.2      283.1    -1.00e+05
2023 08 16  0048   60172    2880    0        4.0      280.5    -1.00e+05
2023 08 16  0049   60172    2940    0        3.8      279.9     1.08e+04
2023 08 16  0050   60172    3000    0        3.8      280.1     1.08e+04
2023 08 16  0051   60172    3060    0        3.8      280.2    -1.00e+05
2023 08 16  0052   60172    3120    0        4.0      283.5     1.11e+04
2023 08 16  0053   60172    3180    0        4.0      282.5     1.11e+04
2023 08 16  0054   60172    3240    0        3.9      281.5    -1.00e+05
2023 08 16  0055   60172    3300    0        3.9      281.8    -1.00e+05
