:Data_list: 20100115_ace_swepam_1m.txt
:Created: 2010 Jan 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 01 15  0000   55211       0    0        2.0      446.8     7.33e+04
2010 01 15  0001   55211      60    0        2.5      441.1     6.82e+04
2010 01 15  0002   55211     120    0        2.0      446.5     8.64e+04
2010 01 15  0003   55211     180    0        1.8      448.2     8.05e+04
2010 01 15  0004   55211     240    0        1.9      451.4     6.85e+04
2010 01 15  0005   55211     300    0        1.8      447.2     6.74e+04
2010 01 15  0006   55211     360    0        1.8      447.2     6.74e+04
2010 01 15  0007   55211     420    0        2.0      445.0     8.10e+04
2010 01 15  0008   55211     480    0        2.0      446.4     7.99e+04
2010 01 15  0009   55211     540    0        1.8      449.3     6.65e+04
2010 01 15  0010   55211     600    0        1.8      446.4     6.66e+04
2010 01 15  0011   55211     660    0        2.3      443.2     7.70e+04
2010 01 15  0012   55211     720    0        2.3      443.3     7.78e+04
2010 01 15  0013   55211     780    0        2.2      444.2     7.90e+04
2010 01 15  0014   55211     840    0        1.8      449.9     7.05e+04
2010 01 15  0015   55211     900    0        1.5      456.7     6.39e+04
2010 01 15  0016   55211     960    0        1.5      454.3     6.27e+04
2010 01 15  0017   55211    1020    0        1.6      456.1     6.13e+04
2010 01 15  0018   55211    1080    0        1.5      454.7     5.22e+04
2010 01 15  0019   55211    1140    0        1.6      455.8     6.35e+04
2010 01 15  0020   55211    1200    0        2.0      447.0     7.23e+04
2010 01 15  0021   55211    1260    0        1.5      453.3     6.03e+04
2010 01 15  0022   55211    1320    0        1.5      453.3     6.03e+04
2010 01 15  0023   55211    1380    0        1.7      453.8     5.92e+04
2010 01 15  0024   55211    1440    0        1.7      457.9     5.79e+04
2010 01 15  0025   55211    1500    9    -9999.9    -9999.9    -1.00e+05
2010 01 15  0026   55211    1560    0        1.5      454.8     6.28e+04
2010 01 15  0027   55211    1620    0        1.4      454.9     6.08e+04
2010 01 15  0028   55211    1680    0        1.4      456.1     6.57e+04
2010 01 15  0029   55211    1740    0        1.3      456.4     6.06e+04
2010 01 15  0030   55211    1800    0        1.6      457.5     6.35e+04
2010 01 15  0031   55211    1860    0        1.5      458.6     6.06e+04
2010 01 15  0032   55211    1920    0        1.5      455.8     5.83e+04
2010 01 15  0033   55211    1980    0        1.5      454.6     5.58e+04
2010 01 15  0034   55211    2040    0        1.6      455.6     5.46e+04
2010 01 15  0035   55211    2100    0        1.5      454.0     5.95e+04
2010 01 15  0036   55211    2160    0        1.4      455.1     5.88e+04
2010 01 15  0037   55211    2220    0        1.4      453.8     5.99e+04
2010 01 15  0038   55211    2280    0        1.4      453.8     5.99e+04
2010 01 15  0039   55211    2340    0        1.4      455.2     5.98e+04
2010 01 15  0040   55211    2400    0        1.4      453.0     5.90e+04
2010 01 15  0041   55211    2460    0        1.6      454.6     5.88e+04
2010 01 15  0042   55211    2520    0        1.4      453.9     5.66e+04
2010 01 15  0043   55211    2580    0        1.6      455.8     5.76e+04
2010 01 15  0044   55211    2640    0        1.3      455.3     6.33e+04
2010 01 15  0045   55211    2700    0        1.6      455.2     5.65e+04
2010 01 15  0046   55211    2760    0        1.6      453.6     5.79e+04
2010 01 15  0047   55211    2820    0        1.6      454.7     5.49e+04
2010 01 15  0048   55211    2880    0        1.5      454.9     5.91e+04
2010 01 15  0049   55211    2940    0        1.4      455.5     5.93e+04
2010 01 15  0050   55211    3000    0        1.5      454.2     5.88e+04
