:Data_list: 20230227_ace_mag_1m.txt
:Created: 2023 Feb 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 02 27  0000   60002       0    0     4.4     0.5     7.4     8.6    59.1     6.6
2023 02 27  0001   60002      60    0     1.5    -6.8     6.3     9.4    41.9   282.7
2023 02 27  0002   60002     120    0     3.3    -8.6     5.1    10.5    28.8   291.2
2023 02 27  0003   60002     180    0     4.4    -6.8     3.0     8.7    20.1   303.1
2023 02 27  0004   60002     240    0     6.5    -5.9    -0.6     8.8    -3.8   317.9
2023 02 27  0005   60002     300    0     6.5    -2.3    -2.6     7.4   -20.9   340.5
2023 02 27  0006   60002     360    0     4.3     0.9    -9.0    10.0   -63.8    12.0
2023 02 27  0007   60002     420    0     0.8     5.7    -8.3    10.1   -55.2    81.8
2023 02 27  0008   60002     480    0     4.1     6.6    -8.1    11.2   -46.3    57.7
2023 02 27  0009   60002     540    0     5.8     4.3    -7.7    10.5   -47.0    36.6
2023 02 27  0010   60002     600    0     6.1     4.4    -7.7    10.8   -45.5    36.1
2023 02 27  0011   60002     660    0     6.5     5.9    -7.2    11.3   -39.3    42.6
2023 02 27  0012   60002     720    0     3.8     5.5    -9.8    11.9   -55.7    55.4
2023 02 27  0013   60002     780    0     3.4     6.6    -9.4    11.9   -51.7    62.5
2023 02 27  0014   60002     840    0     3.3    11.3    -2.7    12.1   -12.8    73.7
2023 02 27  0015   60002     900    0     3.6    11.2     0.4    11.8     2.0    72.2
2023 02 27  0016   60002     960    0     3.2     7.6    -2.7     8.7   -18.2    67.0
2023 02 27  0017   60002    1020    0     4.3     0.9    -7.1     8.3   -58.5    12.2
2023 02 27  0018   60002    1080    0     5.8     2.5    -4.3     7.7   -34.2    23.7
2023 02 27  0019   60002    1140    0     1.5     3.5    -5.9     7.0   -56.9    66.7
2023 02 27  0020   60002    1200    0     2.2     1.7    -3.8     4.7   -53.9    37.9
2023 02 27  0021   60002    1260    0     7.0    -1.4    -4.7     8.5   -33.1   348.7
2023 02 27  0022   60002    1320    0     2.9    -5.1    -6.4     8.7   -47.6   299.7
2023 02 27  0023   60002    1380    0     3.0    -2.6    -7.0     8.0   -60.5   319.4
2023 02 27  0024   60002    1440    0    -0.6     0.0    -9.3     9.4   -86.0   175.8
2023 02 27  0025   60002    1500    0    -0.3     2.8    -9.2     9.6   -72.8    96.4
2023 02 27  0026   60002    1560    0    -0.8     5.7    -5.3     7.8   -42.6    97.7
2023 02 27  0027   60002    1620    0     0.4     3.5    -6.1     7.1   -59.8    83.9
2023 02 27  0028   60002    1680    0     5.7    -8.2    -0.5    10.0    -2.8   304.9
2023 02 27  0029   60002    1740    0     7.0    -7.5    -0.0    10.2    -0.0   313.0
2023 02 27  0030   60002    1800    0     4.7    -6.1     2.4     8.1    17.4   307.6
2023 02 27  0031   60002    1860    0     3.8    -2.9     1.1     4.9    13.2   322.9
2023 02 27  0032   60002    1920    0    -3.3     0.1     2.4     4.1    36.6   179.1
2023 02 27  0033   60002    1980    0    -2.3    -5.5    -8.5    10.4   -54.9   247.0
