:Data_list: 20091125_ace_mag_1m.txt
:Created: 2009 Nov 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 11 25  0000   55160       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0001   55160      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0002   55160     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0003   55160     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0004   55160     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0005   55160     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0006   55160     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0007   55160     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0008   55160     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0009   55160     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0010   55160     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0011   55160     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0012   55160     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0013   55160     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0014   55160     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0015   55160     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0016   55160     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0017   55160    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0018   55160    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0019   55160    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0020   55160    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0021   55160    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0022   55160    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0023   55160    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0024   55160    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0025   55160    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0026   55160    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0027   55160    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0028   55160    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0029   55160    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0030   55160    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0031   55160    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0032   55160    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0033   55160    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0034   55160    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0035   55160    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0036   55160    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0037   55160    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0038   55160    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0039   55160    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0040   55160    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0041   55160    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0042   55160    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0043   55160    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0044   55160    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0045   55160    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0046   55160    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0047   55160    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0048   55160    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0049   55160    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0050   55160    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0051   55160    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0052   55160    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 11 25  0053   55160    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
