:Data_list: 20220730_ace_mag_1m.txt
:Created: 2022 Jul 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 07 30  0000   59790       0    0    -3.1    -4.7     0.7     5.7     7.4   236.1
2022 07 30  0001   59790      60    0    -3.5    -4.3     0.8     5.6     7.9   231.1
2022 07 30  0002   59790     120    0    -3.7    -4.3     0.6     5.7     6.3   229.3
2022 07 30  0003   59790     180    0    -3.5    -4.4     0.6     5.6     5.9   231.9
2022 07 30  0004   59790     240    0    -3.4    -4.6    -0.0     5.7    -0.1   233.5
2022 07 30  0005   59790     300    0    -2.1    -4.9     1.1     5.4    11.3   247.3
2022 07 30  0006   59790     360    0    -2.4    -4.8     0.6     5.4     6.8   243.3
2022 07 30  0007   59790     420    0    -2.2    -5.1    -0.0     5.6    -0.2   246.5
2022 07 30  0008   59790     480    0    -2.3    -5.0    -0.5     5.5    -4.8   245.6
2022 07 30  0009   59790     540    0    -2.1    -5.0    -0.7     5.4    -7.1   246.9
2022 07 30  0010   59790     600    0    -1.3    -5.0    -0.7     5.2    -8.1   255.2
2022 07 30  0011   59790     660    0     0.0    -5.3    -0.7     5.3    -7.9   270.1
2022 07 30  0012   59790     720    0    -0.2    -5.3    -0.6     5.3    -6.3   267.7
2022 07 30  0013   59790     780    0    -1.0    -4.7    -1.8     5.2   -20.4   258.0
2022 07 30  0014   59790     840    0    -1.2    -5.1    -0.7     5.3    -8.1   257.1
2022 07 30  0015   59790     900    0    -0.1    -4.9    -1.5     5.1   -17.0   269.0
2022 07 30  0016   59790     960    0     0.7    -5.0    -0.1     5.1    -1.6   277.5
2022 07 30  0017   59790    1020    0     1.3    -4.9    -0.8     5.1    -9.2   284.4
2022 07 30  0018   59790    1080    0     1.0    -4.8    -1.6     5.2   -18.1   282.2
2022 07 30  0019   59790    1140    0     1.3    -4.7    -2.0     5.3   -22.0   285.6
2022 07 30  0020   59790    1200    0     1.8    -4.9    -1.3     5.3   -14.1   290.1
2022 07 30  0021   59790    1260    0     1.8    -4.7    -2.0     5.4   -21.5   290.9
2022 07 30  0022   59790    1320    0     1.9    -4.5    -2.3     5.4   -24.7   293.4
2022 07 30  0023   59790    1380    0     1.8    -4.4    -2.6     5.4   -28.9   293.0
2022 07 30  0024   59790    1440    0     2.7    -3.9    -2.5     5.4   -27.8   304.9
2022 07 30  0025   59790    1500    0     2.6    -3.7    -2.9     5.4   -32.9   305.0
2022 07 30  0026   59790    1560    0     2.8    -3.5    -3.1     5.4   -34.8   309.5
2022 07 30  0027   59790    1620    0     3.2    -3.1    -3.2     5.5   -35.3   315.5
2022 07 30  0028   59790    1680    0     3.0    -3.2    -3.4     5.5   -38.1   313.3
2022 07 30  0029   59790    1740    0     3.0    -3.2    -3.3     5.5   -37.0   312.4
2022 07 30  0030   59790    1800    0     2.8    -3.5    -3.3     5.6   -36.7   308.8
2022 07 30  0031   59790    1860    0     2.9    -3.4    -3.4     5.6   -37.1   310.6
2022 07 30  0032   59790    1920    0     3.1    -3.1    -3.3     5.5   -37.3   314.6
2022 07 30  0033   59790    1980    0     2.9    -3.0    -3.6     5.5   -41.0   313.7
2022 07 30  0034   59790    2040    0     3.0    -3.3    -3.3     5.6   -36.6   311.9
2022 07 30  0035   59790    2100    0     2.9    -2.8    -3.8     5.5   -43.6   316.3
2022 07 30  0036   59790    2160    0     3.1    -2.9    -3.4     5.5   -38.7   317.2
2022 07 30  0037   59790    2220    0     3.2    -2.8    -3.5     5.5   -39.8   318.1
