:Data_list: 20170411_ace_epam_5m.txt
:Created: 2017 Apr 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2017 04 11  0000   57854       0  0  9.51e+02  3.05e+01  0  2.02e+03  1.76e+01  2.21e+00  6.27e-01  1.21e-01  -1.00
2017 04 11  0005   57854     300  0  1.11e+03  3.14e+01  0  2.13e+03  2.03e+01  2.41e+00  5.57e-01  2.05e-01  -1.00
2017 04 11  0010   57854     600  0  1.02e+03  3.17e+01  0  2.10e+03  1.86e+01  2.38e+00  5.52e-01  2.16e-01  -1.00
2017 04 11  0015   57854     900  0  9.42e+02  3.12e+01  0  2.05e+03  1.81e+01  2.44e+00  4.80e-01  2.14e-01  -1.00
2017 04 11  0020   57854    1200  0  1.01e+03  2.97e+01  0  1.98e+03  1.94e+01  2.27e+00  6.33e-01  1.72e-01  -1.00
2017 04 11  0025   57854    1500  0  1.15e+03  2.69e+01  0  2.12e+03  1.78e+01  2.40e+00  5.90e-01  2.08e-01  -1.00
2017 04 11  0030   57854    1800  0  9.95e+02  2.44e+01  0  2.14e+03  1.66e+01  2.32e+00  5.55e-01  1.73e-01  -1.00
2017 04 11  0035   57854    2100  0  9.78e+02  3.03e+01  0  2.00e+03  2.10e+01  1.98e+00  5.58e-01  2.38e-01  -1.00
2017 04 11  0040   57854    2400  0  1.10e+03  2.86e+01  0  2.16e+03  1.76e+01  2.33e+00  5.27e-01  1.30e-01  -1.00
2017 04 11  0045   57854    2700  0  1.01e+03  3.27e+01  0  2.03e+03  1.82e+01  2.16e+00  5.10e-01  8.33e-02  -1.00
2017 04 11  0050   57854    3000  0  1.05e+03  2.69e+01  0  2.06e+03  1.78e+01  1.91e+00  7.47e-01  1.60e-01  -1.00
2017 04 11  0055   57854    3300  0  1.00e+03  3.08e+01  0  2.00e+03  1.90e+01  2.49e+00  7.39e-01  2.15e-01  -1.00
2017 04 11  0100   57854    3600  0  1.16e+03  2.98e+01  0  2.18e+03  1.83e+01  2.02e+00  6.67e-01  1.68e-01  -1.00
2017 04 11  0105   57854    3900  0  1.02e+03  3.00e+01  0  2.10e+03  1.93e+01  2.37e+00  4.04e-01  1.41e-01  -1.00
2017 04 11  0110   57854    4200  0  9.25e+02  2.96e+01  0  1.93e+03  1.77e+01  2.19e+00  5.98e-01  1.48e-01  -1.00
2017 04 11  0115   57854    4500  0  1.15e+03  2.43e+01  0  2.14e+03  1.97e+01  2.26e+00  6.62e-01  2.32e-01  -1.00
2017 04 11  0120   57854    4800  0  1.04e+03  3.10e+01  0  2.15e+03  2.15e+01  1.93e+00  6.20e-01  2.02e-01  -1.00
2017 04 11  0125   57854    5100  0  1.04e+03  2.96e+01  0  2.07e+03  2.04e+01  2.57e+00  5.65e-01  1.07e-01  -1.00
2017 04 11  0130   57854    5400  0  1.08e+03  3.09e+01  0  2.10e+03  1.91e+01  2.54e+00  6.25e-01  1.29e-01  -1.00
2017 04 11  0135   57854    5700  0  1.07e+03  3.06e+01  0  2.08e+03  1.82e+01  2.02e+00  7.45e-01  1.62e-01  -1.00
2017 04 11  0140   57854    6000  0  1.02e+03  2.89e+01  0  2.15e+03  2.04e+01  2.02e+00  4.71e-01  1.46e-01  -1.00
2017 04 11  0145   57854    6300  0  9.79e+02  2.55e+01  0  1.81e+03  2.80e+01  2.88e+00  2.61e-01  1.16e-01  -1.00
2017 04 11  0150   57854    6600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0155   57854    6900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0200   57854    7200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0205   57854    7500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0210   57854    7800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0215   57854    8100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0220   57854    8400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0225   57854    8700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0230   57854    9000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0235   57854    9300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0240   57854    9600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0245   57854    9900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0250   57854   10200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0255   57854   10500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0300   57854   10800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0305   57854   11100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0310   57854   11400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0315   57854   11700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0320   57854   12000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0325   57854   12300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0330   57854   12600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0335   57854   12900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0340   57854   13200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0345   57854   13500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0350   57854   13800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0355   57854   14100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0400   57854   14400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0405   57854   14700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0410   57854   15000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0415   57854   15300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0420   57854   15600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2017 04 11  0425   57854   15900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
