:Data_list: 20140112_ace_swepam_1m.txt
:Created: 2014 Jan 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 01 12  0000   56669       0    0        0.5      428.7     1.10e+05
2014 01 12  0001   56669      60    0        0.6      428.1     1.11e+05
2014 01 12  0002   56669     120    0        0.6      428.6     1.13e+05
2014 01 12  0003   56669     180    1        0.8      430.0     1.23e+05
2014 01 12  0004   56669     240    0        0.8      433.0     1.38e+05
2014 01 12  0005   56669     300    0        1.0      430.9     1.05e+05
2014 01 12  0006   56669     360    0        0.8      422.8     9.24e+04
2014 01 12  0007   56669     420    0        0.7      423.4     9.93e+04
2014 01 12  0008   56669     480    0        0.7      423.4     9.07e+04
2014 01 12  0009   56669     540    1        0.8      419.5     1.08e+05
2014 01 12  0010   56669     600    1        0.5      422.7     1.35e+05
2014 01 12  0011   56669     660    0        0.6      420.9     1.16e+05
2014 01 12  0012   56669     720    0        0.5      418.1     1.11e+05
2014 01 12  0013   56669     780    1        0.4      419.4     1.25e+05
2014 01 12  0014   56669     840    0        0.5      421.2     1.19e+05
2014 01 12  0015   56669     900    0        0.5      420.5     1.05e+05
2014 01 12  0016   56669     960    0        0.5      420.5     1.03e+05
2014 01 12  0017   56669    1020    1        0.6      420.8     1.04e+05
2014 01 12  0018   56669    1080    1        0.5      419.6     1.05e+05
2014 01 12  0019   56669    1140    1        0.5      422.7     1.10e+05
2014 01 12  0020   56669    1200    1        0.5      421.4     8.97e+04
2014 01 12  0021   56669    1260    0        0.6      419.7     9.03e+04
2014 01 12  0022   56669    1320    0        0.6      419.7     9.01e+04
2014 01 12  0023   56669    1380    1        0.6      418.6     8.12e+04
2014 01 12  0024   56669    1440    0        0.7      419.1     9.11e+04
2014 01 12  0025   56669    1500    0        0.6      415.6     8.19e+04
2014 01 12  0026   56669    1560    0        0.6      412.7     7.80e+04
2014 01 12  0027   56669    1620    1        0.6      410.8     7.60e+04
2014 01 12  0028   56669    1680    0        0.7      412.3     6.80e+04
2014 01 12  0029   56669    1740    0        0.8      415.2     9.76e+04
2014 01 12  0030   56669    1800    1        0.8      417.9     1.20e+05
2014 01 12  0031   56669    1860    1        0.8      416.2     1.01e+05
2014 01 12  0032   56669    1920    1        0.8      414.2     7.77e+04
2014 01 12  0033   56669    1980    0        0.8      415.0     7.88e+04
2014 01 12  0034   56669    2040    0        0.6      413.1     8.30e+04
2014 01 12  0035   56669    2100    0        0.6      411.5     8.44e+04
2014 01 12  0036   56669    2160    0        0.6      411.2     7.75e+04
2014 01 12  0037   56669    2220    0        0.5      410.5     9.75e+04
2014 01 12  0038   56669    2280    1        0.3      411.3     1.37e+05
