:Data_list: 20201018_ace_mag_1m.txt
:Created: 2020 Oct 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 10 18  0000   59140       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0001   59140      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0002   59140     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0003   59140     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0004   59140     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0005   59140     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0006   59140     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0007   59140     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0008   59140     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0009   59140     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0010   59140     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0011   59140     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0012   59140     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0013   59140     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0014   59140     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0015   59140     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0016   59140     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0017   59140    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0018   59140    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0019   59140    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0020   59140    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0021   59140    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0022   59140    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0023   59140    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0024   59140    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0025   59140    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0026   59140    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 18  0027   59140    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
