:Data_list: 20220416_ace_sis_5m.txt
:Created: 2022 Apr 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 04 16  0000    59685       0      9   -1.00e+05    9   -1.00e+05
2022 04 16  0005    59685     300      9   -1.00e+05    9   -1.00e+05
2022 04 16  0010    59685     600      9   -1.00e+05    9   -1.00e+05
2022 04 16  0015    59685     900      9   -1.00e+05    9   -1.00e+05
2022 04 16  0020    59685    1200      9   -1.00e+05    9   -1.00e+05
2022 04 16  0025    59685    1500      9   -1.00e+05    9   -1.00e+05
2022 04 16  0030    59685    1800      9   -1.00e+05    9   -1.00e+05
2022 04 16  0035    59685    2100      9   -1.00e+05    9   -1.00e+05
2022 04 16  0040    59685    2400      9   -1.00e+05    9   -1.00e+05
2022 04 16  0045    59685    2700      9   -1.00e+05    9   -1.00e+05
2022 04 16  0050    59685    3000      9   -1.00e+05    9   -1.00e+05
2022 04 16  0055    59685    3300      9   -1.00e+05    9   -1.00e+05
2022 04 16  0100    59685    3600      9   -1.00e+05    9   -1.00e+05
2022 04 16  0105    59685    3900      9   -1.00e+05    9   -1.00e+05
2022 04 16  0110    59685    4200      9   -1.00e+05    9   -1.00e+05
2022 04 16  0115    59685    4500      0    2.12e+00    0    1.50e+00
2022 04 16  0120    59685    4800      0    2.06e+00    0    1.44e+00
2022 04 16  0125    59685    5100      0    2.06e+00    0    1.45e+00
2022 04 16  0130    59685    5400      0    2.08e+00    0    1.47e+00
2022 04 16  0135    59685    5700      0    2.04e+00    0    1.43e+00
2022 04 16  0140    59685    6000      0    2.05e+00    0    1.44e+00
2022 04 16  0145    59685    6300      0    2.04e+00    0    1.44e+00
2022 04 16  0150    59685    6600      0    2.10e+00    0    1.46e+00
2022 04 16  0155    59685    6900      0    2.04e+00    0    1.44e+00
2022 04 16  0200    59685    7200      0    2.09e+00    0    1.47e+00
2022 04 16  0205    59685    7500      0    2.00e+00    0    1.39e+00
2022 04 16  0210    59685    7800      0    2.03e+00    0    1.42e+00
2022 04 16  0215    59685    8100      0    2.05e+00    0    1.44e+00
2022 04 16  0220    59685    8400      0    2.02e+00    0    1.40e+00
2022 04 16  0225    59685    8700      0    2.08e+00    0    1.46e+00
2022 04 16  0230    59685    9000      0    2.08e+00    0    1.46e+00
2022 04 16  0235    59685    9300      0    2.03e+00    0    1.42e+00
2022 04 16  0240    59685    9600      0    2.04e+00    0    1.43e+00
2022 04 16  0245    59685    9900      0    2.07e+00    0    1.46e+00
2022 04 16  0250    59685   10200      0    2.05e+00    0    1.43e+00
2022 04 16  0255    59685   10500      0    2.02e+00    0    1.41e+00
2022 04 16  0300    59685   10800      0    2.06e+00    0    1.43e+00
2022 04 16  0305    59685   11100      0    2.05e+00    0    1.44e+00
2022 04 16  0310    59685   11400      0    2.08e+00    0    1.47e+00
2022 04 16  0315    59685   11700      0    2.06e+00    0    1.43e+00
2022 04 16  0320    59685   12000      0    2.05e+00    0    1.45e+00
2022 04 16  0325    59685   12300      0    2.03e+00    0    1.41e+00
2022 04 16  0330    59685   12600      0    2.07e+00    0    1.45e+00
2022 04 16  0335    59685   12900      0    2.05e+00    0    1.43e+00
2022 04 16  0340    59685   13200      0    2.05e+00    0    1.42e+00
2022 04 16  0345    59685   13500      0    2.01e+00    0    1.41e+00
2022 04 16  0350    59685   13800      0    2.03e+00    0    1.42e+00
2022 04 16  0355    59685   14100      9   -1.00e+05    9   -1.00e+05
2022 04 16  0400    59685   14400      0    2.12e+00    0    1.51e+00
2022 04 16  0405    59685   14700      0    2.06e+00    0    1.45e+00
2022 04 16  0410    59685   15000      0    2.08e+00    0    1.47e+00
2022 04 16  0415    59685   15300      0    2.03e+00    0    1.41e+00
2022 04 16  0420    59685   15600      0    2.04e+00    0    1.42e+00
