:Data_list: 20101029_ace_mag_1m.txt
:Created: 2010 Oct 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 10 29  0000   55498       0    2     1.7     1.5    -1.3     2.6   -30.1    41.0
2010 10 29  0001   55498      60    2     2.0     0.5    -1.9     2.8   -41.8    13.0
2010 10 29  0002   55498     120    2     2.2     0.3    -1.4     2.6   -32.5     7.8
2010 10 29  0003   55498     180    2     2.4     0.7    -1.0     2.7   -21.4    16.9
2010 10 29  0004   55498     240    2     2.6     0.4    -0.6     2.7   -12.8     8.6
2010 10 29  0005   55498     300    2     2.6     0.5    -0.8     2.7   -16.7    11.0
2010 10 29  0006   55498     360    2     2.6     0.4    -0.5     2.7   -10.3     8.3
2010 10 29  0007   55498     420    2     2.6     0.2    -0.9     2.8   -19.3     4.0
2010 10 29  0008   55498     480    2     2.6     0.5    -0.8     2.8   -16.3    11.8
2010 10 29  0009   55498     540    2     2.5     0.8    -0.8     2.7   -16.5    17.0
2010 10 29  0010   55498     600    2     2.3     0.4    -1.2     2.7   -27.8    10.2
2010 10 29  0011   55498     660    2     2.3     0.6    -1.0     2.6   -23.3    14.4
2010 10 29  0012   55498     720    2     2.4     0.4    -0.9     2.6   -20.4     9.3
2010 10 29  0013   55498     780    2     2.3     0.4    -1.3     2.7   -29.4    10.2
2010 10 29  0014   55498     840    2     2.4     0.3    -1.1     2.7   -25.0     6.5
2010 10 29  0015   55498     900    2     2.4     0.5    -1.1     2.7   -24.9    12.7
2010 10 29  0016   55498     960    2     2.5     0.4    -1.1     2.7   -24.0     9.9
2010 10 29  0017   55498    1020    2     2.5     0.5    -1.0     2.7   -22.5    11.1
2010 10 29  0018   55498    1080    2     2.3     0.6    -1.0     2.6   -23.3    14.7
2010 10 29  0019   55498    1140    2     2.2     0.4    -1.1     2.5   -26.3    11.2
2010 10 29  0020   55498    1200    2     2.2    -1.3    -1.3     2.8   -26.6   329.1
2010 10 29  0021   55498    1260    2     2.0    -0.6    -1.7     2.7   -40.1   343.7
2010 10 29  0022   55498    1320    2     2.1    -0.0    -1.7     2.7   -39.9   359.9
2010 10 29  0023   55498    1380    2     2.2     0.2    -1.6     2.7   -35.9     6.2
2010 10 29  0024   55498    1440    2     2.7     0.4    -0.4     2.8    -8.2     9.2
2010 10 29  0025   55498    1500    2     2.7    -0.2    -0.8     2.8   -17.3   356.0
