:Data_list: 20140822_ace_swepam_1m.txt
:Created: 2014 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 08 22  0000   56891       0    9    -9999.9    -9999.9    -1.00e+05
2014 08 22  0001   56891      60    3    -9999.9    -9999.9    -1.00e+05
2014 08 22  0002   56891     120    3    -9999.9    -9999.9    -1.00e+05
2014 08 22  0003   56891     180    0        6.6      341.9     1.99e+04
2014 08 22  0004   56891     240    0        6.8      341.4     2.58e+04
2014 08 22  0005   56891     300    0        5.0      339.6     2.29e+04
2014 08 22  0006   56891     360    0        5.9      339.1     2.68e+04
2014 08 22  0007   56891     420    0        6.9      340.0     2.64e+04
2014 08 22  0008   56891     480    0        6.2      339.6     2.46e+04
2014 08 22  0009   56891     540    0        4.6      337.5     2.23e+04
2014 08 22  0010   56891     600    1        4.4      337.0     2.17e+04
2014 08 22  0011   56891     660    0        6.0      339.7     3.05e+04
2014 08 22  0012   56891     720    0        6.4      341.8     3.55e+04
2014 08 22  0013   56891     780    0        5.9      340.8     3.43e+04
2014 08 22  0014   56891     840    0        6.3      340.5     2.98e+04
2014 08 22  0015   56891     900    0        6.0      341.2     3.44e+04
2014 08 22  0016   56891     960    0        6.9      340.1     2.95e+04
2014 08 22  0017   56891    1020    0        4.8      340.4     3.31e+04
2014 08 22  0018   56891    1080    0        6.2      341.4     3.24e+04
2014 08 22  0019   56891    1140    0        4.7      341.2     1.88e+04
2014 08 22  0020   56891    1200    0        4.9      341.2     2.65e+04
2014 08 22  0021   56891    1260    0        6.5      342.9     5.90e+04
2014 08 22  0022   56891    1320    1       10.1      347.5     5.74e+04
2014 08 22  0023   56891    1380    0        8.5      341.5     3.79e+04
2014 08 22  0024   56891    1440    0        7.2      334.1     2.11e+04
2014 08 22  0025   56891    1500    1        7.4      334.0     1.87e+04
2014 08 22  0026   56891    1560    0        6.1      336.3     2.62e+04
2014 08 22  0027   56891    1620    0        6.5      336.8     2.38e+04
2014 08 22  0028   56891    1680    1        6.5      334.8     2.03e+04
2014 08 22  0029   56891    1740    0        5.9      337.7     2.68e+04
2014 08 22  0030   56891    1800    0        5.8      336.4     2.67e+04
2014 08 22  0031   56891    1860    1        4.4      337.0     2.24e+04
2014 08 22  0032   56891    1920    0        5.9      336.3     2.32e+04
2014 08 22  0033   56891    1980    0        5.9    -9999.9    -1.00e+05
2014 08 22  0034   56891    2040    3    -9999.9    -9999.9    -1.00e+05
2014 08 22  0035   56891    2100    0        5.8      339.8     2.26e+04
2014 08 22  0036   56891    2160    0        6.2      337.1     2.45e+04
2014 08 22  0037   56891    2220    0        7.3      338.2     2.39e+04
2014 08 22  0038   56891    2280    0        6.2      338.2     2.47e+04
2014 08 22  0039   56891    2340    0        6.6      337.9     2.44e+04
2014 08 22  0040   56891    2400    0        8.0      338.7     2.74e+04
2014 08 22  0041   56891    2460    0        7.3      339.7     2.96e+04
2014 08 22  0042   56891    2520    0        6.2      338.6     2.70e+04
2014 08 22  0043   56891    2580    0        7.0      336.6     2.75e+04
2014 08 22  0044   56891    2640    0        7.3      338.1     2.96e+04
2014 08 22  0045   56891    2700    0        7.1      336.7     2.51e+04
2014 08 22  0046   56891    2760    0        6.6      336.3     2.47e+04
2014 08 22  0047   56891    2820    0        7.0      336.9     2.98e+04
2014 08 22  0048   56891    2880    0        7.1      338.0     2.28e+04
2014 08 22  0049   56891    2940    0        6.5      335.7     2.39e+04
2014 08 22  0050   56891    3000    0        7.1      337.2     2.62e+04
2014 08 22  0051   56891    3060    0        6.5      334.1     2.54e+04
2014 08 22  0052   56891    3120    0        6.0      336.9     2.69e+04
2014 08 22  0053   56891    3180    0        7.0      336.6     2.71e+04
2014 08 22  0054   56891    3240    0        6.4      335.5     2.74e+04
2014 08 22  0055   56891    3300    0        6.0      336.5     2.72e+04
2014 08 22  0056   56891    3360    0        6.8      338.7     2.73e+04
2014 08 22  0057   56891    3420    0        7.1      338.5     2.66e+04
2014 08 22  0058   56891    3480    0        7.0      337.0     2.56e+04
2014 08 22  0059   56891    3540    0        7.1      338.1     2.96e+04
2014 08 22  0100   56891    3600    0        6.7      338.7     3.38e+04
2014 08 22  0101   56891    3660    0        6.6      337.5     2.43e+04
2014 08 22  0102   56891    3720    0        6.4      337.5     2.71e+04
2014 08 22  0103   56891    3780    0        7.6      338.8     3.24e+04
2014 08 22  0104   56891    3840    0        7.2      337.4     3.78e+04
2014 08 22  0105   56891    3900    0        5.6      338.7     2.87e+04
2014 08 22  0106   56891    3960    0        5.6      338.7     2.84e+04
2014 08 22  0107   56891    4020    3    -9999.9    -9999.9    -1.00e+05
2014 08 22  0108   56891    4080    0        6.7      336.5     2.76e+04
2014 08 22  0109   56891    4140    0        7.0      337.4     2.18e+04
2014 08 22  0110   56891    4200    1        7.2      330.4     1.93e+04
2014 08 22  0111   56891    4260    1        6.1      332.7     2.76e+04
2014 08 22  0112   56891    4320    1        6.1      338.3     3.42e+04
2014 08 22  0113   56891    4380    0        6.4      338.8     4.15e+04
2014 08 22  0114   56891    4440    0        6.0      338.5     3.67e+04
2014 08 22  0115   56891    4500    0        6.6      339.0     3.24e+04
2014 08 22  0116   56891    4560    0        6.3      340.2     4.48e+04
2014 08 22  0117   56891    4620    0        6.0      337.6     4.05e+04
2014 08 22  0118   56891    4680    0        6.5      337.9     2.68e+04
2014 08 22  0119   56891    4740    0        6.2      340.4     4.42e+04
2014 08 22  0120   56891    4800    0        5.0      343.0     2.65e+04
2014 08 22  0121   56891    4860    0        5.9      338.0     2.91e+04
2014 08 22  0122   56891    4920    1        8.0      347.0     5.95e+04
2014 08 22  0123   56891    4980    1        9.6      348.4     5.74e+04
2014 08 22  0124   56891    5040    0        7.0      341.7     3.49e+04
2014 08 22  0125   56891    5100    0        5.9      340.0     3.15e+04
2014 08 22  0126   56891    5160    0        6.3      339.5     3.00e+04
2014 08 22  0127   56891    5220    0        6.3      338.5     2.98e+04
2014 08 22  0128   56891    5280    0        6.4      340.0     3.14e+04
2014 08 22  0129   56891    5340    0        6.2      341.3     3.34e+04
2014 08 22  0130   56891    5400    0        6.1      340.8     3.43e+04
2014 08 22  0131   56891    5460    0        6.1      340.5     3.32e+04
2014 08 22  0132   56891    5520    0        5.0      339.5     3.55e+04
2014 08 22  0133   56891    5580    0        4.7      340.6     3.44e+04
2014 08 22  0134   56891    5640    1        4.5      343.6     3.87e+04
2014 08 22  0135   56891    5700    0        4.2      342.3     3.89e+04
2014 08 22  0136   56891    5760    0        4.1      344.8     4.02e+04
2014 08 22  0137   56891    5820    1        4.9      345.5     3.67e+04
