:Data_list: 20140118_ace_swepam_1m.txt
:Created: 2014 Jan 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 01 18  0000   56675       0    0        0.9      333.9     3.32e+04
2014 01 18  0001   56675      60    0        1.1      330.0     3.45e+04
2014 01 18  0002   56675     120    0        1.3      327.4     3.38e+04
2014 01 18  0003   56675     180    0        0.9      331.4     3.58e+04
2014 01 18  0004   56675     240    0        0.9      332.9     3.06e+04
2014 01 18  0005   56675     300    0        1.2      330.0     3.52e+04
2014 01 18  0006   56675     360    0        1.0      334.0     3.41e+04
2014 01 18  0007   56675     420    0        0.8      337.8     3.42e+04
2014 01 18  0008   56675     480    0        0.9      336.7     3.54e+04
2014 01 18  0009   56675     540    0        1.0      336.0     3.40e+04
2014 01 18  0010   56675     600    0        1.4      330.9     3.40e+04
2014 01 18  0011   56675     660    0        1.0      333.7     4.39e+04
2014 01 18  0012   56675     720    0        0.9      336.4     3.40e+04
2014 01 18  0013   56675     780    0        0.9      337.1     2.85e+04
2014 01 18  0014   56675     840    0        0.8      333.7     3.75e+04
2014 01 18  0015   56675     900    0        1.0      331.7     3.43e+04
2014 01 18  0016   56675     960    0        1.1      328.4     3.55e+04
2014 01 18  0017   56675    1020    0        1.1      328.3     3.84e+04
2014 01 18  0018   56675    1080    0        1.0      331.7     3.39e+04
