:Data_list: 20130612_ace_swepam_1m.txt
:Created: 2013 Jun 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 06 12  0000   56455       0    0        5.1      441.0     1.42e+05
2013 06 12  0001   56455      60    0        4.6      431.6     1.28e+05
2013 06 12  0002   56455     120    0        4.3      426.4     1.22e+05
2013 06 12  0003   56455     180    0        5.3      449.5     1.91e+05
2013 06 12  0004   56455     240    0        5.4      450.5     1.99e+05
2013 06 12  0005   56455     300    0        5.8      418.1     1.41e+05
2013 06 12  0006   56455     360    0        5.6      409.2     1.34e+05
2013 06 12  0007   56455     420    0        5.6      424.6     1.54e+05
2013 06 12  0008   56455     480    0        5.8      436.5     1.48e+05
2013 06 12  0009   56455     540    0        4.9      442.3     1.62e+05
2013 06 12  0010   56455     600    0        4.7      433.6     1.69e+05
2013 06 12  0011   56455     660    1        5.5      430.4     1.25e+05
2013 06 12  0012   56455     720    0        6.6      435.9     1.50e+05
2013 06 12  0013   56455     780    0        4.1      399.6     6.76e+04
2013 06 12  0014   56455     840    0        4.7      412.2     1.21e+05
2013 06 12  0015   56455     900    0        4.7      416.3     1.35e+05
2013 06 12  0016   56455     960    0        4.1      425.8     1.20e+05
2013 06 12  0017   56455    1020    0        5.3      429.6     1.45e+05
2013 06 12  0018   56455    1080    0        6.1      429.5     1.27e+05
2013 06 12  0019   56455    1140    0        5.3      435.9     1.28e+05
2013 06 12  0020   56455    1200    0        5.3      427.9     1.05e+05
2013 06 12  0021   56455    1260    0        5.4      425.5     9.52e+04
2013 06 12  0022   56455    1320    0        5.1      422.0     1.00e+05
2013 06 12  0023   56455    1380    1        4.8      422.8     1.27e+05
2013 06 12  0024   56455    1440    0        4.6      428.7     1.56e+05
2013 06 12  0025   56455    1500    1        4.8      429.2     1.54e+05
2013 06 12  0026   56455    1560    1        6.0      436.2     1.51e+05
2013 06 12  0027   56455    1620    3    -9999.9    -9999.9    -1.00e+05
2013 06 12  0028   56455    1680    3    -9999.9    -9999.9    -1.00e+05
2013 06 12  0029   56455    1740    0        4.8      433.0     1.58e+05
2013 06 12  0030   56455    1800    0        5.5      432.1     1.34e+05
2013 06 12  0031   56455    1860    0        5.3      447.8     1.59e+05
2013 06 12  0032   56455    1920    0        5.9      429.9     1.03e+05
2013 06 12  0033   56455    1980    0        5.8      444.6     1.44e+05
2013 06 12  0034   56455    2040    0        5.7      449.9     1.59e+05
2013 06 12  0035   56455    2100    0        6.3      458.2     2.08e+05
2013 06 12  0036   56455    2160    0        5.7      444.3     1.57e+05
2013 06 12  0037   56455    2220    0        5.5      442.2     1.41e+05
2013 06 12  0038   56455    2280    0        5.3      445.5     1.53e+05
2013 06 12  0039   56455    2340    0        4.5      437.8     1.28e+05
2013 06 12  0040   56455    2400    0        4.1      432.5     1.21e+05
2013 06 12  0041   56455    2460    0        4.7      437.2     1.48e+05
2013 06 12  0042   56455    2520    0        5.1      440.5     1.30e+05
2013 06 12  0043   56455    2580    0        5.0      445.5     1.14e+05
2013 06 12  0044   56455    2640    0        5.9      458.8     1.53e+05
2013 06 12  0045   56455    2700    0        6.5      459.6     2.01e+05
2013 06 12  0046   56455    2760    0        4.2      446.9     1.92e+05
2013 06 12  0047   56455    2820    0        3.0      408.8     8.74e+04
2013 06 12  0048   56455    2880    0        3.1      418.8     1.09e+05
2013 06 12  0049   56455    2940    0        4.4      436.8     1.23e+05
2013 06 12  0050   56455    3000    0        5.2      452.3     1.61e+05
2013 06 12  0051   56455    3060    0        5.0      451.3     1.57e+05
2013 06 12  0052   56455    3120    1        4.3      440.9     1.28e+05
2013 06 12  0053   56455    3180    0        4.1      437.9     1.33e+05
2013 06 12  0054   56455    3240    0        4.0      425.6     1.18e+05
2013 06 12  0055   56455    3300    0        3.8      422.6     1.05e+05
2013 06 12  0056   56455    3360    0        4.1      441.9     1.36e+05
2013 06 12  0057   56455    3420    0        4.6      452.4     1.73e+05
2013 06 12  0058   56455    3480    0        4.9      446.3     1.79e+05
2013 06 12  0059   56455    3540    0        4.9      437.9     1.36e+05
2013 06 12  0100   56455    3600    3    -9999.9    -9999.9    -1.00e+05
2013 06 12  0101   56455    3660    3    -9999.9    -9999.9    -1.00e+05
2013 06 12  0102   56455    3720    0        5.1      440.2     1.58e+05
2013 06 12  0103   56455    3780    0        4.5      461.0     2.27e+05
2013 06 12  0104   56455    3840    1        1.5      401.3     6.30e+04
2013 06 12  0105   56455    3900    1        5.2      450.9     2.39e+05
2013 06 12  0106   56455    3960    0        5.4      429.7     1.90e+05
2013 06 12  0107   56455    4020    0        5.3      437.9     2.02e+05
2013 06 12  0108   56455    4080    1        4.3      436.8     1.40e+05
2013 06 12  0109   56455    4140    0        5.0      453.9     1.95e+05
2013 06 12  0110   56455    4200    0        6.7      475.7     2.78e+05
2013 06 12  0111   56455    4260    0        6.3      464.4     2.15e+05
2013 06 12  0112   56455    4320    1        4.9      440.8     1.24e+05
2013 06 12  0113   56455    4380    1        4.4      427.3     1.08e+05
2013 06 12  0114   56455    4440    0        3.7      410.4     7.68e+04
2013 06 12  0115   56455    4500    1        4.5      429.8     1.49e+05
2013 06 12  0116   56455    4560    0        6.7      460.2     3.03e+05
2013 06 12  0117   56455    4620    0        6.7      468.3     2.79e+05
2013 06 12  0118   56455    4680    0        5.9      425.9     1.12e+05
2013 06 12  0119   56455    4740    1        5.6      440.0     1.38e+05
2013 06 12  0120   56455    4800    1        5.0      434.9     1.28e+05
2013 06 12  0121   56455    4860    0        6.2      438.5     1.48e+05
2013 06 12  0122   56455    4920    1        3.7      414.9     9.85e+04
2013 06 12  0123   56455    4980    1        3.3      414.8     9.93e+04
2013 06 12  0124   56455    5040    1        4.3      421.4     1.15e+05
2013 06 12  0125   56455    5100    1        5.1      433.5     1.82e+05
2013 06 12  0126   56455    5160    1        5.4      444.2     2.49e+05
2013 06 12  0127   56455    5220    1        5.4      440.2     1.99e+05
2013 06 12  0128   56455    5280    1        5.6      432.1     1.40e+05
2013 06 12  0129   56455    5340    1        6.5      438.2     1.85e+05
2013 06 12  0130   56455    5400    0        7.5      449.3     1.99e+05
