:Data_list: 20190528_ace_mag_1m.txt
:Created: 2019 May 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 05 28  0000   58631       0    0    -1.5    -1.2     6.0     6.2    72.3   219.4
2019 05 28  0001   58631      60    0    -1.6    -1.4     5.8     6.2    70.2   222.4
2019 05 28  0002   58631     120    0    -1.4    -1.6     5.4     5.8    68.7   228.7
2019 05 28  0003   58631     180    0    -2.8    -0.1     5.4     6.1    62.7   182.1
2019 05 28  0004   58631     240    0    -2.3    -0.7     5.0     5.5    64.5   196.6
2019 05 28  0005   58631     300    0    -1.7    -1.6     4.9     5.4    64.1   222.9
2019 05 28  0006   58631     360    0    -0.1    -3.1     4.6     5.6    55.6   268.8
2019 05 28  0007   58631     420    0    -0.5    -2.8     5.2     5.9    61.6   260.6
2019 05 28  0008   58631     480    0     1.1    -4.1     4.7     6.3    47.6   284.8
2019 05 28  0009   58631     540    0     1.8    -4.2     4.5     6.4    44.4   292.8
2019 05 28  0010   58631     600    0     1.2    -4.4     4.6     6.5    44.9   284.7
2019 05 28  0011   58631     660    0     0.7    -4.5     4.6     6.5    45.8   279.0
2019 05 28  0012   58631     720    0     0.9    -5.2     4.6     7.0    41.3   279.6
2019 05 28  0013   58631     780    0     0.0    -4.4     5.5     7.1    51.1   270.5
2019 05 28  0014   58631     840    0    -0.4    -4.0     6.0     7.2    56.2   264.4
2019 05 28  0015   58631     900    0    -0.8    -3.7     6.1     7.2    57.8   257.7
2019 05 28  0016   58631     960    0    -0.8    -3.7     6.3     7.3    59.1   257.1
2019 05 28  0017   58631    1020    0     0.5    -4.4     6.1     7.5    54.1   276.7
2019 05 28  0018   58631    1080    0     0.9    -4.3     6.0     7.4    53.5   282.1
2019 05 28  0019   58631    1140    0     0.7    -4.0     6.2     7.4    57.0   279.8
2019 05 28  0020   58631    1200    0     0.6    -4.0     6.2     7.4    56.7   278.8
2019 05 28  0021   58631    1260    0     0.6    -4.1     6.1     7.4    55.3   278.2
2019 05 28  0022   58631    1320    0     0.4    -4.1     6.1     7.3    56.1   275.9
2019 05 28  0023   58631    1380    0     0.0    -4.2     6.1     7.4    55.3   270.5
2019 05 28  0024   58631    1440    0     0.0    -4.4     5.9     7.4    53.1   270.6
2019 05 28  0025   58631    1500    0     0.2    -4.8     5.6     7.4    49.6   272.0
2019 05 28  0026   58631    1560    0    -0.2    -4.3     6.2     7.5    55.2   267.5
2019 05 28  0027   58631    1620    0    -1.0    -3.4     6.4     7.3    61.1   253.7
2019 05 28  0028   58631    1680    0    -0.9    -3.5     6.2     7.2    60.2   256.1
2019 05 28  0029   58631    1740    0    -0.4    -4.1     6.0     7.3    55.7   264.5
2019 05 28  0030   58631    1800    0    -0.1    -4.8     5.6     7.4    49.6   269.2
2019 05 28  0031   58631    1860    0    -0.9    -3.9     6.4     7.5    58.0   256.7
2019 05 28  0032   58631    1920    0    -1.2    -3.0     6.8     7.6    64.6   248.9
2019 05 28  0033   58631    1980    0    -1.1    -3.5     5.7     6.8    57.5   252.2
2019 05 28  0034   58631    2040    0    -0.8    -3.3     5.4     6.4    57.7   257.1
2019 05 28  0035   58631    2100    0    -1.0    -2.7     5.8     6.5    63.2   249.3
2019 05 28  0036   58631    2160    0    -1.3    -2.6     6.3     6.9    65.4   243.3
2019 05 28  0037   58631    2220    0    -0.9    -3.4     6.4     7.3    61.2   254.4
2019 05 28  0038   58631    2280    0    -0.8    -3.6     6.1     7.2    58.8   258.1
2019 05 28  0039   58631    2340    0    -0.9    -3.3     6.2     7.1    61.1   255.6
2019 05 28  0040   58631    2400    0    -0.8    -3.3     6.3     7.1    61.3   256.1
2019 05 28  0041   58631    2460    0    -0.7    -3.7     6.1     7.2    58.1   259.8
2019 05 28  0042   58631    2520    0    -0.7    -3.6     6.1     7.1    59.4   258.8
2019 05 28  0043   58631    2580    0    -0.3    -4.2     5.9     7.3    54.7   265.5
2019 05 28  0044   58631    2640    0    -0.3    -4.0     6.0     7.2    56.4   265.0
2019 05 28  0045   58631    2700    0    -0.3    -3.8     6.1     7.2    58.2   265.4
2019 05 28  0046   58631    2760    0    -0.4    -4.0     6.1     7.3    56.8   264.6
2019 05 28  0047   58631    2820    0    -0.4    -4.0     6.1     7.3    56.8   264.1
2019 05 28  0048   58631    2880    0    -0.4    -3.8     6.2     7.3    58.0   264.0
2019 05 28  0049   58631    2940    0    -0.5    -3.8     6.1     7.2    57.8   262.6
2019 05 28  0050   58631    3000    0    -0.3    -4.0     6.0     7.2    56.6   266.0
2019 05 28  0051   58631    3060    0    -0.2    -4.0     6.0     7.2    56.0   267.7
2019 05 28  0052   58631    3120    0    -0.1    -3.9     6.0     7.2    56.6   268.1
2019 05 28  0053   58631    3180    0    -0.2    -3.9     6.0     7.1    57.1   267.1
2019 05 28  0054   58631    3240    0    -0.2    -3.7     6.1     7.2    59.1   267.5
2019 05 28  0055   58631    3300    0    -0.1    -3.7     6.2     7.2    59.1   268.9
2019 05 28  0056   58631    3360    0     0.1    -3.6     6.2     7.2    59.5   271.0
2019 05 28  0057   58631    3420    0     0.1    -3.7     6.1     7.1    59.0   272.1
2019 05 28  0058   58631    3480    0     0.2    -4.1     5.9     7.2    54.7   273.3
2019 05 28  0059   58631    3540    0    -0.1    -4.0     5.8     7.0    55.5   267.9
2019 05 28  0100   58631    3600    0    -0.1    -4.1     5.8     7.1    55.0   268.1
2019 05 28  0101   58631    3660    0    -0.0    -4.2     5.7     7.1    53.9   269.6
2019 05 28  0102   58631    3720    0    -0.0    -3.6     6.0     7.0    58.8   269.2
2019 05 28  0103   58631    3780    0    -0.1    -3.4     6.0     6.9    60.3   267.6
2019 05 28  0104   58631    3840    0    -0.3    -3.6     5.9     7.0    58.3   265.8
2019 05 28  0105   58631    3900    0    -0.2    -3.7     6.0     7.0    58.3   266.6
2019 05 28  0106   58631    3960    0    -0.2    -3.9     5.8     7.0    56.0   267.5
2019 05 28  0107   58631    4020    0    -0.0    -3.9     5.8     7.0    56.2   269.8
2019 05 28  0108   58631    4080    0    -0.2    -4.1     5.7     7.0    54.0   267.5
2019 05 28  0109   58631    4140    0    -0.3    -4.5     5.4     7.0    50.0   266.6
2019 05 28  0110   58631    4200    0    -0.1    -4.4     5.5     7.1    51.5   268.7
2019 05 28  0111   58631    4260    0     0.1    -4.5     5.4     7.0    50.6   271.6
2019 05 28  0112   58631    4320    0     0.1    -4.5     5.4     7.1    50.3   271.3
2019 05 28  0113   58631    4380    0     0.1    -4.4     5.4     7.0    50.8   271.8
2019 05 28  0114   58631    4440    0    -0.0    -4.0     5.7     6.9    54.6   269.3
2019 05 28  0115   58631    4500    0    -0.2    -3.8     5.8     7.0    56.9   266.4
2019 05 28  0116   58631    4560    0    -0.1    -3.7     5.9     7.0    57.4   268.2
2019 05 28  0117   58631    4620    0    -0.1    -3.7     5.8     6.9    57.9   268.4
2019 05 28  0118   58631    4680    0    -0.3    -3.6     5.8     6.8    58.1   265.9
2019 05 28  0119   58631    4740    0    -0.3    -3.7     5.9     6.9    57.9   265.0
2019 05 28  0120   58631    4800    0    -0.3    -3.5     5.9     6.9    59.1   264.5
2019 05 28  0121   58631    4860    0    -0.4    -3.4     5.7     6.6    59.1   262.4
2019 05 28  0122   58631    4920    0    -0.7    -3.4     5.4     6.5    57.4   257.6
2019 05 28  0123   58631    4980    0    -1.0    -3.2     5.5     6.4    58.3   253.4
2019 05 28  0124   58631    5040    0    -0.8    -3.4     5.4     6.4    57.2   256.2
2019 05 28  0125   58631    5100    0    -0.8    -3.7     5.2     6.4    54.0   257.8
2019 05 28  0126   58631    5160    0    -0.3    -3.3     5.7     6.6    59.4   264.9
2019 05 28  0127   58631    5220    0    -0.1    -3.2     5.9     6.7    61.6   268.1
2019 05 28  0128   58631    5280    0     0.0    -3.4     5.7     6.6    59.5   270.1
2019 05 28  0129   58631    5340    0    -0.6    -3.3     5.5     6.5    58.6   259.2
2019 05 28  0130   58631    5400    0    -0.4    -3.3     5.7     6.6    59.9   262.2
2019 05 28  0131   58631    5460    0    -0.7    -3.1     5.8     6.6    61.4   257.6
2019 05 28  0132   58631    5520    0    -0.4    -3.4     5.5     6.5    57.9   262.9
2019 05 28  0133   58631    5580    0    -0.5    -4.0     5.1     6.5    51.6   263.5
2019 05 28  0134   58631    5640    0    -0.5    -3.8     5.3     6.5    54.1   262.5
2019 05 28  0135   58631    5700    0    -0.2    -3.5     5.4     6.5    57.1   265.9
2019 05 28  0136   58631    5760    0    -0.5    -3.7     5.4     6.5    55.6   262.7
2019 05 28  0137   58631    5820    0    -0.6    -3.9     5.3     6.6    53.3   261.9
2019 05 28  0138   58631    5880    0    -0.5    -4.1     5.3     6.7    52.4   263.4
2019 05 28  0139   58631    5940    0    -0.5    -4.1     5.3     6.7    52.0   263.7
2019 05 28  0140   58631    6000    0    -0.5    -4.2     5.1     6.6    50.0   263.1
