:Data_list: 20121027_ace_mag_1m.txt
:Created: 2012 Oct 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 10 27  0000   56227       0    0    -3.0     2.7    -3.2     5.2   -38.2   138.4
2012 10 27  0001   56227      60    0    -3.0     2.6    -3.2     5.1   -39.1   139.1
2012 10 27  0002   56227     120    0    -2.9     2.8    -3.2     5.1   -38.7   135.7
2012 10 27  0003   56227     180    0    -3.0     2.6    -3.2     5.1   -38.3   139.3
2012 10 27  0004   56227     240    0    -2.9     2.8    -3.1     5.1   -37.9   135.9
2012 10 27  0005   56227     300    0    -2.6     2.9    -3.0     4.9   -37.5   132.5
2012 10 27  0006   56227     360    0    -2.6     2.9    -3.1     5.0   -38.9   132.2
2012 10 27  0007   56227     420    0    -2.7     3.1    -3.0     5.1   -36.4   131.4
2012 10 27  0008   56227     480    0    -2.7     2.6    -3.5     5.1   -42.9   136.2
2012 10 27  0009   56227     540    0    -2.7     2.6    -3.5     5.1   -42.6   135.4
2012 10 27  0010   56227     600    0    -2.7     2.8    -3.3     5.2   -40.2   134.1
2012 10 27  0011   56227     660    0    -2.8     2.6    -3.4     5.2   -41.6   136.9
2012 10 27  0012   56227     720    0    -3.0     2.5    -3.4     5.2   -41.2   141.1
2012 10 27  0013   56227     780    0    -2.9     2.5    -3.5     5.2   -42.5   139.7
2012 10 27  0014   56227     840    0    -2.7     1.8    -3.8     5.0   -49.0   146.0
2012 10 27  0015   56227     900    0    -2.8     1.5    -3.8     5.0   -49.9   152.3
2012 10 27  0016   56227     960    0    -2.6     1.6    -3.7     4.8   -50.5   148.3
2012 10 27  0017   56227    1020    0    -2.9     2.0    -3.3     4.8   -43.5   145.5
2012 10 27  0018   56227    1080    0    -4.0     2.4    -0.7     4.8    -8.6   148.7
2012 10 27  0019   56227    1140    0    -4.3     2.4     1.0     5.1    11.2   150.6
2012 10 27  0020   56227    1200    0    -4.3     2.5     0.5     5.0     6.0   150.1
2012 10 27  0021   56227    1260    0    -4.5     2.3     0.3     5.1     3.8   152.7
2012 10 27  0022   56227    1320    0    -4.5     2.2    -0.1     5.0    -0.7   154.6
2012 10 27  0023   56227    1380    0    -4.3     2.5    -0.8     5.0    -8.7   149.8
2012 10 27  0024   56227    1440    0    -4.3     2.3    -1.1     4.9   -12.4   152.1
2012 10 27  0025   56227    1500    0    -4.5     2.0    -0.9     5.0   -10.6   156.3
2012 10 27  0026   56227    1560    0    -4.5     2.2    -0.7     5.1    -8.3   154.1
2012 10 27  0027   56227    1620    0    -4.8     1.6    -0.4     5.1    -4.3   161.3
2012 10 27  0028   56227    1680    0    -5.0     1.5    -0.6     5.2    -6.3   163.7
2012 10 27  0029   56227    1740    0    -5.0     1.3    -0.7     5.2    -8.2   165.8
2012 10 27  0030   56227    1800    0    -5.0     1.1    -0.9     5.2    -9.5   167.3
2012 10 27  0031   56227    1860    0    -5.0     0.8    -1.1     5.2   -12.2   170.8
2012 10 27  0032   56227    1920    0    -4.8     0.9    -1.3     5.1   -15.2   169.7
2012 10 27  0033   56227    1980    0    -4.8     0.8    -1.4     5.0   -15.8   170.3
2012 10 27  0034   56227    2040    0    -4.6     1.0    -1.6     5.0   -19.0   167.4
2012 10 27  0035   56227    2100    0    -3.9     1.9    -2.4     5.0   -28.3   153.9
2012 10 27  0036   56227    2160    0    -3.8     2.5    -1.8     4.9   -21.0   147.0
2012 10 27  0037   56227    2220    0    -4.2     1.9    -1.7     4.9   -20.3   156.0
2012 10 27  0038   56227    2280    0    -3.5     1.6    -2.7     4.7   -34.9   155.7
2012 10 27  0039   56227    2340    0    -3.7     2.8    -0.8     4.7    -9.5   142.9
2012 10 27  0040   56227    2400    0    -3.9     2.7    -0.4     4.7    -4.3   145.2
2012 10 27  0041   56227    2460    0    -4.1     2.3    -0.8     4.8    -9.1   151.0
2012 10 27  0042   56227    2520    0    -4.1     1.7    -2.1     4.9   -25.1   158.0
2012 10 27  0043   56227    2580    0    -4.0     1.7    -2.1     4.9   -25.4   157.0
2012 10 27  0044   56227    2640    0    -4.2     1.8    -2.0     5.0   -23.3   156.5
2012 10 27  0045   56227    2700    0    -4.0     1.9    -2.3     5.0   -27.4   154.8
2012 10 27  0046   56227    2760    0    -4.1     1.9    -2.3     5.1   -27.1   154.7
2012 10 27  0047   56227    2820    0    -4.0     1.7    -2.6     5.1   -30.9   156.5
2012 10 27  0048   56227    2880    0    -3.9     1.5    -2.9     5.1   -34.8   159.5
2012 10 27  0049   56227    2940    0    -3.9     1.6    -2.8     5.0   -34.2   157.9
2012 10 27  0050   56227    3000    0    -3.9     1.7    -2.8     5.1   -32.9   156.7
2012 10 27  0051   56227    3060    0    -3.9     1.8    -2.6     5.0   -30.5   155.1
2012 10 27  0052   56227    3120    0    -4.1     1.9    -2.4     5.1   -28.1   155.0
2012 10 27  0053   56227    3180    0    -4.1     2.0    -2.2     5.1   -26.1   154.5
2012 10 27  0054   56227    3240    0    -4.0     2.1    -2.2     5.0   -26.6   152.2
2012 10 27  0055   56227    3300    0    -4.0     2.1    -2.2     5.0   -25.6   151.7
2012 10 27  0056   56227    3360    0    -3.9     2.0    -2.3     4.9   -27.7   152.7
2012 10 27  0057   56227    3420    0    -3.8     1.8    -2.6     4.9   -31.2   154.5
2012 10 27  0058   56227    3480    0    -3.5     2.5    -2.4     5.0   -29.0   144.9
2012 10 27  0059   56227    3540    0    -3.6     2.4    -2.5     5.0   -29.9   146.2
2012 10 27  0100   56227    3600    0    -3.5     2.4    -2.7     5.1   -32.9   145.6
2012 10 27  0101   56227    3660    0    -3.8     1.7    -2.9     5.1   -34.8   155.5
