:Data_list: 20121113_ace_swepam_1m.txt
:Created: 2012 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 11 13  0000   56244       0    0       14.8      416.5     1.32e+05
2012 11 13  0001   56244      60    0       14.6      415.6     1.27e+05
2012 11 13  0002   56244     120    0       15.3      417.5     1.23e+05
2012 11 13  0003   56244     180    0       16.0      416.8     1.25e+05
2012 11 13  0004   56244     240    0       16.4      419.6     1.45e+05
2012 11 13  0005   56244     300    0       15.4      420.0     1.38e+05
2012 11 13  0006   56244     360    0       15.6      416.6     1.39e+05
2012 11 13  0007   56244     420    0       16.6      415.8     1.31e+05
2012 11 13  0008   56244     480    0       17.0      423.0     1.39e+05
2012 11 13  0009   56244     540    1       16.7      437.4     2.90e+05
2012 11 13  0010   56244     600    1       16.1      435.0     3.22e+05
2012 11 13  0011   56244     660    1       16.6      428.9     3.03e+05
2012 11 13  0012   56244     720    0       14.5      425.5     2.25e+05
2012 11 13  0013   56244     780    1       14.1      438.0     2.74e+05
2012 11 13  0014   56244     840    1       14.6      448.5     3.18e+05
2012 11 13  0015   56244     900    0       14.7      449.0     2.97e+05
2012 11 13  0016   56244     960    0       14.8      454.3     3.13e+05
2012 11 13  0017   56244    1020    1       14.2      463.0     3.36e+05
2012 11 13  0018   56244    1080    1       11.3      446.8     2.07e+05
2012 11 13  0019   56244    1140    1       11.5      449.1     2.20e+05
2012 11 13  0020   56244    1200    0       12.7      460.5     2.92e+05
2012 11 13  0021   56244    1260    1       12.0      458.2     3.46e+05
2012 11 13  0022   56244    1320    1       12.2      451.8     3.97e+05
2012 11 13  0023   56244    1380    0       11.6      457.6     3.15e+05
2012 11 13  0024   56244    1440    0       11.4      437.0     2.40e+05
2012 11 13  0025   56244    1500    0       12.0      442.0     2.45e+05
2012 11 13  0026   56244    1560    0       11.3      437.7     1.86e+05
2012 11 13  0027   56244    1620    0       10.6      435.1     2.32e+05
2012 11 13  0028   56244    1680    0       12.0      435.8     2.57e+05
2012 11 13  0029   56244    1740    1       11.9      439.2     2.98e+05
2012 11 13  0030   56244    1800    1       11.3      442.9     3.33e+05
2012 11 13  0031   56244    1860    1       11.3      437.6     2.94e+05
2012 11 13  0032   56244    1920    0       10.9      430.0     2.38e+05
2012 11 13  0033   56244    1980    0       10.9      433.0     2.47e+05
2012 11 13  0034   56244    2040    0       11.3      432.8     2.62e+05
2012 11 13  0035   56244    2100    1       10.4      427.0     2.35e+05
2012 11 13  0036   56244    2160    0       11.2      429.7     2.57e+05
2012 11 13  0037   56244    2220    1       11.3      445.8     3.67e+05
2012 11 13  0038   56244    2280    1       12.0      444.1     2.92e+05
2012 11 13  0039   56244    2340    0       11.1      433.8     2.58e+05
2012 11 13  0040   56244    2400    1       12.7      430.2     2.27e+05
2012 11 13  0041   56244    2460    1       14.3      437.8     3.32e+05
2012 11 13  0042   56244    2520    1       13.1      438.9     3.72e+05
2012 11 13  0043   56244    2580    1       13.0      442.1     3.57e+05
2012 11 13  0044   56244    2640    0       13.3      439.5     3.14e+05
2012 11 13  0045   56244    2700    0       10.9      428.4     2.47e+05
2012 11 13  0046   56244    2760    0        9.9      424.0     2.25e+05
2012 11 13  0047   56244    2820    0       10.1      425.8     2.27e+05
2012 11 13  0048   56244    2880    0        9.2      422.7     2.11e+05
2012 11 13  0049   56244    2940    0        9.4      419.6     2.40e+05
2012 11 13  0050   56244    3000    1        9.7      422.8     3.18e+05
2012 11 13  0051   56244    3060    0        9.0      412.0     2.01e+05
2012 11 13  0052   56244    3120    0        8.9      412.2     2.01e+05
2012 11 13  0053   56244    3180    0        7.9      414.9     2.04e+05
2012 11 13  0054   56244    3240    0        8.9      419.9     2.53e+05
2012 11 13  0055   56244    3300    0        9.4      420.4     2.62e+05
2012 11 13  0056   56244    3360    0       10.5      442.7     3.42e+05
2012 11 13  0057   56244    3420    0       11.3      445.4     3.06e+05
2012 11 13  0058   56244    3480    0       10.8      442.6     2.91e+05
2012 11 13  0059   56244    3540    0        9.7      445.2     2.81e+05
2012 11 13  0100   56244    3600    0        9.4      445.4     3.22e+05
2012 11 13  0101   56244    3660    0        9.3      450.5     3.59e+05
2012 11 13  0102   56244    3720    0        9.2      458.1     3.41e+05
2012 11 13  0103   56244    3780    0        9.1      465.1     3.01e+05
2012 11 13  0104   56244    3840    0        9.3      470.6     2.92e+05
2012 11 13  0105   56244    3900    1        9.2      475.2     3.25e+05
2012 11 13  0106   56244    3960    0        7.1      485.5     3.55e+05
2012 11 13  0107   56244    4020    0        8.0      492.1     3.39e+05
2012 11 13  0108   56244    4080    0        5.7      500.3     3.66e+05
2012 11 13  0109   56244    4140    0        6.1      499.8     3.35e+05
2012 11 13  0110   56244    4200    1        7.3      487.2     4.87e+05
2012 11 13  0111   56244    4260    1        5.8      504.4     3.99e+05
2012 11 13  0112   56244    4320    1        7.1      482.6     3.71e+05
2012 11 13  0113   56244    4380    0        5.0      452.1     2.06e+05
2012 11 13  0114   56244    4440    0        5.2      438.0     1.78e+05
2012 11 13  0115   56244    4500    1        6.0      423.2     2.14e+05
2012 11 13  0116   56244    4560    1        5.8      429.1     3.02e+05
2012 11 13  0117   56244    4620    0        5.9      431.9     3.10e+05
2012 11 13  0118   56244    4680    0        6.3      428.3     2.90e+05
2012 11 13  0119   56244    4740    0        5.9      424.1     2.36e+05
2012 11 13  0120   56244    4800    1        5.4      425.1     2.02e+05
2012 11 13  0121   56244    4860    0        5.5      435.9     2.87e+05
2012 11 13  0122   56244    4920    0        5.0      445.6     3.38e+05
2012 11 13  0123   56244    4980    0        4.6      467.4     4.08e+05
2012 11 13  0124   56244    5040    1        5.2      462.8     4.46e+05
2012 11 13  0125   56244    5100    1        5.2      461.9     4.39e+05
2012 11 13  0126   56244    5160    1        3.9      434.7     2.49e+05
2012 11 13  0127   56244    5220    0        4.8      441.7     2.13e+05
2012 11 13  0128   56244    5280    0        5.3      452.7     3.71e+05
2012 11 13  0129   56244    5340    0        5.6      452.8     3.47e+05
