:Data_list: 20180611_ace_epam_5m.txt
:Created: 2018 Jun 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2018 06 11  0000   58280       0 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 11  0005   58280     300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 11  0010   58280     600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 11  0015   58280     900  0  5.75e+02  5.74e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  4.80e+00 -1.00e+05  -1.00
2018 06 11  0020   58280    1200  0  5.92e+02  4.58e+01  0  1.07e+04  2.19e+01  8.89e+00  3.41e+00  3.25e+00  -1.00
2018 06 11  0025   58280    1500  0  5.24e+02 -1.00e+05  0  1.35e+03  2.60e+01  2.88e+00  3.20e+00  4.79e+00  -1.00
2018 06 11  0030   58280    1800  0  5.00e+02  3.83e+01  0  2.05e+03  2.09e+01  9.86e+00  3.66e-01  5.01e+00  -1.00
2018 06 11  0035   58280    2100  0  5.95e+02  2.98e+01  0  1.77e+03  1.95e+01  6.73e+00  7.45e+00 -1.00e+05  -1.00
2018 06 11  0040   58280    2400  0  4.23e+02  3.90e+01  0  1.46e+03  4.03e+01  3.46e+01  8.00e-01  1.25e+00  -1.00
2018 06 11  0045   58280    2700  0  1.38e+03  2.27e+01  0  4.26e+03 -1.00e+05  4.33e+00  9.15e-01  0.00e+00  -1.00
