:Data_list: 20130820_ace_sis_5m.txt
:Created: 2013 Aug 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 08 20  0000    56524       0      0    1.12e+00    0    7.83e-01
2013 08 20  0005    56524     300      0    1.10e+00    0    7.63e-01
2013 08 20  0010    56524     600      0    1.13e+00    0    7.90e-01
2013 08 20  0015    56524     900      0    1.12e+00    0    7.85e-01
2013 08 20  0020    56524    1200      0    1.12e+00    0    7.85e-01
2013 08 20  0025    56524    1500      0    1.13e+00    0    7.90e-01
2013 08 20  0030    56524    1800      0    1.11e+00    0    7.76e-01
2013 08 20  0035    56524    2100      0    1.12e+00    0    7.79e-01
2013 08 20  0040    56524    2400      0    1.14e+00    0    7.98e-01
2013 08 20  0045    56524    2700      0    1.13e+00    0    7.94e-01
2013 08 20  0050    56524    3000      0    1.13e+00    0    7.89e-01
2013 08 20  0055    56524    3300      0    1.13e+00    0    7.87e-01
2013 08 20  0100    56524    3600      0    1.12e+00    0    7.82e-01
2013 08 20  0105    56524    3900      0    1.12e+00    0    7.75e-01
2013 08 20  0110    56524    4200      0    1.12e+00    0    7.85e-01
2013 08 20  0115    56524    4500      0    1.12e+00    0    7.89e-01
2013 08 20  0120    56524    4800      0    1.13e+00    0    7.94e-01
2013 08 20  0125    56524    5100      0    1.11e+00    0    7.84e-01
2013 08 20  0130    56524    5400      0    1.11e+00    0    7.70e-01
2013 08 20  0135    56524    5700      0    1.12e+00    0    7.81e-01
2013 08 20  0140    56524    6000      0    1.11e+00    0    7.73e-01
2013 08 20  0145    56524    6300      0    1.15e+00    0    7.98e-01
2013 08 20  0150    56524    6600      0    1.13e+00    0    7.81e-01
2013 08 20  0155    56524    6900      0    1.12e+00    0    7.87e-01
2013 08 20  0200    56524    7200      0    1.14e+00    0    7.96e-01
2013 08 20  0205    56524    7500      0    1.14e+00    0    7.92e-01
2013 08 20  0210    56524    7800      0    1.15e+00    0    7.89e-01
2013 08 20  0215    56524    8100      0    1.11e+00    0    7.65e-01
2013 08 20  0220    56524    8400      0    1.17e+00    0    8.21e-01
2013 08 20  0225    56524    8700      0    1.13e+00    0    7.74e-01
2013 08 20  0230    56524    9000      0    1.12e+00    0    7.87e-01
2013 08 20  0235    56524    9300      0    1.13e+00    0    7.83e-01
2013 08 20  0240    56524    9600      0    1.14e+00    0    8.00e-01
2013 08 20  0245    56524    9900      0    1.12e+00    0    7.88e-01
2013 08 20  0250    56524   10200      0    1.13e+00    0    7.88e-01
2013 08 20  0255    56524   10500      0    1.14e+00    0    7.96e-01
2013 08 20  0300    56524   10800      0    1.15e+00    0    7.96e-01
2013 08 20  0305    56524   11100      0    1.12e+00    0    7.76e-01
2013 08 20  0310    56524   11400      0    1.13e+00    0    7.83e-01
2013 08 20  0315    56524   11700      0    1.12e+00    0    7.78e-01
2013 08 20  0320    56524   12000      0    1.12e+00    0    7.84e-01
2013 08 20  0325    56524   12300      0    1.13e+00    0    7.92e-01
2013 08 20  0330    56524   12600      0    1.14e+00    0    7.95e-01
2013 08 20  0335    56524   12900      0    1.12e+00    0    7.85e-01
2013 08 20  0340    56524   13200      0    1.13e+00    0    7.86e-01
2013 08 20  0345    56524   13500      0    1.11e+00    0    7.71e-01
2013 08 20  0350    56524   13800      0    1.11e+00    0    7.75e-01
