:Data_list: 20200818_ace_sis_5m.txt
:Created: 2020 Aug 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 08 18  0000    59079       0      0    2.38e+00    0    1.68e+00
2020 08 18  0005    59079     300      0    2.40e+00    0    1.69e+00
2020 08 18  0010    59079     600      0    2.31e+00    0    1.62e+00
2020 08 18  0015    59079     900      0    2.37e+00    0    1.66e+00
2020 08 18  0020    59079    1200      0    2.38e+00    0    1.66e+00
2020 08 18  0025    59079    1500      0    2.40e+00    0    1.67e+00
2020 08 18  0030    59079    1800      0    2.41e+00    0    1.70e+00
2020 08 18  0035    59079    2100      0    2.34e+00    0    1.63e+00
2020 08 18  0040    59079    2400      0    2.41e+00    0    1.68e+00
2020 08 18  0045    59079    2700      0    2.33e+00    0    1.63e+00
2020 08 18  0050    59079    3000      0    2.33e+00    0    1.62e+00
2020 08 18  0055    59079    3300      0    2.37e+00    0    1.66e+00
2020 08 18  0100    59079    3600      0    2.41e+00    0    1.67e+00
2020 08 18  0105    59079    3900      0    2.38e+00    0    1.66e+00
2020 08 18  0110    59079    4200      0    2.42e+00    0    1.68e+00
2020 08 18  0115    59079    4500      0    2.40e+00    0    1.68e+00
2020 08 18  0120    59079    4800      0    2.41e+00    0    1.68e+00
2020 08 18  0125    59079    5100      0    2.36e+00    0    1.65e+00
2020 08 18  0130    59079    5400      0    2.30e+00    0    1.59e+00
2020 08 18  0135    59079    5700      0    2.41e+00    0    1.68e+00
2020 08 18  0140    59079    6000      0    2.34e+00    0    1.62e+00
2020 08 18  0145    59079    6300      0    2.41e+00    0    1.70e+00
2020 08 18  0150    59079    6600      9   -1.00e+05    9   -1.00e+05
2020 08 18  0155    59079    6900      0    2.33e+00    0    1.62e+00
2020 08 18  0200    59079    7200      0    2.38e+00    0    1.66e+00
2020 08 18  0205    59079    7500      9   -1.00e+05    9   -1.00e+05
2020 08 18  0210    59079    7800      9   -1.00e+05    9   -1.00e+05
2020 08 18  0215    59079    8100      9   -1.00e+05    9   -1.00e+05
2020 08 18  0220    59079    8400      9   -1.00e+05    9   -1.00e+05
2020 08 18  0225    59079    8700      9   -1.00e+05    9   -1.00e+05
