:Data_list: 20210415_ace_sis_5m.txt
:Created: 2021 Apr 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 04 15  0000    59319       0      0    2.28e+00    0    1.59e+00
2021 04 15  0005    59319     300      0    2.29e+00    0    1.59e+00
2021 04 15  0010    59319     600      0    2.13e+00    0    1.48e+00
2021 04 15  0015    59319     900      0    2.29e+00    0    1.62e+00
2021 04 15  0020    59319    1200      0    2.32e+00    0    1.63e+00
2021 04 15  0025    59319    1500      0    2.30e+00    0    1.62e+00
2021 04 15  0030    59319    1800      0    2.28e+00    0    1.59e+00
2021 04 15  0035    59319    2100      0    2.35e+00    0    1.64e+00
2021 04 15  0040    59319    2400      0    2.28e+00    0    1.59e+00
2021 04 15  0045    59319    2700      0    2.29e+00    0    1.61e+00
2021 04 15  0050    59319    3000      0    2.28e+00    0    1.60e+00
2021 04 15  0055    59319    3300      0    2.30e+00    0    1.61e+00
2021 04 15  0100    59319    3600      0    2.28e+00    0    1.61e+00
2021 04 15  0105    59319    3900      0    2.26e+00    0    1.58e+00
2021 04 15  0110    59319    4200      0    2.31e+00    0    1.62e+00
2021 04 15  0115    59319    4500      0    2.28e+00    0    1.60e+00
2021 04 15  0120    59319    4800      0    2.26e+00    0    1.59e+00
2021 04 15  0125    59319    5100      0    2.26e+00    0    1.58e+00
2021 04 15  0130    59319    5400      0    2.32e+00    0    1.62e+00
2021 04 15  0135    59319    5700      0    2.35e+00    0    1.63e+00
2021 04 15  0140    59319    6000      0    2.35e+00    0    1.65e+00
2021 04 15  0145    59319    6300      0    2.29e+00    0    1.60e+00
2021 04 15  0150    59319    6600      0    2.28e+00    0    1.59e+00
2021 04 15  0155    59319    6900      0    2.28e+00    0    1.60e+00
2021 04 15  0200    59319    7200      0    2.27e+00    0    1.59e+00
2021 04 15  0205    59319    7500      0    2.31e+00    0    1.62e+00
2021 04 15  0210    59319    7800      0    2.27e+00    0    1.59e+00
2021 04 15  0215    59319    8100      0    2.30e+00    0    1.62e+00
2021 04 15  0220    59319    8400      0    2.26e+00    0    1.59e+00
2021 04 15  0225    59319    8700      0    2.27e+00    0    1.58e+00
2021 04 15  0230    59319    9000      0    2.26e+00    0    1.58e+00
2021 04 15  0235    59319    9300      0    2.32e+00    0    1.62e+00
2021 04 15  0240    59319    9600      0    2.27e+00    0    1.59e+00
2021 04 15  0245    59319    9900      0    2.28e+00    0    1.61e+00
2021 04 15  0250    59319   10200      0    2.33e+00    0    1.64e+00
2021 04 15  0255    59319   10500      0    2.32e+00    0    1.63e+00
2021 04 15  0300    59319   10800      0    2.27e+00    0    1.58e+00
