:Data_list: 20200131_ace_sis_5m.txt
:Created: 2020 Feb 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 01 31  0000    58879       0      0    2.48e+00    0    1.75e+00
2020 01 31  0005    58879     300      0    2.46e+00    0    1.72e+00
2020 01 31  0010    58879     600      0    2.46e+00    0    1.73e+00
2020 01 31  0015    58879     900      0    2.47e+00    0    1.71e+00
2020 01 31  0020    58879    1200      0    2.50e+00    0    1.77e+00
2020 01 31  0025    58879    1500      0    2.44e+00    0    1.71e+00
2020 01 31  0030    58879    1800      0    2.49e+00    0    1.74e+00
2020 01 31  0035    58879    2100      0    2.51e+00    0    1.75e+00
2020 01 31  0040    58879    2400      0    2.47e+00    0    1.74e+00
2020 01 31  0045    58879    2700      0    2.49e+00    0    1.75e+00
2020 01 31  0050    58879    3000      0    2.51e+00    0    1.76e+00
2020 01 31  0055    58879    3300      0    2.50e+00    0    1.74e+00
2020 01 31  0100    58879    3600      0    2.54e+00    0    1.78e+00
2020 01 31  0105    58879    3900      0    2.54e+00    0    1.78e+00
2020 01 31  0110    58879    4200      0    2.51e+00    0    1.76e+00
2020 01 31  0115    58879    4500      0    2.52e+00    0    1.77e+00
2020 01 31  0120    58879    4800      0    2.47e+00    0    1.74e+00
2020 01 31  0125    58879    5100      0    2.51e+00    0    1.77e+00
2020 01 31  0130    58879    5400      0    2.51e+00    0    1.77e+00
2020 01 31  0135    58879    5700      0    2.48e+00    0    1.74e+00
2020 01 31  0140    58879    6000      0    2.48e+00    0    1.74e+00
2020 01 31  0145    58879    6300      0    2.48e+00    0    1.72e+00
2020 01 31  0150    58879    6600      0    2.53e+00    0    1.77e+00
