:Data_list: 20101013_ace_sis_5m.txt
:Created: 2010 Oct 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 10 13  0000    55482       0      0    1.89e+00    0    1.33e+00
2010 10 13  0005    55482     300      0    1.88e+00    0    1.33e+00
2010 10 13  0010    55482     600      0    1.86e+00    0    1.30e+00
2010 10 13  0015    55482     900      0    1.88e+00    0    1.32e+00
2010 10 13  0020    55482    1200      0    1.87e+00    0    1.31e+00
2010 10 13  0025    55482    1500      0    1.85e+00    0    1.29e+00
2010 10 13  0030    55482    1800      0    1.84e+00    0    1.29e+00
2010 10 13  0035    55482    2100      9   -1.00e+05    9   -1.00e+05
2010 10 13  0040    55482    2400      9   -1.00e+05    9   -1.00e+05
2010 10 13  0045    55482    2700      9   -1.00e+05    9   -1.00e+05
2010 10 13  0050    55482    3000      9   -1.00e+05    9   -1.00e+05
2010 10 13  0055    55482    3300      9   -1.00e+05    9   -1.00e+05
2010 10 13  0100    55482    3600      9   -1.00e+05    9   -1.00e+05
2010 10 13  0105    55482    3900      9   -1.00e+05    9   -1.00e+05
2010 10 13  0110    55482    4200      9   -1.00e+05    9   -1.00e+05
2010 10 13  0115    55482    4500      9   -1.00e+05    9   -1.00e+05
2010 10 13  0120    55482    4800      9   -1.00e+05    9   -1.00e+05
2010 10 13  0125    55482    5100      9   -1.00e+05    9   -1.00e+05
2010 10 13  0130    55482    5400      9   -1.00e+05    9   -1.00e+05
2010 10 13  0135    55482    5700      9   -1.00e+05    9   -1.00e+05
2010 10 13  0140    55482    6000      9   -1.00e+05    9   -1.00e+05
2010 10 13  0145    55482    6300      9   -1.00e+05    9   -1.00e+05
2010 10 13  0150    55482    6600      9   -1.00e+05    9   -1.00e+05
2010 10 13  0155    55482    6900      9   -1.00e+05    9   -1.00e+05
2010 10 13  0200    55482    7200      9   -1.00e+05    9   -1.00e+05
2010 10 13  0205    55482    7500      9   -1.00e+05    9   -1.00e+05
2010 10 13  0210    55482    7800      9   -1.00e+05    9   -1.00e+05
2010 10 13  0215    55482    8100      9   -1.00e+05    9   -1.00e+05
2010 10 13  0220    55482    8400      9   -1.00e+05    9   -1.00e+05
2010 10 13  0225    55482    8700      9   -1.00e+05    9   -1.00e+05
2010 10 13  0230    55482    9000      9   -1.00e+05    9   -1.00e+05
2010 10 13  0235    55482    9300      9   -1.00e+05    9   -1.00e+05
2010 10 13  0240    55482    9600      9   -1.00e+05    9   -1.00e+05
2010 10 13  0245    55482    9900      9   -1.00e+05    9   -1.00e+05
2010 10 13  0250    55482   10200      9   -1.00e+05    9   -1.00e+05
2010 10 13  0255    55482   10500      9   -1.00e+05    9   -1.00e+05
2010 10 13  0300    55482   10800      9   -1.00e+05    9   -1.00e+05
2010 10 13  0305    55482   11100      9   -1.00e+05    9   -1.00e+05
2010 10 13  0310    55482   11400      9   -1.00e+05    9   -1.00e+05
2010 10 13  0315    55482   11700      9   -1.00e+05    9   -1.00e+05
2010 10 13  0320    55482   12000      9   -1.00e+05    9   -1.00e+05
2010 10 13  0325    55482   12300      9   -1.00e+05    9   -1.00e+05
2010 10 13  0330    55482   12600      9   -1.00e+05    9   -1.00e+05
2010 10 13  0335    55482   12900      9   -1.00e+05    9   -1.00e+05
2010 10 13  0340    55482   13200      9   -1.00e+05    9   -1.00e+05
2010 10 13  0345    55482   13500      9   -1.00e+05    9   -1.00e+05
2010 10 13  0350    55482   13800      9   -1.00e+05    9   -1.00e+05
2010 10 13  0355    55482   14100      9   -1.00e+05    9   -1.00e+05
2010 10 13  0400    55482   14400      9   -1.00e+05    9   -1.00e+05
2010 10 13  0405    55482   14700      9   -1.00e+05    9   -1.00e+05
2010 10 13  0410    55482   15000      9   -1.00e+05    9   -1.00e+05
2010 10 13  0415    55482   15300      9   -1.00e+05    9   -1.00e+05
2010 10 13  0420    55482   15600      9   -1.00e+05    9   -1.00e+05
2010 10 13  0425    55482   15900      9   -1.00e+05    9   -1.00e+05
2010 10 13  0430    55482   16200      9   -1.00e+05    9   -1.00e+05
2010 10 13  0435    55482   16500      9   -1.00e+05    9   -1.00e+05
2010 10 13  0440    55482   16800      9   -1.00e+05    9   -1.00e+05
2010 10 13  0445    55482   17100      9   -1.00e+05    9   -1.00e+05
2010 10 13  0450    55482   17400      9   -1.00e+05    9   -1.00e+05
2010 10 13  0455    55482   17700      9   -1.00e+05    9   -1.00e+05
2010 10 13  0500    55482   18000      9   -1.00e+05    9   -1.00e+05
2010 10 13  0505    55482   18300      9   -1.00e+05    9   -1.00e+05
2010 10 13  0510    55482   18600      9   -1.00e+05    9   -1.00e+05
2010 10 13  0515    55482   18900      9   -1.00e+05    9   -1.00e+05
2010 10 13  0520    55482   19200      0    1.85e+00    0    1.30e+00
2010 10 13  0525    55482   19500      0    1.88e+00    0    1.33e+00
2010 10 13  0530    55482   19800      0    1.87e+00    0    1.29e+00
2010 10 13  0535    55482   20100      0    1.86e+00    0    1.29e+00
2010 10 13  0540    55482   20400      0    1.85e+00    0    1.29e+00
2010 10 13  0545    55482   20700      0    1.86e+00    0    1.31e+00
2010 10 13  0550    55482   21000      0    1.90e+00    0    1.34e+00
2010 10 13  0555    55482   21300      0    1.86e+00    0    1.29e+00
2010 10 13  0600    55482   21600      0    1.87e+00    0    1.31e+00
2010 10 13  0605    55482   21900      0    1.86e+00    0    1.29e+00
2010 10 13  0610    55482   22200      0    1.76e+00    0    1.22e+00
2010 10 13  0615    55482   22500      0    1.91e+00    0    1.35e+00
2010 10 13  0620    55482   22800      0    1.88e+00    0    1.30e+00
2010 10 13  0625    55482   23100      0    1.89e+00    0    1.33e+00
2010 10 13  0630    55482   23400      0    1.90e+00    0    1.34e+00
2010 10 13  0635    55482   23700      0    1.89e+00    0    1.33e+00
2010 10 13  0640    55482   24000      0    1.84e+00    0    1.29e+00
2010 10 13  0645    55482   24300      0    1.88e+00    0    1.32e+00
2010 10 13  0650    55482   24600      0    1.86e+00    0    1.29e+00
2010 10 13  0655    55482   24900      0    1.89e+00    0    1.32e+00
2010 10 13  0700    55482   25200      0    1.84e+00    0    1.28e+00
2010 10 13  0705    55482   25500      0    1.89e+00    0    1.33e+00
2010 10 13  0710    55482   25800      0    1.93e+00    0    1.35e+00
2010 10 13  0715    55482   26100      0    1.90e+00    0    1.33e+00
2010 10 13  0720    55482   26400      0    1.85e+00    0    1.30e+00
2010 10 13  0725    55482   26700      0    1.87e+00    0    1.29e+00
2010 10 13  0730    55482   27000      0    1.86e+00    0    1.30e+00
2010 10 13  0735    55482   27300      0    1.91e+00    0    1.34e+00
2010 10 13  0740    55482   27600      0    1.88e+00    0    1.33e+00
2010 10 13  0745    55482   27900      0    1.78e+00    0    1.23e+00
2010 10 13  0750    55482   28200      0    1.89e+00    0    1.32e+00
2010 10 13  0755    55482   28500      0    1.87e+00    0    1.32e+00
