:Data_list: 20230521_ace_sis_5m.txt
:Created: 2023 May 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 05 21  0000    60085       0      0    1.17e+00    0    8.15e-01
2023 05 21  0005    60085     300      0    1.14e+00    0    7.98e-01
2023 05 21  0010    60085     600      0    1.13e+00    0    7.91e-01
2023 05 21  0015    60085     900      0    1.12e+00    0    7.85e-01
2023 05 21  0020    60085    1200      0    1.12e+00    0    7.88e-01
2023 05 21  0025    60085    1500      0    1.13e+00    0    7.86e-01
2023 05 21  0030    60085    1800      0    1.12e+00    0    7.91e-01
2023 05 21  0035    60085    2100      0    1.15e+00    0    7.95e-01
2023 05 21  0040    60085    2400      0    1.13e+00    0    7.88e-01
2023 05 21  0045    60085    2700      0    1.15e+00    0    8.15e-01
2023 05 21  0050    60085    3000      0    1.19e+00    0    8.30e-01
2023 05 21  0055    60085    3300      0    1.15e+00    0    8.09e-01
2023 05 21  0100    60085    3600      0    1.16e+00    0    8.18e-01
2023 05 21  0105    60085    3900      0    1.17e+00    0    8.21e-01
2023 05 21  0110    60085    4200      0    1.13e+00    0    7.96e-01
2023 05 21  0115    60085    4500      0    1.18e+00    0    8.23e-01
2023 05 21  0120    60085    4800      0    1.14e+00    0    8.00e-01
2023 05 21  0125    60085    5100      0    1.13e+00    0    7.97e-01
2023 05 21  0130    60085    5400      0    1.15e+00    0    8.01e-01
2023 05 21  0135    60085    5700      0    1.14e+00    0    7.89e-01
2023 05 21  0140    60085    6000      0    1.16e+00    0    8.13e-01
2023 05 21  0145    60085    6300      0    1.16e+00    0    8.19e-01
2023 05 21  0150    60085    6600      0    1.17e+00    0    8.23e-01
2023 05 21  0155    60085    6900      0    1.15e+00    0    8.14e-01
2023 05 21  0200    60085    7200      0    1.14e+00    0    7.88e-01
2023 05 21  0205    60085    7500      0    1.14e+00    0    8.04e-01
2023 05 21  0210    60085    7800      0    1.14e+00    0    7.99e-01
2023 05 21  0215    60085    8100      0    1.16e+00    0    8.12e-01
2023 05 21  0220    60085    8400      0    1.16e+00    0    8.18e-01
2023 05 21  0225    60085    8700      0    1.17e+00    0    8.28e-01
2023 05 21  0230    60085    9000      0    1.15e+00    0    8.09e-01
2023 05 21  0235    60085    9300      0    1.14e+00    0    7.98e-01
2023 05 21  0240    60085    9600      0    1.16e+00    0    8.05e-01
2023 05 21  0245    60085    9900      0    1.16e+00    0    8.22e-01
2023 05 21  0250    60085   10200      0    1.14e+00    0    8.06e-01
2023 05 21  0255    60085   10500      0    1.15e+00    0    8.12e-01
2023 05 21  0300    60085   10800      0    1.16e+00    0    8.16e-01
2023 05 21  0305    60085   11100      0    1.16e+00    0    8.18e-01
2023 05 21  0310    60085   11400      0    1.16e+00    0    8.20e-01
2023 05 21  0315    60085   11700      0    1.14e+00    0    8.01e-01
2023 05 21  0320    60085   12000      0    1.12e+00    0    7.77e-01
2023 05 21  0325    60085   12300      0    1.17e+00    0    8.23e-01
2023 05 21  0330    60085   12600      0    1.16e+00    0    8.14e-01
2023 05 21  0335    60085   12900      0    1.14e+00    0    8.02e-01
2023 05 21  0340    60085   13200      0    1.17e+00    0    8.17e-01
2023 05 21  0345    60085   13500      0    1.08e+00    0    7.61e-01
2023 05 21  0350    60085   13800      0    1.16e+00    0    8.10e-01
2023 05 21  0355    60085   14100      9   -1.00e+05    9   -1.00e+05
2023 05 21  0400    60085   14400      0    1.16e+00    0    8.22e-01
2023 05 21  0405    60085   14700      0    1.12e+00    0    7.73e-01
2023 05 21  0410    60085   15000      0    1.14e+00    0    7.98e-01
2023 05 21  0415    60085   15300      0    1.17e+00    0    8.15e-01
2023 05 21  0420    60085   15600      0    1.14e+00    0    8.00e-01
2023 05 21  0425    60085   15900      0    1.16e+00    0    7.98e-01
2023 05 21  0430    60085   16200      0    1.16e+00    0    8.19e-01
2023 05 21  0435    60085   16500      0    1.14e+00    0    8.05e-01
2023 05 21  0440    60085   16800      0    1.18e+00    0    8.38e-01
2023 05 21  0445    60085   17100      0    1.16e+00    0    8.14e-01
2023 05 21  0450    60085   17400      0    1.15e+00    0    7.94e-01
2023 05 21  0455    60085   17700      0    1.14e+00    0    8.05e-01
2023 05 21  0500    60085   18000      0    1.16e+00    0    8.17e-01
2023 05 21  0505    60085   18300      0    1.13e+00    0    8.02e-01
2023 05 21  0510    60085   18600      0    1.17e+00    0    8.20e-01
2023 05 21  0515    60085   18900      0    1.16e+00    0    8.15e-01
2023 05 21  0520    60085   19200      0    1.16e+00    0    8.16e-01
2023 05 21  0525    60085   19500      0    1.16e+00    0    8.13e-01
2023 05 21  0530    60085   19800      0    1.15e+00    0    8.14e-01
2023 05 21  0535    60085   20100      0    1.17e+00    0    8.30e-01
2023 05 21  0540    60085   20400      0    1.14e+00    0    7.99e-01
2023 05 21  0545    60085   20700      0    1.15e+00    0    8.09e-01
2023 05 21  0550    60085   21000      0    1.15e+00    0    8.05e-01
2023 05 21  0555    60085   21300      0    1.15e+00    0    8.09e-01
2023 05 21  0600    60085   21600      0    1.15e+00    0    7.96e-01
2023 05 21  0605    60085   21900      0    1.16e+00    0    8.11e-01
2023 05 21  0610    60085   22200      0    1.14e+00    0    7.98e-01
2023 05 21  0615    60085   22500      0    1.15e+00    0    8.03e-01
2023 05 21  0620    60085   22800      0    1.16e+00    0    8.12e-01
2023 05 21  0625    60085   23100      0    1.14e+00    0    8.05e-01
2023 05 21  0630    60085   23400      0    1.16e+00    0    8.23e-01
2023 05 21  0635    60085   23700      0    1.15e+00    0    8.06e-01
2023 05 21  0640    60085   24000      0    1.16e+00    0    8.13e-01
2023 05 21  0645    60085   24300      0    1.13e+00    0    7.93e-01
2023 05 21  0650    60085   24600      0    1.16e+00    0    8.17e-01
2023 05 21  0655    60085   24900      0    1.17e+00    0    8.24e-01
2023 05 21  0700    60085   25200      0    1.17e+00    0    8.18e-01
2023 05 21  0705    60085   25500      0    1.15e+00    0    7.97e-01
2023 05 21  0710    60085   25800      0    1.14e+00    0    8.00e-01
2023 05 21  0715    60085   26100      0    1.16e+00    0    8.18e-01
2023 05 21  0720    60085   26400      0    1.15e+00    0    8.05e-01
2023 05 21  0725    60085   26700      0    1.14e+00    0    8.10e-01
2023 05 21  0730    60085   27000      0    1.14e+00    0    8.07e-01
2023 05 21  0735    60085   27300      0    1.15e+00    0    8.12e-01
2023 05 21  0740    60085   27600      0    1.19e+00    0    8.41e-01
2023 05 21  0745    60085   27900      0    1.17e+00    0    8.14e-01
2023 05 21  0750    60085   28200      0    1.17e+00    0    8.16e-01
2023 05 21  0755    60085   28500      0    1.15e+00    0    8.03e-01
2023 05 21  0800    60085   28800      0    1.17e+00    0    8.26e-01
2023 05 21  0805    60085   29100      0    1.15e+00    0    8.18e-01
