:Data_list: 20120705_ace_sis_5m.txt
:Created: 2012 Jul 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 07 05  0000    56113       0      0    1.41e+00    0    9.64e-01
2012 07 05  0005    56113     300      0    1.39e+00    0    9.54e-01
2012 07 05  0010    56113     600      0    1.40e+00    0    9.45e-01
2012 07 05  0015    56113     900      0    1.41e+00    0    9.52e-01
2012 07 05  0020    56113    1200      0    1.41e+00    0    9.57e-01
2012 07 05  0025    56113    1500      0    1.43e+00    0    9.73e-01
2012 07 05  0030    56113    1800      0    1.40e+00    0    9.51e-01
2012 07 05  0035    56113    2100      0    1.36e+00    0    8.97e-01
2012 07 05  0040    56113    2400      0    1.46e+00    0    9.82e-01
2012 07 05  0045    56113    2700      0    1.51e+00    0    1.03e+00
2012 07 05  0050    56113    3000      0    1.47e+00    0    9.78e-01
2012 07 05  0055    56113    3300      0    1.45e+00    0    9.73e-01
2012 07 05  0100    56113    3600      0    1.44e+00    0    9.62e-01
2012 07 05  0105    56113    3900      0    1.58e+00    0    1.04e+00
2012 07 05  0110    56113    4200      0    1.67e+00    0    1.13e+00
2012 07 05  0115    56113    4500      0    1.52e+00    0    9.80e-01
2012 07 05  0120    56113    4800      0    1.48e+00    0    9.85e-01
2012 07 05  0125    56113    5100      0    1.40e+00    0    9.25e-01
2012 07 05  0130    56113    5400      0    1.48e+00    0    9.95e-01
2012 07 05  0135    56113    5700      0    1.49e+00    0    9.90e-01
2012 07 05  0140    56113    6000      0    1.39e+00    0    9.15e-01
2012 07 05  0145    56113    6300      0    1.46e+00    0    9.63e-01
2012 07 05  0150    56113    6600      0    1.47e+00    0    9.62e-01
2012 07 05  0155    56113    6900      0    1.47e+00    0    9.64e-01
2012 07 05  0200    56113    7200      0    1.39e+00    0    9.25e-01
2012 07 05  0205    56113    7500      0    1.43e+00    0    9.72e-01
2012 07 05  0210    56113    7800      0    1.42e+00    0    9.53e-01
2012 07 05  0215    56113    8100      0    1.46e+00    0    9.66e-01
2012 07 05  0220    56113    8400      0    1.44e+00    0    9.62e-01
2012 07 05  0225    56113    8700      0    1.40e+00    0    9.34e-01
2012 07 05  0230    56113    9000      0    1.47e+00    0    9.77e-01
2012 07 05  0235    56113    9300      0    1.35e+00    0    8.92e-01
2012 07 05  0240    56113    9600      0    1.40e+00    0    9.40e-01
2012 07 05  0245    56113    9900      0    1.56e+00    0    1.09e+00
2012 07 05  0250    56113   10200      0    1.35e+00    0    9.04e-01
2012 07 05  0255    56113   10500      0    1.38e+00    0    9.46e-01
2012 07 05  0300    56113   10800      0    1.40e+00    0    9.43e-01
2012 07 05  0305    56113   11100      0    1.40e+00    0    9.32e-01
2012 07 05  0310    56113   11400      0    1.34e+00    0    8.90e-01
2012 07 05  0315    56113   11700      0    1.51e+00    0    1.01e+00
2012 07 05  0320    56113   12000      0    1.50e+00    0    1.02e+00
2012 07 05  0325    56113   12300      0    1.54e+00    0    1.01e+00
2012 07 05  0330    56113   12600      0    1.51e+00    0    1.00e+00
2012 07 05  0335    56113   12900      0    1.53e+00    0    1.01e+00
2012 07 05  0340    56113   13200      0    1.43e+00    0    9.40e-01
2012 07 05  0345    56113   13500      0    1.39e+00    0    9.45e-01
2012 07 05  0350    56113   13800      0    1.30e+00    0    8.87e-01
2012 07 05  0355    56113   14100      0    1.33e+00    0    8.97e-01
2012 07 05  0400    56113   14400      0    1.30e+00    0    8.87e-01
2012 07 05  0405    56113   14700      0    1.32e+00    0    8.94e-01
2012 07 05  0410    56113   15000      0    1.30e+00    0    8.90e-01
2012 07 05  0415    56113   15300      0    1.29e+00    0    8.73e-01
2012 07 05  0420    56113   15600      0    1.30e+00    0    8.87e-01
2012 07 05  0425    56113   15900      0    1.35e+00    0    9.00e-01
2012 07 05  0430    56113   16200      0    1.34e+00    0    8.94e-01
2012 07 05  0435    56113   16500      0    1.35e+00    0    8.91e-01
2012 07 05  0440    56113   16800      0    1.37e+00    0    9.11e-01
2012 07 05  0445    56113   17100      0    1.35e+00    0    8.92e-01
2012 07 05  0450    56113   17400      0    1.37e+00    0    9.21e-01
2012 07 05  0455    56113   17700      0    1.37e+00    0    9.12e-01
2012 07 05  0500    56113   18000      0    1.35e+00    0    8.87e-01
2012 07 05  0505    56113   18300      0    1.34e+00    0    8.87e-01
2012 07 05  0510    56113   18600      0    1.37e+00    0    9.13e-01
2012 07 05  0515    56113   18900      0    1.37e+00    0    9.12e-01
2012 07 05  0520    56113   19200      0    1.38e+00    0    9.25e-01
2012 07 05  0525    56113   19500      0    1.40e+00    0    9.27e-01
2012 07 05  0530    56113   19800      0    1.55e+00    0    1.04e+00
2012 07 05  0535    56113   20100      0    1.51e+00    0    1.01e+00
2012 07 05  0540    56113   20400      0    1.36e+00    0    9.14e-01
2012 07 05  0545    56113   20700      0    1.35e+00    0    9.04e-01
2012 07 05  0550    56113   21000      0    1.34e+00    0    9.02e-01
2012 07 05  0555    56113   21300      0    1.36e+00    0    9.11e-01
2012 07 05  0600    56113   21600      0    1.38e+00    0    9.25e-01
2012 07 05  0605    56113   21900      0    1.37e+00    0    9.12e-01
2012 07 05  0610    56113   22200      0    1.39e+00    0    9.27e-01
2012 07 05  0615    56113   22500      0    1.38e+00    0    9.24e-01
2012 07 05  0620    56113   22800      0    1.41e+00    0    9.48e-01
2012 07 05  0625    56113   23100      0    1.35e+00    0    9.08e-01
2012 07 05  0630    56113   23400      0    1.39e+00    0    9.34e-01
2012 07 05  0635    56113   23700      0    1.39e+00    0    9.35e-01
2012 07 05  0640    56113   24000      0    1.43e+00    0    9.60e-01
2012 07 05  0645    56113   24300      0    1.36e+00    0    9.21e-01
2012 07 05  0650    56113   24600      0    1.36e+00    0    9.03e-01
