:Data_list: 20130808_ace_mag_1m.txt
:Created: 2013 Aug 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 08 08  0000   56512       0    0    -2.0     2.6     1.8     3.7    29.3   127.5
2013 08 08  0001   56512      60    0    -1.9     2.7     1.6     3.7    26.5   124.6
2013 08 08  0002   56512     120    0    -1.8     2.9     1.4     3.7    22.6   122.1
2013 08 08  0003   56512     180    0    -1.7     2.8     1.5     3.6    24.3   120.5
2013 08 08  0004   56512     240    0    -1.2     2.9     1.3     3.4    22.6   112.3
2013 08 08  0005   56512     300    0    -1.3     2.9     1.6     3.5    26.8   113.7
2013 08 08  0006   56512     360    0    -1.6     2.6     2.1     3.7    34.6   121.3
2013 08 08  0007   56512     420    0    -1.5     2.8     1.9     3.7    31.4   118.0
2013 08 08  0008   56512     480    0    -1.1     3.4     0.9     3.7    13.8   107.6
2013 08 08  0009   56512     540    0    -1.1     3.5     0.7     3.7    11.2   107.6
2013 08 08  0010   56512     600    0    -1.3     3.4     0.8     3.7    13.0   110.3
2013 08 08  0011   56512     660    0    -1.5     3.1     1.5     3.7    23.8   115.9
2013 08 08  0012   56512     720    0    -1.4     2.9     1.9     3.7    30.3   116.4
2013 08 08  0013   56512     780    0    -1.3     2.9     1.9     3.7    31.0   115.3
2013 08 08  0014   56512     840    0    -1.4     3.0     1.7     3.7    27.4   115.5
2013 08 08  0015   56512     900    0    -1.5     2.7     2.1     3.7    33.9   119.3
2013 08 08  0016   56512     960    0    -1.8     2.1     2.5     3.8    41.2   130.5
2013 08 08  0017   56512    1020    0    -2.0     1.5     2.9     3.8    49.4   143.6
2013 08 08  0018   56512    1080    0    -2.0     1.7     2.7     3.8    45.4   139.1
2013 08 08  0019   56512    1140    0    -1.8     2.0     2.6     3.7    43.3   132.4
2013 08 08  0020   56512    1200    0    -1.8     2.2     2.5     3.8    40.9   130.6
2013 08 08  0021   56512    1260    0    -2.0     2.3     2.2     3.8    36.5   130.9
2013 08 08  0022   56512    1320    0    -1.6     2.3     2.4     3.7    39.7   125.2
2013 08 08  0023   56512    1380    0    -1.8     2.5     2.2     3.8    36.1   125.8
2013 08 08  0024   56512    1440    0    -1.9     2.4     2.2     3.7    35.4   128.7
2013 08 08  0025   56512    1500    0    -2.2     2.3     2.1     3.8    33.3   132.9
2013 08 08  0026   56512    1560    0    -2.0     2.5     1.8     3.7    29.3   128.2
2013 08 08  0027   56512    1620    0    -1.7     3.2     1.1     3.7    16.4   117.5
2013 08 08  0028   56512    1680    0    -2.3     2.8     0.4     3.7     6.1   128.9
2013 08 08  0029   56512    1740    0    -1.6     3.2     0.9     3.7    13.3   116.4
2013 08 08  0030   56512    1800    0    -2.3     2.0     2.3     3.8    36.6   138.1
2013 08 08  0031   56512    1860    0    -2.1     2.5     2.0     3.8    31.8   130.1
2013 08 08  0032   56512    1920    0    -1.9     3.0     1.4     3.8    21.2   122.5
2013 08 08  0033   56512    1980    0    -2.0     3.0     1.3     3.8    19.5   123.7
2013 08 08  0034   56512    2040    0    -1.9     3.0     1.2     3.8    18.4   122.4
2013 08 08  0035   56512    2100    0    -1.7     2.7     2.0     3.8    31.9   121.3
2013 08 08  0036   56512    2160    0    -1.7     2.8     1.9     3.7    30.3   121.6
2013 08 08  0037   56512    2220    0    -2.0     2.7     1.8     3.8    28.5   126.4
2013 08 08  0038   56512    2280    0    -1.8     2.9     1.7     3.8    27.2   121.6
2013 08 08  0039   56512    2340    0    -1.7     2.7     1.7     3.6    27.9   122.8
2013 08 08  0040   56512    2400    0    -1.5     2.8     1.8     3.7    29.5   118.7
2013 08 08  0041   56512    2460    0    -1.5     2.7     2.0     3.7    33.1   119.6
2013 08 08  0042   56512    2520    0    -1.8     2.5     2.0     3.7    33.0   126.5
2013 08 08  0043   56512    2580    0    -1.8     2.5     1.9     3.6    32.6   126.4
2013 08 08  0044   56512    2640    0    -1.5     2.6     1.8     3.5    30.5   120.1
2013 08 08  0045   56512    2700    0    -1.7     2.7     1.8     3.6    29.1   122.2
2013 08 08  0046   56512    2760    0    -1.9     2.6     1.7     3.6    27.2   127.1
2013 08 08  0047   56512    2820    0    -2.4     2.3     1.6     3.7    25.2   135.7
2013 08 08  0048   56512    2880    0    -2.2     2.4     1.6     3.6    25.4   132.7
2013 08 08  0049   56512    2940    0    -2.2     2.5     1.6     3.7    26.2   131.1
2013 08 08  0050   56512    3000    0    -2.3     2.4     1.5     3.7    24.5   133.7
2013 08 08  0051   56512    3060    0    -2.3     2.5     1.6     3.7    25.0   133.2
2013 08 08  0052   56512    3120    0    -2.2     2.5     1.6     3.7    25.9   130.9
2013 08 08  0053   56512    3180    0    -2.0     2.5     1.7     3.7    28.5   128.7
2013 08 08  0054   56512    3240    0    -2.4     2.7     1.1     3.8    17.5   131.3
2013 08 08  0055   56512    3300    0    -2.4     2.8     1.0     3.8    15.7   130.1
2013 08 08  0056   56512    3360    0    -2.4     2.7     1.3     3.8    19.8   131.6
2013 08 08  0057   56512    3420    0    -2.4     2.8     1.1     3.8    16.1   131.0
2013 08 08  0058   56512    3480    0    -2.4     2.8     1.2     3.8    18.2   130.5
2013 08 08  0059   56512    3540    0    -2.5     2.7     1.0     3.8    14.4   132.6
2013 08 08  0100   56512    3600    0    -2.6     2.8     0.8     3.8    11.3   132.6
2013 08 08  0101   56512    3660    0    -2.1     2.7     1.5     3.8    24.2   128.6
2013 08 08  0102   56512    3720    0    -2.4     2.5     1.7     3.8    26.3   133.2
2013 08 08  0103   56512    3780    0    -2.5     2.5     1.5     3.8    23.3   135.4
2013 08 08  0104   56512    3840    0    -2.8     2.5     1.3     3.9    19.2   138.4
2013 08 08  0105   56512    3900    0    -2.8     2.2     1.5     3.8    22.8   142.0
2013 08 08  0106   56512    3960    0    -2.8     2.3     1.4     3.8    21.0   140.6
2013 08 08  0107   56512    4020    0    -2.8     2.2     1.7     3.9    25.7   141.7
2013 08 08  0108   56512    4080    0    -2.9     2.1     1.3     3.8    19.7   143.6
2013 08 08  0109   56512    4140    0    -2.9     2.1     1.1     3.7    17.2   144.7
2013 08 08  0110   56512    4200    0    -3.0     2.2     1.0     3.8    15.8   144.3
2013 08 08  0111   56512    4260    0    -3.5     1.6     0.8     4.0    12.4   156.3
2013 08 08  0112   56512    4320    0    -3.5     1.7     0.7     3.9    10.4   153.8
2013 08 08  0113   56512    4380    0    -3.5     1.8     0.7     4.0     9.7   152.5
